label,profile,start_update
A,101010,299701
B,010101,296161
A,101010,292902
B,010101,289254
A,101010,287417
B,010101,285027
A,101010,283152
B,010101,280716
A,101010,277651
B,010101,273553
A,101010,270559
B,010101,266174
A,101010,263336
B,010101,260266
A,101010,257917
B,010101,255328
A,101010,252331
B,010101,249846
A,101010,246969
B,010101,244697
A,101010,241540
B,010101,238887
A,101010,236495
B,010101,233286
A,101010,230540
B,010101,228306
A,101010,225067
B,010101,222229
A,101010,218643
B,010101,215737
A,101010,212547
B,010101,209084
A,101010,206575
B,010101,203224
A,101010,200341
B,010101,197868
A,101010,194440
B,010101,191255
A,101010,188455
B,010101,185600
A,101010,184155
B,010101,181691
A,101010,178718
B,010101,176416
A,101010,172605
B,010101,169964
A,101010,167250
B,010101,164118
A,101010,161946
B,010101,159653
A,101010,157344
B,010101,153908
A,101010,150737
B,010101,147181
A,101010,145666
B,010101,142842
A,101010,140002
B,010101,137241
A,101010,134672
B,010101,132192
A,101010,127975
B,010101,124969
A,101010,122112
B,010101,119002
A,101010,116151
B,010101,113660
A,101010,110068
B,010101,107036
A,101010,105238
B,010101,101377
A,101010,97821
B,010101,94781
A,101010,91426
B,010101,89697
A,101010,86660
B,010101,83278
A,101010,81082
B,010101,77616
A,101010,74577
B,010101,71429
A,101010,68744
B,010101,65503
A,101010,62019
B,010101,58983
A,101010,56885
B,010101,54347
A,101010,51914
B,010101,47997
A,101010,46005
B,010101,43109
A,101010,39742
B,010101,36872
A,101010,33936
B,010101,30470
A,101010,28393
B,010101,24700
A,101010,21575
B,010101,19157
A,101010,15905
B,010101,12232
A,101010,8971
B,010101,6014
A,101010,3082
B,010101,377
A,101010,0
