label,profile,start_update
101010,101010,299701
100000,100000,299344
010111,010111,299052
110101,110101,298492
111010,111010,297857
001111,001111,297329
000011,000011,297141
110111,110111,296893
011111,011111,296456
000001,000001,296098
001001,001001,295386
000001,000001,294767
000000,000000,294419
011100,011100,293795
001111,001111,293243
011100,011100,292873
000101,000101,292311
111100,111100,291752
111100,111100,291130
001101,001101,290524
100010,100010,290102
000110,000110,289527
110101,110101,289046
011001,011001,288504
110100,110100,288009
011011,011011,287505
011111,011111,287067
000111,000111,286656
000010,000010,286066
000001,000001,285300
111100,111100,284837
001100,001100,284397
010010,010010,283784
110010,110010,283308
100010,100010,282870
110111,110111,282469
001001,001001,281988
100100,100100,281568
001011,001011,280913
111010,111010,280468
010101,010101,280025
011010,011010,279532
101010,101010,278937
001001,001001,278166
001011,001011,277662
110101,110101,277257
111111,111111,276842
001001,001001,276442
000000,000000,275803
101011,101011,275349
011110,011110,274937
010010,010010,274415
000001,000001,273834
111110,111110,273405
101101,101101,272896
011111,011111,272306
110111,110111,271781
100011,100011,271221
010100,010100,270916
100110,100110,270638
101100,101100,270182
010011,010011,269631
100001,100001,269146
011011,011011,268848
011001,011001,268378
111101,111101,267806
010001,010001,267186
111100,111100,266544
000110,000110,266170
000101,000101,265523
010100,010100,265139
111011,111011,264453
000000,000000,263786
011011,011011,263364
111111,111111,262740
001100,001100,262308
110100,110100,261759
100110,100110,261063
101100,101100,260421
000101,000101,260057
111010,111010,259847
100110,100110,259387
001111,001111,258936
100010,100010,258351
100010,100010,257780
001001,001001,257322
011110,011110,256791
111101,111101,256361
001010,001010,255747
100111,100111,255349
011000,011000,254831
100011,100011,254311
100101,100101,253643
101001,101001,253288
111111,111111,252759
010111,010111,252088
110000,110000,251609
110001,110001,251047
110011,110011,250704
000011,000011,250202
010000,010000,249660
000100,000100,249239
001100,001100,248785
110001,110001,248348
100010,100010,247862
000101,000101,247442
111001,111001,246847
100010,100010,246405
100110,100110,245961
100100,100100,245493
001111,001111,245050
111111,111111,244676
010001,010001,244216
110001,110001,243510
001001,001001,243062
001101,001101,242605
100101,100101,242035
101111,101111,241539
110100,110100,241020
011111,011111,240566
010011,010011,240165
011001,011001,239743
111001,111001,239176
010000,010000,238560
010110,010110,238130
110110,110110,237599
000011,000011,237000
001111,001111,236625
110001,110001,236159
101111,101111,235481
110011,110011,234897
110011,110011,234472
011010,011010,234032
011110,011110,233469
000100,000100,233057
101111,101111,232457
010100,010100,231931
100011,100011,231330
110101,110101,230717
010000,010000,230241
011010,011010,229718
000000,000000,229152
101100,101100,228646
011110,011110,228161
100100,100100,227695
101011,101011,227194
111100,111100,226592
011011,011011,226157
011001,011001,225440
101000,101000,225008
000110,000110,224538
011010,011010,224051
001000,001000,223507
110100,110100,223000
001011,001011,222284
000000,000000,221735
100111,100111,221276
111111,111111,220747
100010,100010,220212
011100,011100,219659
110010,110010,219180
000000,000000,218825
101101,101101,218220
010111,010111,217687
000000,000000,217240
011110,011110,216654
101111,101111,216077
110001,110001,215748
111001,111001,215279
001001,001001,214756
000101,000101,214241
010010,010010,213839
011110,011110,213327
010100,010100,212727
011101,011101,212610
110011,110011,212062
101000,101000,211587
001110,001110,210965
101001,101001,210511
010101,010101,210080
111100,111100,209449
000110,000110,208775
110000,110000,208181
011110,011110,207652
101110,101110,207239
100111,100111,206764
110101,110101,206062
111001,111001,205483
010001,010001,204978
111101,111101,204558
011010,011010,203880
001010,001010,203464
111011,111011,203086
011100,011100,202937
000001,000001,202589
111010,111010,202037
101001,101001,201553
100101,100101,201087
001001,001001,200523
110100,110100,200021
111010,111010,199557
000111,000111,199137
110101,110101,198676
101001,101001,198163
001011,001011,197623
110110,110110,197011
011100,011100,196625
001111,001111,196071
100011,100011,195575
110111,110111,195085
110011,110011,194643
001110,001110,194173
110110,110110,193755
011011,011011,193322
111010,111010,192934
010011,010011,192344
001100,001100,192013
110101,110101,191590
101010,101010,191037
010010,010010,190555
111101,111101,189997
100110,100110,189435
001101,001101,189073
001101,001101,188622
110000,110000,188228
100001,100001,187714
001001,001001,187052
111001,111001,186513
111110,111110,186038
110010,110010,185367
010101,010101,184879
010100,010100,184474
111110,111110,184006
110011,110011,183541
001110,001110,183099
111100,111100,182538
101110,101110,182159
111100,111100,181581
010100,010100,181149
001001,001001,180651
010000,010000,180095
111101,111101,179473
000001,000001,178833
001000,001000,178339
101011,101011,177727
010110,010110,177213
110100,110100,176778
111110,111110,176247
000100,000100,175902
101110,101110,175122
000011,000011,174703
110111,110111,174278
110001,110001,173930
010111,010111,173294
101001,101001,172802
110011,110011,172271
101111,101111,171583
001011,001011,170973
111101,111101,170532
001011,001011,169929
010010,010010,169444
000011,000011,168982
001101,001101,168511
101011,101011,167928
000010,000010,167521
110111,110111,167158
100100,100100,166723
110010,110010,166126
101110,101110,165557
100000,100000,165018
111011,111011,164628
111111,111111,164047
010000,010000,163576
100100,100100,163147
000010,000010,162449
010101,010101,162004
101100,101100,161478
101110,101110,160943
111110,111110,160454
010001,010001,160082
010101,010101,159683
111001,111001,159467
111001,111001,159047
110111,110111,158693
101100,101100,158152
111111,111111,157687
111101,111101,157216
000111,000111,156629
010010,010010,156064
001101,001101,155682
100111,100111,155108
001100,001100,154657
010001,010001,154165
001111,001111,153789
001010,001010,153200
111000,111000,152671
011010,011010,152129
111010,111010,151754
000101,000101,151144
011100,011100,150754
001101,001101,150128
010101,010101,149668
110111,110111,149183
011110,011110,148768
111101,111101,148300
000010,000010,147804
111011,111011,147387
100001,100001,146785
001101,001101,146151
000011,000011,145677
101110,101110,144932
010011,010011,144378
000101,000101,143847
100010,100010,143233
101111,101111,142657
001000,001000,142151
101100,101100,141574
100011,100011,141044
001000,001000,140551
010011,010011,140041
010101,010101,139620
101000,101000,139070
000101,000101,138385
100101,100101,137736
010000,010000,137260
101100,101100,136710
111101,111101,136225
111011,111011,135841
111000,111000,135401
110010,110010,135163
101000,101000,134592
011000,011000,134270
011010,011010,133841
111111,111111,133211
100100,100100,132803
111010,111010,132198
011110,011110,131838
111000,111000,131325
010111,010111,130962
110101,110101,130492
100001,100001,129994
100011,100011,129516
010101,010101,129139
011111,011111,128562
010100,010100,128023
011110,011110,127510
001100,001100,127036
100101,100101,126506
110111,110111,126071
100101,100101,125652
001100,001100,125177
100010,100010,124702
111101,111101,124221
010100,010100,123599
001000,001000,123078
111101,111101,122575
110100,110100,122131
110111,110111,121694
011010,011010,121225
011010,011010,120880
110001,110001,120188
001000,001000,119604
110110,110110,119133
001000,001000,118682
110010,110010,118166
000010,000010,117729
011111,011111,117261
010111,010111,116790
010001,010001,116428
101000,101000,116022
011000,011000,115731
111011,111011,115160
111010,111010,114526
111010,111010,114146
000000,000000,113655
111010,111010,113111
110111,110111,112613
110101,110101,112296
000111,000111,111832
011100,011100,111267
100110,100110,110826
100010,100010,110234
000001,000001,109869
111101,111101,109329
001011,001011,109019
011001,011001,108561
110100,110100,108055
100010,100010,107497
010001,010001,107000
001000,001000,106607
011000,011000,105964
101100,101100,105559
010100,010100,105105
111101,111101,104497
011110,011110,104073
100000,100000,103509
010010,010010,103082
100000,100000,102618
111100,111100,102067
001111,001111,101667
001011,001011,101061
100000,100000,100590
000010,000010,100204
111000,111000,99814
101111,101111,99340
100110,100110,98988
101101,101101,98506
101110,101110,98005
101100,101100,97460
001011,001011,97037
110010,110010,96503
110110,110110,96013
110110,110110,95376
110001,110001,94940
101101,101101,94394
100110,100110,93822
000100,000100,93248
011111,011111,92802
001000,001000,92346
010011,010011,91899
100011,100011,91545
010110,010110,91070
110110,110110,90398
101100,101100,89896
101101,101101,89570
011010,011010,89191
010011,010011,88772
000001,000001,88186
011101,011101,87773
010000,010000,87248
000110,000110,86695
011100,011100,86280
101001,101001,85764
101100,101100,85185
010100,010100,84611
011111,011111,84229
000111,000111,83633
110010,110010,83127
010110,010110,82755
001001,001001,82308
010000,010000,81847
011000,011000,81329
110111,110111,80723
100111,100111,80180
001010,001010,79683
110110,110110,79060
101011,101011,78550
000001,000001,77965
011010,011010,77486
000011,000011,77023
100111,100111,76481
010011,010011,76049
011101,011101,75640
100010,100010,75067
010101,010101,74622
001100,001100,74183
001101,001101,73744
010010,010010,73141
001011,001011,72521
100001,100001,72158
000110,000110,71741
101101,101101,71070
111111,111111,70456
101000,101000,69953
101100,101100,69538
011000,011000,69102
011011,011011,68547
110101,110101,67950
010000,010000,67150
100110,100110,66582
000101,000101,66000
101010,101010,65653
111111,111111,65105
000000,000000,64513
100110,100110,63954
001001,001001,63419
110000,110000,62953
001000,001000,62500
100010,100010,62047
110101,110101,61607
111010,111010,61171
001100,001100,60714
111000,111000,60095
001001,001001,59532
000100,000100,59132
001000,001000,58637
100111,100111,58052
111111,111111,57481
000100,000100,57081
001001,001001,56552
110000,110000,55952
110011,110011,55426
100100,100100,54808
010110,010110,54375
100010,100010,53737
110011,110011,53212
000010,000010,52684
001101,001101,52019
000010,000010,51487
110110,110110,51074
001100,001100,50500
100110,100110,50056
010101,010101,49446
100011,100011,48972
100111,100111,48403
100110,100110,47750
101111,101111,47282
010110,010110,46871
010001,010001,46218
011011,011011,45632
110110,110110,45154
111101,111101,44572
001000,001000,43995
110010,110010,43416
000111,000111,42854
111100,111100,42383
111010,111010,41895
011001,011001,41539
001110,001110,40952
111101,111101,40469
000011,000011,39933
100010,100010,39317
101000,101000,38820
101011,101011,38350
010010,010010,37956
010101,010101,37320
000100,000100,36646
011110,011110,36095
100110,100110,35451
111111,111111,34905
001011,001011,34412
011011,011011,33894
111010,111010,33523
011001,011001,33030
101001,101001,32467
010001,010001,32052
010001,010001,31510
111101,111101,31086
010011,010011,30568
001011,001011,29847
111110,111110,29362
011000,011000,28817
101111,101111,28280
011110,011110,27840
111100,111100,27201
001101,001101,26796
011001,011001,26256
101110,101110,25648
100011,100011,25073
000000,000000,24556
101111,101111,24101
010111,010111,23565
101000,101000,22927
111110,111110,22510
111110,111110,21746
000100,000100,21245
001100,001100,20695
101100,101100,20333
001100,001100,19845
111101,111101,19325
111111,111111,18982
011011,011011,18365
100001,100001,17794
000100,000100,17364
010101,010101,16914
011000,011000,16235
111101,111101,15599
100110,100110,14983
011101,011101,14347
001001,001001,13850
110000,110000,13404
111001,111001,12804
110110,110110,12285
000011,000011,11877
011000,011000,11383
101000,101000,10750
010001,010001,10389
101100,101100,9760
110101,110101,9255
010001,010001,8683
011011,011011,8198
110001,110001,7702
010001,010001,7140
011000,011000,6714
101110,101110,6074
001100,001100,5533
100101,100101,5163
010101,010101,4640
101001,101001,4233
110001,110001,3656
111101,111101,3120
010101,010101,2553
000010,000010,1844
011000,011000,1304
010100,010100,849
101010,101010,469
111001,111001,99
100000,100000,0
