label,profile,start_update
101010,101010,299701
100100,100100,293215
100110,100110,287507
100011,100011,281015
110000,110000,274377
110111,110111,269260
000101,000101,264284
110100,110100,260035
100110,100110,256847
100110,100110,249370
001111,001111,244730
000111,000111,238612
011011,011011,232572
110010,110010,227902
011000,011000,221815
101000,101000,216757
100011,100011,212674
100011,100011,208206
000110,000110,204389
011011,011011,199831
110101,110101,195097
000010,000010,190897
000110,000110,185181
001000,001000,180025
111110,111110,175545
010001,010001,171580
101101,101101,166403
110001,110001,161025
001001,001001,155118
011000,011000,148640
010011,010011,142140
110010,110010,137829
110111,110111,132320
101011,101011,126656
000101,000101,120185
011110,011110,113746
000111,000111,109690
010001,010001,105498
110101,110101,99815
100111,100111,94618
001111,001111,88062
010110,010110,83559
111110,111110,77915
010010,010010,73389
100011,100011,68283
000101,000101,62501
010010,010010,57978
000000,000000,53418
101101,101101,48195
111111,111111,42943
001100,001100,37531
001011,001011,33771
101000,101000,26516
110110,110110,22263
001010,001010,17415
110101,110101,10786
001100,001100,6091
101000,101000,150
010111,010111,0
