label,profile,start_update
A,101010,299701
B,010101,298333
A,101010,295716
B,010101,294412
A,101010,292317
B,010101,290394
A,101010,287707
B,010101,286588
A,101010,284337
B,010101,282814
A,101010,281062
B,010101,278609
A,101010,276391
B,010101,273956
A,101010,272551
B,010101,270429
A,101010,268643
B,010101,266617
A,101010,264674
B,010101,262935
A,101010,260896
B,010101,259648
A,101010,257423
B,010101,255112
A,101010,253526
B,010101,250997
A,101010,248956
B,010101,247085
A,101010,244500
B,010101,242666
A,101010,240127
B,010101,237707
A,101010,235835
B,010101,233421
A,101010,231835
B,010101,229830
A,101010,227344
B,010101,225179
A,101010,222967
B,010101,220717
A,101010,218587
B,010101,216791
A,101010,214952
B,010101,213504
A,101010,211637
B,010101,209752
A,101010,206940
B,010101,204550
A,101010,202679
B,010101,201030
A,101010,198908
B,010101,196619
A,101010,195261
B,010101,193711
A,101010,191468
B,010101,189814
A,101010,188146
B,010101,186739
A,101010,183994
B,010101,181435
A,101010,179223
B,010101,176601
A,101010,174948
B,010101,171984
A,101010,169620
B,010101,167816
A,101010,165889
B,010101,163220
A,101010,161404
B,010101,159231
A,101010,157260
B,010101,155623
A,101010,154048
B,010101,151412
A,101010,149608
B,010101,147816
A,101010,145196
B,010101,142530
A,101010,140707
B,010101,138701
A,101010,136588
B,010101,135034
A,101010,132701
B,010101,130749
A,101010,128773
B,010101,126707
A,101010,124690
B,010101,122964
A,101010,120710
B,010101,118585
A,101010,116622
B,010101,114950
A,101010,112037
B,010101,110177
A,101010,108463
B,010101,106902
A,101010,104512
B,010101,102877
A,101010,100751
B,010101,98654
A,101010,96822
B,010101,94667
A,101010,92682
B,010101,91119
A,101010,88412
B,010101,86945
A,101010,85643
B,010101,83484
A,101010,81414
B,010101,79604
A,101010,77291
B,010101,75401
A,101010,73501
B,010101,71658
A,101010,69676
B,010101,67210
A,101010,65594
B,010101,63508
A,101010,61987
B,010101,60648
A,101010,59242
B,010101,56950
A,101010,55572
B,010101,53150
A,101010,50831
B,010101,48255
A,101010,46037
B,010101,44006
A,101010,42648
B,010101,41153
A,101010,39066
B,010101,37453
A,101010,35609
B,010101,33480
A,101010,31734
B,010101,29610
A,101010,28252
B,010101,26031
A,101010,23544
B,010101,21560
A,101010,19565
B,010101,17792
A,101010,16129
B,010101,14062
A,101010,11223
B,010101,9611
A,101010,8094
B,010101,5835
A,101010,4262
B,010101,2030
A,101010,174
B,010101,0
