label,profile,start_update
101010,101010,299701
111110,111110,298582
110011,110011,297812
101111,101111,296442
100010,100010,295375
001101,001101,294178
111010,111010,292812
010000,010000,291779
000000,000000,290959
111111,111111,290005
000001,000001,288845
011100,011100,287987
001101,001101,286792
011101,011101,285709
101000,101000,284841
001110,001110,283414
101100,101100,282308
001010,001010,281197
101010,101010,279909
101011,101011,278962
101111,101111,277926
001010,001010,276644
010100,010100,275707
110111,110111,274554
110111,110111,273422
110101,110101,272403
010101,010101,271376
100111,100111,270201
010100,010100,269037
110000,110000,268061
101010,101010,267337
100011,100011,266258
101101,101101,265070
101101,101101,263950
101010,101010,263107
011110,011110,262139
011000,011000,261555
101111,101111,260807
000000,000000,259509
101110,101110,258332
011000,011000,257191
110101,110101,256332
100101,100101,255567
100100,100100,254210
010110,010110,253402
000101,000101,252470
111011,111011,251559
101011,101011,250848
011010,011010,250191
000110,000110,249329
000101,000101,248473
010001,010001,247481
100000,100000,246290
110011,110011,245209
011001,011001,244041
110111,110111,243014
110001,110001,242088
100101,100101,240942
110110,110110,240173
110111,110111,239362
110101,110101,238593
000111,000111,237781
000111,000111,236771
011111,011111,235548
111010,111010,234508
111000,111000,233488
111100,111100,232355
110101,110101,231374
010010,010010,230410
101010,101010,229581
011101,011101,228813
011011,011011,227951
000010,000010,227093
101011,101011,226066
111010,111010,225174
001101,001101,224337
001111,001111,223141
100101,100101,221878
001101,001101,220831
110000,110000,220146
001100,001100,219244
111101,111101,217856
101000,101000,217315
010101,010101,216207
011110,011110,215539
001011,001011,214363
001011,001011,213666
000111,000111,212638
000001,000001,211499
011101,011101,210569
000001,000001,209707
101110,101110,208553
111011,111011,207489
111100,111100,206555
000010,000010,205313
011010,011010,203928
000100,000100,202900
100000,100000,201704
101001,101001,200748
000110,000110,199380
000011,000011,198050
001100,001100,197055
101000,101000,196305
100000,100000,195341
100101,100101,194894
000111,000111,193955
010100,010100,192712
010010,010010,191708
111100,111100,190215
011001,011001,189358
010111,010111,188118
100011,100011,187326
100000,100000,186244
000111,000111,185426
001110,001110,184469
111111,111111,183326
010100,010100,182288
001001,001001,181078
100100,100100,179969
110110,110110,178978
000101,000101,178025
000100,000100,176869
001101,001101,175954
010010,010010,174849
100010,100010,173621
001111,001111,172741
011010,011010,171408
110110,110110,170583
011001,011001,169527
001001,001001,168762
011010,011010,168003
100111,100111,167294
111101,111101,166507
001101,001101,165488
100000,100000,164586
110000,110000,163336
110001,110001,162668
000100,000100,161624
000110,000110,160681
010001,010001,159789
011111,011111,158888
110000,110000,158039
100101,100101,157067
011100,011100,156134
010010,010010,155288
000001,000001,154533
010011,010011,153285
010100,010100,152505
011000,011000,151681
011110,011110,150534
111101,111101,149520
111101,111101,148737
000011,000011,147570
010001,010001,146526
011110,011110,145515
111001,111001,144712
111010,111010,143947
111111,111111,142998
001011,001011,141894
001111,001111,140814
000101,000101,139749
010001,010001,139024
011000,011000,137817
011101,011101,136838
000111,000111,135930
011100,011100,134866
110010,110010,134039
000001,000001,133054
011001,011001,131841
110000,110000,130883
110011,110011,129922
011000,011000,129271
111110,111110,128267
001111,001111,127675
010100,010100,126523
001111,001111,125388
111100,111100,124561
000111,000111,123724
001100,001100,122845
000101,000101,121712
101101,101101,120845
001101,001101,120172
010100,010100,119383
011010,011010,118381
111111,111111,117067
000100,000100,116289
101010,101010,115557
011000,011000,114639
110111,110111,113429
000000,000000,112191
111011,111011,110976
010010,010010,109999
000110,000110,108864
000100,000100,107835
010101,010101,107264
100111,100111,106345
010001,010001,105539
011100,011100,104202
101010,101010,103304
011011,011011,102244
000010,000010,100995
111000,111000,100144
010001,010001,99111
111110,111110,98091
111001,111001,97293
101111,101111,96342
100110,100110,95256
111111,111111,94303
011110,011110,93094
100110,100110,91952
110111,110111,90935
000110,000110,89929
101000,101000,89044
011100,011100,88150
111000,111000,87354
101101,101101,86499
001100,001100,85284
110001,110001,84503
111101,111101,82918
100011,100011,81911
111001,111001,80713
011100,011100,79565
011010,011010,77976
101000,101000,77332
111010,111010,76306
101011,101011,75326
100100,100100,74387
110101,110101,73340
010111,010111,72541
001001,001001,71812
101010,101010,71015
011011,011011,70244
001100,001100,69337
100100,100100,68507
100100,100100,67422
101010,101010,66592
001111,001111,65389
010110,010110,64709
010111,010111,63697
101100,101100,62783
001011,001011,61792
000010,000010,60966
100110,100110,59437
011001,011001,58007
100110,100110,56968
011010,011010,55847
101101,101101,54728
010000,010000,53848
110001,110001,52698
101000,101000,51731
000011,000011,50810
011110,011110,49987
111011,111011,48934
000100,000100,47917
001110,001110,47021
110111,110111,45680
001010,001010,44509
111000,111000,43470
010111,010111,42588
011111,011111,41621
110000,110000,40465
101011,101011,38979
000011,000011,37751
011111,011111,37050
110101,110101,35924
010101,010101,35086
100000,100000,34037
110101,110101,32656
010010,010010,31616
110100,110100,30414
111110,111110,29375
110101,110101,28368
000010,000010,27640
111011,111011,26395
110110,110110,25315
110110,110110,24239
011111,011111,23259
000101,000101,22325
010101,010101,21344
000110,000110,20238
100110,100110,19329
010000,010000,18627
010001,010001,17761
111001,111001,16873
001010,001010,16264
100001,100001,15218
100000,100000,14134
010100,010100,13258
101010,101010,12320
000001,000001,11837
010111,010111,10457
011111,011111,9466
101011,101011,8619
010011,010011,7438
011000,011000,6481
110011,110011,5666
000010,000010,4372
100100,100100,3306
000010,000010,2391
101011,101011,1455
001000,001000,258
000000,000000,0
