label,profile,start_update
A,101010,299701
B,010101,297678
A,101010,295707
B,010101,293418
A,101010,291425
B,010101,289369
A,101010,287439
B,010101,285685
A,101010,283175
B,010101,280495
A,101010,278759
B,010101,276429
A,101010,274270
B,010101,272277
A,101010,269857
B,010101,267121
A,101010,265380
B,010101,263270
A,101010,262174
B,010101,259718
A,101010,258062
B,010101,256213
A,101010,254312
B,010101,252206
A,101010,250533
B,010101,248940
A,101010,246823
B,010101,244784
A,101010,243329
B,010101,241458
A,101010,239520
B,010101,237804
A,101010,235575
B,010101,233558
A,101010,230824
B,010101,228655
A,101010,226950
B,010101,225392
A,101010,223995
B,010101,221967
A,101010,220001
B,010101,218799
A,101010,216799
B,010101,214785
A,101010,213018
B,010101,210820
A,101010,208234
B,010101,205763
A,101010,203727
B,010101,202241
A,101010,200230
B,010101,198707
A,101010,196763
B,010101,194639
A,101010,192560
B,010101,190703
A,101010,189029
B,010101,187448
A,101010,185518
B,010101,183676
A,101010,181615
B,010101,180014
A,101010,177846
B,010101,175920
A,101010,173315
B,010101,171212
A,101010,169268
B,010101,167332
A,101010,165512
B,010101,163424
A,101010,161416
B,010101,159633
A,101010,158372
B,010101,156168
A,101010,153744
B,010101,152655
A,101010,151566
B,010101,149554
A,101010,147339
B,010101,145117
A,101010,143643
B,010101,141975
A,101010,140327
B,010101,137870
A,101010,136132
B,010101,134016
A,101010,132716
B,010101,130843
A,101010,129029
B,010101,127403
A,101010,125140
B,010101,123419
A,101010,121602
B,010101,119652
A,101010,117639
B,010101,116517
A,101010,114680
B,010101,113584
A,101010,111126
B,010101,109272
A,101010,107019
B,010101,105165
A,101010,102862
B,010101,100580
A,101010,98946
B,010101,96502
A,101010,94717
B,010101,92236
A,101010,90575
B,010101,88077
A,101010,85213
B,010101,83071
A,101010,80663
B,010101,78512
A,101010,76820
B,010101,74750
A,101010,72313
B,010101,70823
A,101010,69128
B,010101,67261
A,101010,65387
B,010101,63630
A,101010,62191
B,010101,60617
A,101010,58350
B,010101,56210
A,101010,54636
B,010101,52403
A,101010,50335
B,010101,48513
A,101010,46941
B,010101,45163
A,101010,43368
B,010101,41315
A,101010,39403
B,010101,36776
A,101010,34468
B,010101,32774
A,101010,30675
B,010101,28474
A,101010,26153
B,010101,23952
A,101010,21513
B,010101,19387
A,101010,17485
B,010101,15683
A,101010,13472
B,010101,11842
A,101010,10779
B,010101,8907
A,101010,6610
B,010101,4978
A,101010,2868
B,010101,633
A,101010,0
