label,profile,start_update
A,101010,299701
B,010101,295970
A,101010,291973
B,010101,289132
A,101010,286949
B,010101,284049
A,101010,279834
B,010101,277022
A,101010,272909
B,010101,269944
A,101010,267410
B,010101,263696
A,101010,261711
B,010101,258740
A,101010,256771
B,010101,252403
A,101010,250260
B,010101,246936
A,101010,243046
B,010101,239542
A,101010,237254
B,010101,235008
A,101010,232040
B,010101,228907
A,101010,226033
B,010101,222142
A,101010,219596
B,010101,217553
A,101010,214217
B,010101,210180
A,101010,207861
B,010101,205615
A,101010,202586
B,010101,199835
A,101010,196513
B,010101,192348
A,101010,188938
B,010101,186103
A,101010,183390
B,010101,179368
A,101010,176225
B,010101,172712
A,101010,168912
B,010101,167070
A,101010,164903
B,010101,161888
A,101010,159028
B,010101,156416
A,101010,152754
B,010101,149704
A,101010,146883
B,010101,144202
A,101010,141583
B,010101,138936
A,101010,136104
B,010101,132314
A,101010,128644
B,010101,125834
A,101010,122516
B,010101,119649
A,101010,117421
B,010101,114081
A,101010,110457
B,010101,107900
A,101010,105097
B,010101,102198
A,101010,98776
B,010101,95761
A,101010,93081
B,010101,90202
A,101010,87004
B,010101,84036
A,101010,81410
B,010101,77429
A,101010,74922
B,010101,72459
A,101010,69133
B,010101,66845
A,101010,64480
B,010101,61021
A,101010,58074
B,010101,54826
A,101010,51918
B,010101,49206
A,101010,46049
B,010101,44136
A,101010,41036
B,010101,38097
A,101010,35009
B,010101,32134
A,101010,29108
B,010101,26906
A,101010,25011
B,010101,22144
A,101010,18916
B,010101,15154
A,101010,12699
B,010101,9132
A,101010,5819
B,010101,2510
A,101010,119
B,010101,0
