label,profile,start_update
A,101010,299701
B,010101,299544
A,101010,299322
B,010101,299120
A,101010,299017
B,010101,298758
A,101010,298592
B,010101,298440
A,101010,298184
B,010101,297986
A,101010,297771
B,010101,297548
A,101010,297374
B,010101,297248
A,101010,297057
B,010101,296841
A,101010,296617
B,010101,296381
A,101010,296067
B,010101,295890
A,101010,295632
B,010101,295417
A,101010,295245
B,010101,295008
A,101010,294840
B,010101,294531
A,101010,294373
B,010101,294106
A,101010,293902
B,010101,293746
A,101010,293524
B,010101,293293
A,101010,293101
B,010101,292921
A,101010,292780
B,010101,292568
A,101010,292335
B,010101,292153
A,101010,291925
B,010101,291709
A,101010,291469
B,010101,291231
A,101010,290956
B,010101,290724
A,101010,290532
B,010101,290328
A,101010,290184
B,010101,290003
A,101010,289848
B,010101,289655
A,101010,289446
B,010101,289236
A,101010,289032
B,010101,288848
A,101010,288646
B,010101,288401
A,101010,288252
B,010101,288055
A,101010,287841
B,010101,287650
A,101010,287491
B,010101,287235
A,101010,287046
B,010101,286828
A,101010,286665
B,010101,286535
A,101010,286372
B,010101,286176
A,101010,286005
B,010101,285842
A,101010,285619
B,010101,285523
A,101010,285363
B,010101,285213
A,101010,285003
B,010101,284812
A,101010,284609
B,010101,284458
A,101010,284273
B,010101,284015
A,101010,283790
B,010101,283574
A,101010,283407
B,010101,283199
A,101010,282938
B,010101,282744
A,101010,282550
B,010101,282329
A,101010,282157
B,010101,282004
A,101010,281831
B,010101,281656
A,101010,281449
B,010101,281280
A,101010,281104
B,010101,280957
A,101010,280856
B,010101,280597
A,101010,280407
B,010101,280254
A,101010,280086
B,010101,279872
A,101010,279671
B,010101,279435
A,101010,279293
B,010101,279134
A,101010,278963
B,010101,278810
A,101010,278613
B,010101,278479
A,101010,278319
B,010101,278148
A,101010,277958
B,010101,277828
A,101010,277627
B,010101,277451
A,101010,277244
B,010101,277033
A,101010,276878
B,010101,276706
A,101010,276466
B,010101,276269
A,101010,276113
B,010101,275930
A,101010,275689
B,010101,275540
A,101010,275360
B,010101,275215
A,101010,275032
B,010101,274858
A,101010,274644
B,010101,274468
A,101010,274295
B,010101,273991
A,101010,273767
B,010101,273671
A,101010,273417
B,010101,273227
A,101010,273054
B,010101,272837
A,101010,272615
