label,profile,start_update
A,101010,299701
B,010101,298454
A,101010,296241
B,010101,294369
A,101010,292774
B,010101,290565
A,101010,288778
B,010101,287082
A,101010,284986
B,010101,282947
A,101010,280635
B,010101,279178
A,101010,276651
B,010101,274681
A,101010,273189
B,010101,271185
A,101010,268796
B,010101,266466
A,101010,264262
B,010101,262091
A,101010,260353
B,010101,258020
A,101010,255668
B,010101,253808
A,101010,252209
B,010101,250274
A,101010,247990
B,010101,246347
A,101010,244446
B,010101,242316
A,101010,239472
B,010101,237225
A,101010,235707
B,010101,234031
A,101010,231529
B,010101,229376
A,101010,227214
B,010101,225176
A,101010,223062
B,010101,220921
A,101010,218992
B,010101,216665
A,101010,214693
B,010101,212717
A,101010,210998
B,010101,209619
A,101010,207726
B,010101,205496
A,101010,203454
B,010101,201712
A,101010,199780
B,010101,196986
A,101010,194678
B,010101,193224
A,101010,190802
B,010101,188203
A,101010,186621
B,010101,184662
A,101010,183389
B,010101,181250
A,101010,179161
B,010101,177629
A,101010,175638
B,010101,173215
A,101010,170423
B,010101,168258
A,101010,166581
B,010101,164062
A,101010,161855
B,010101,159064
A,101010,157103
B,010101,155259
A,101010,153240
B,010101,150896
A,101010,148315
B,010101,146371
A,101010,144559
B,010101,141884
A,101010,140104
B,010101,137975
A,101010,136576
B,010101,134539
A,101010,132754
B,010101,131346
A,101010,129140
B,010101,127035
A,101010,125420
B,010101,123159
A,101010,121517
B,010101,119441
A,101010,117943
B,010101,115455
A,101010,113177
B,010101,110596
A,101010,108690
B,010101,106786
A,101010,104314
B,010101,102359
A,101010,99996
B,010101,98645
A,101010,96846
B,010101,94616
A,101010,92643
B,010101,91365
A,101010,88939
B,010101,86959
A,101010,84783
B,010101,82434
A,101010,81250
B,010101,79054
A,101010,77125
B,010101,74743
A,101010,72938
B,010101,71380
A,101010,69998
B,010101,67595
A,101010,65399
B,010101,63531
A,101010,62044
B,010101,59755
A,101010,58392
B,010101,56477
A,101010,55435
B,010101,53128
A,101010,50405
B,010101,48476
A,101010,47069
B,010101,44955
A,101010,42620
B,010101,40074
A,101010,37615
B,010101,35579
A,101010,33268
B,010101,31060
A,101010,29597
B,010101,27505
A,101010,25296
B,010101,23614
A,101010,21977
B,010101,20370
A,101010,17933
B,010101,16166
A,101010,14018
B,010101,12394
A,101010,10368
B,010101,8764
A,101010,5880
B,010101,4447
A,101010,2973
B,010101,716
A,101010,0
