label,profile,start_update
A,101010,299701
B,010101,292257
A,101010,286840
B,010101,282397
A,101010,278046
B,010101,272240
A,101010,265807
B,010101,260776
A,101010,255064
B,010101,250976
A,101010,246353
B,010101,241857
A,101010,237487
B,010101,231082
A,101010,227390
B,010101,223041
A,101010,217537
B,010101,212341
A,101010,207948
B,010101,204781
A,101010,198891
B,010101,193695
A,101010,187676
B,010101,182282
A,101010,177573
B,010101,173661
A,101010,168170
B,010101,163502
A,101010,159263
B,010101,154110
A,101010,149658
B,010101,145713
A,101010,139444
B,010101,134588
A,101010,130380
B,010101,126902
A,101010,122023
B,010101,117932
A,101010,112571
B,010101,106782
A,101010,103015
B,010101,98743
A,101010,93824
B,010101,90444
A,101010,85815
B,010101,83024
A,101010,77939
B,010101,72999
A,101010,66832
B,010101,61961
A,101010,57329
B,010101,51263
A,101010,46673
B,010101,41799
A,101010,35999
B,010101,30465
A,101010,22750
B,010101,18555
A,101010,13776
B,010101,8566
A,101010,2402
B,010101,0
