label,profile,start_update
101010,101010,299701
011101,011101,298302
001001,001001,297234
101011,101011,296400
111010,111010,295537
001001,001001,294580
101011,101011,293723
110011,110011,292601
001000,001000,291471
011010,011010,290333
011011,011011,289292
011010,011010,288594
011000,011000,287462
010111,010111,286438
111010,111010,285440
100101,100101,284291
011100,011100,283352
011000,011000,282176
101110,101110,281188
001001,001001,280670
110101,110101,279391
000100,000100,278578
110101,110101,277626
001011,001011,276569
111010,111010,275586
010110,010110,274513
000011,000011,273245
011011,011011,272139
100110,100110,271127
010101,010101,270040
101110,101110,269016
010101,010101,267685
011011,011011,266340
110100,110100,265411
100011,100011,264195
110101,110101,263245
111110,111110,262181
010010,010010,261058
110001,110001,259614
110100,110100,258462
100111,100111,257230
011111,011111,256053
000100,000100,255071
101100,101100,254084
100101,100101,252743
000111,000111,251420
101110,101110,250232
111001,111001,249397
011001,011001,248137
011000,011000,247250
000011,000011,246184
010010,010010,244793
011110,011110,244116
010011,010011,243535
001011,001011,242206
011000,011000,241490
010011,010011,240251
111010,111010,239085
100100,100100,238133
110011,110011,237111
001100,001100,235818
011101,011101,234806
011010,011010,233679
100010,100010,232732
001101,001101,231649
101100,101100,230809
010110,010110,229890
000010,000010,229208
100110,100110,228088
011110,011110,226794
001011,001011,225978
110000,110000,224626
111100,111100,223491
100011,100011,222283
101011,101011,221353
101101,101101,220322
110101,110101,219375
111101,111101,218380
010011,010011,217288
000100,000100,216364
011111,011111,215736
000000,000000,214945
111011,111011,214303
100011,100011,213439
101000,101000,212441
110100,110100,211290
111101,111101,210026
110101,110101,208873
011010,011010,207811
011101,011101,206624
001010,001010,205075
101010,101010,204046
111001,111001,203043
001110,001110,201883
101001,101001,200945
001100,001100,199698
111000,111000,198649
110000,110000,197563
100001,100001,196844
110100,110100,195806
110001,110001,194655
011010,011010,193994
100000,100000,193003
011100,011100,191679
110001,110001,190821
001011,001011,189305
010010,010010,188129
101010,101010,187170
101010,101010,186128
111110,111110,185259
001111,001111,184252
011101,011101,183214
111111,111111,182213
110011,110011,181192
100110,100110,180340
101001,101001,179422
010111,010111,178360
001011,001011,177333
110010,110010,176350
001011,001011,175285
111101,111101,174485
000001,000001,173523
001010,001010,172821
000010,000010,171650
010010,010010,170401
010100,010100,169445
001011,001011,168427
110100,110100,167196
110100,110100,166017
001101,001101,164695
101110,101110,163667
111011,111011,162697
000101,000101,161596
001011,001011,160787
010101,010101,159635
001010,001010,158776
010011,010011,157573
100001,100001,156215
110010,110010,155083
010001,010001,154087
011101,011101,153131
111110,111110,152039
110101,110101,151043
111010,111010,150307
011001,011001,149305
010010,010010,148429
001100,001100,147525
110001,110001,146728
100011,100011,145779
010111,010111,144850
011000,011000,143501
011001,011001,142761
000111,000111,141639
100111,100111,140694
110001,110001,140011
000001,000001,138996
001101,001101,137475
010001,010001,136584
001010,001010,135755
110001,110001,134634
001001,001001,133784
111100,111100,132538
011101,011101,131685
000001,000001,130326
111101,111101,129083
010101,010101,128198
010111,010111,127560
110100,110100,126798
101011,101011,125830
001010,001010,124808
000110,000110,123888
100011,100011,122879
100011,100011,121909
011010,011010,120725
001011,001011,119859
001111,001111,118770
111111,111111,117716
001001,001001,116491
100001,100001,115544
101110,101110,114603
001100,001100,113105
111011,111011,112012
101111,101111,110833
100000,100000,109724
100111,100111,108721
111001,111001,107757
101101,101101,106891
011101,011101,105962
010100,010100,105365
000111,000111,104230
111010,111010,103061
101100,101100,102128
011111,011111,101844
011100,011100,101076
001011,001011,99829
111001,111001,98726
100111,100111,97753
111100,111100,96686
001000,001000,95620
111100,111100,94531
101110,101110,93540
010001,010001,92341
101110,101110,91492
000111,000111,89950
011110,011110,89285
001100,001100,88280
010000,010000,87012
010011,010011,86234
110001,110001,85475
001010,001010,84420
110101,110101,83452
011100,011100,82384
010001,010001,81320
110101,110101,80186
111001,111001,78969
100100,100100,77808
100101,100101,76889
011010,011010,75847
001001,001001,75040
011101,011101,74069
101000,101000,73312
100110,100110,72486
101101,101101,71475
011010,011010,70810
101011,101011,70219
001011,001011,69002
111101,111101,67758
111011,111011,66920
010100,010100,66452
111111,111111,65375
011001,011001,64394
001011,001011,63503
101111,101111,62509
100000,100000,61194
010000,010000,60296
011110,011110,59290
111100,111100,57979
110111,110111,56942
100010,100010,56051
110010,110010,55082
111001,111001,54206
001101,001101,52951
110000,110000,52209
111111,111111,51431
010010,010010,50587
011010,011010,49284
100111,100111,48485
110101,110101,47457
111111,111111,46340
011011,011011,44969
010110,010110,43925
101001,101001,43148
011100,011100,41796
101111,101111,40577
000011,000011,39416
010010,010010,38341
101011,101011,37085
100111,100111,35849
011101,011101,34770
000011,000011,33768
010001,010001,32794
110011,110011,31824
010010,010010,30877
110111,110111,29836
110101,110101,28756
111001,111001,27536
001001,001001,26691
011001,011001,25820
001110,001110,25076
110110,110110,23935
011111,011111,23439
001101,001101,22318
111111,111111,21613
011110,011110,20890
110100,110100,19964
101011,101011,19010
011011,011011,18003
111001,111001,16853
010110,010110,15686
001011,001011,14535
000000,000000,13469
010110,010110,12489
100010,100010,11485
000101,000101,10509
101001,101001,9463
101000,101000,8625
101111,101111,7571
010000,010000,6495
110100,110100,5153
011101,011101,3891
100101,100101,2962
110011,110011,1929
001101,001101,470
100110,100110,0
