label,profile,start_update
A,101010,299701
B,010101,299654
A,101010,299617
B,010101,299561
A,101010,299505
B,010101,299457
A,101010,299430
B,010101,299388
A,101010,299345
B,010101,299307
A,101010,299273
B,010101,299242
A,101010,299203
B,010101,299159
A,101010,299094
B,010101,299062
A,101010,299031
B,010101,298980
A,101010,298936
B,010101,298877
A,101010,298832
B,010101,298773
A,101010,298719
B,010101,298676
A,101010,298623
B,010101,298581
A,101010,298523
B,010101,298473
A,101010,298417
B,010101,298367
A,101010,298300
B,010101,298252
A,101010,298204
B,010101,298165
A,101010,298120
B,010101,298066
A,101010,298012
B,010101,297958
A,101010,297913
B,010101,297854
A,101010,297797
B,010101,297755
A,101010,297709
B,010101,297683
A,101010,297620
B,010101,297558
A,101010,297514
B,010101,297485
A,101010,297439
B,010101,297373
A,101010,297339
B,010101,297290
A,101010,297253
B,010101,297199
A,101010,297152
B,010101,297108
A,101010,297063
B,010101,297004
A,101010,296947
B,010101,296885
A,101010,296841
B,010101,296792
A,101010,296746
B,010101,296687
A,101010,296632
B,010101,296589
A,101010,296549
B,010101,296503
A,101010,296463
B,010101,296408
A,101010,296362
B,010101,296324
A,101010,296268
B,010101,296233
A,101010,296169
B,010101,296113
A,101010,296057
B,010101,296005
A,101010,295968
B,010101,295881
A,101010,295842
B,010101,295791
A,101010,295744
B,010101,295699
A,101010,295641
B,010101,295579
A,101010,295525
B,010101,295471
A,101010,295425
B,010101,295379
A,101010,295322
B,010101,295275
A,101010,295220
B,010101,295162
A,101010,295113
B,010101,295080
A,101010,295032
B,010101,294970
A,101010,294928
B,010101,294874
A,101010,294826
B,010101,294770
A,101010,294722
B,010101,294663
A,101010,294618
B,010101,294583
A,101010,294532
B,010101,294483
A,101010,294436
B,010101,294391
A,101010,294346
B,010101,294287
A,101010,294254
B,010101,294183
A,101010,294118
B,010101,294061
A,101010,294013
B,010101,293948
A,101010,293897
B,010101,293837
A,101010,293809
B,010101,293753
A,101010,293704
B,010101,293633
A,101010,293576
B,010101,293534
A,101010,293476
B,010101,293450
A,101010,293398
B,010101,293352
A,101010,293291
B,010101,293262
A,101010,293226
B,010101,293184
A,101010,293132
B,010101,293077
A,101010,293037
B,010101,292979
A,101010,292930
B,010101,292886
A,101010,292828
B,010101,292777
A,101010,292742
B,010101,292690
A,101010,292656
B,010101,292611
A,101010,292557
B,010101,292499
A,101010,292452
B,010101,292398
A,101010,292364
B,010101,292328
A,101010,292288
B,010101,292241
A,101010,292186
B,010101,292128
A,101010,292087
B,010101,292056
A,101010,292010
B,010101,291967
A,101010,291921
B,010101,291859
A,101010,291809
B,010101,291771
A,101010,291725
