label,profile,start_update
A,101010,299701
B,010101,296954
A,101010,294537
B,010101,291648
A,101010,288849
B,010101,285855
A,101010,282885
B,010101,279686
A,101010,277302
B,010101,273278
A,101010,269208
B,010101,265827
A,101010,263284
B,010101,260996
A,101010,257579
B,010101,254457
A,101010,251959
B,010101,248053
A,101010,246300
B,010101,243041
A,101010,240450
B,010101,237138
A,101010,233601
B,010101,230650
A,101010,228512
B,010101,225198
A,101010,221844
B,010101,220004
A,101010,217102
B,010101,213663
A,101010,211117
B,010101,208002
A,101010,204399
B,010101,200191
A,101010,197044
B,010101,194749
A,101010,192138
B,010101,188518
A,101010,184924
B,010101,182315
A,101010,179248
B,010101,175364
A,101010,171551
B,010101,168994
A,101010,164906
B,010101,161922
A,101010,158625
B,010101,155201
A,101010,151494
B,010101,149661
A,101010,146797
B,010101,144311
A,101010,141101
B,010101,137721
A,101010,134106
B,010101,132060
A,101010,129328
B,010101,127261
A,101010,123782
B,010101,121192
A,101010,118233
B,010101,116343
A,101010,114264
B,010101,112232
A,101010,110289
B,010101,106962
A,101010,103257
B,010101,99812
A,101010,96222
B,010101,92779
A,101010,90521
B,010101,87576
A,101010,84174
B,010101,80981
A,101010,78505
B,010101,75261
A,101010,72010
B,010101,69405
A,101010,65997
B,010101,63605
A,101010,60799
B,010101,57501
A,101010,53594
B,010101,49987
A,101010,46537
B,010101,43007
A,101010,40288
B,010101,37617
A,101010,34922
B,010101,31322
A,101010,28671
B,010101,26622
A,101010,23922
B,010101,21061
A,101010,19629
B,010101,16206
A,101010,13130
B,010101,10466
A,101010,7351
B,010101,3814
A,101010,1638
B,010101,0
