label,profile,start_update
A,101010,299701
B,010101,297232
A,101010,294308
B,010101,291998
A,101010,289168
B,010101,285897
A,101010,282123
B,010101,279384
A,101010,276697
B,010101,273479
A,101010,270243
B,010101,266627
A,101010,263250
B,010101,260289
A,101010,257196
B,010101,254237
A,101010,251451
B,010101,249436
A,101010,245906
B,010101,242306
A,101010,239580
B,010101,235653
A,101010,232982
B,010101,230556
A,101010,227470
B,010101,224029
A,101010,221079
B,010101,217949
A,101010,214840
B,010101,211686
A,101010,208255
B,010101,205340
A,101010,202535
B,010101,199391
A,101010,197736
B,010101,194136
A,101010,190893
B,010101,187336
A,101010,184151
B,010101,181280
A,101010,180258
B,010101,176013
A,101010,173078
B,010101,170552
A,101010,168092
B,010101,165789
A,101010,161730
B,010101,157879
A,101010,154123
B,010101,150143
A,101010,147374
B,010101,143389
A,101010,139969
B,010101,137666
A,101010,134850
B,010101,130877
A,101010,128365
B,010101,125509
A,101010,122785
B,010101,118822
A,101010,116068
B,010101,113004
A,101010,110996
B,010101,107848
A,101010,104472
B,010101,100880
A,101010,98322
B,010101,95090
A,101010,91918
B,010101,88240
A,101010,86113
B,010101,83034
A,101010,79565
B,010101,77062
A,101010,74140
B,010101,70573
A,101010,68824
B,010101,65612
A,101010,62442
B,010101,59224
A,101010,56146
B,010101,52639
A,101010,48955
B,010101,46666
A,101010,43119
B,010101,39436
A,101010,37641
B,010101,35086
A,101010,32033
B,010101,29999
A,101010,27523
B,010101,24573
A,101010,20688
B,010101,18195
A,101010,15027
B,010101,12852
A,101010,10788
B,010101,8028
A,101010,5227
B,010101,2405
A,101010,0
