label,profile,start_update
A,101010,299701
B,010101,296179
A,101010,292902
B,010101,290368
A,101010,287036
B,010101,284870
A,101010,281988
B,010101,278518
A,101010,275235
B,010101,272932
A,101010,270162
B,010101,267438
A,101010,264386
B,010101,261241
A,101010,257475
B,010101,254904
A,101010,251908
B,010101,249231
A,101010,246841
B,010101,244654
A,101010,242037
B,010101,238482
A,101010,235969
B,010101,233683
A,101010,230655
B,010101,227870
A,101010,224405
B,010101,221371
A,101010,218342
B,010101,214552
A,101010,211642
B,010101,208868
A,101010,205691
B,010101,202895
A,101010,200179
B,010101,197053
A,101010,193708
B,010101,190605
A,101010,186839
B,010101,184907
A,101010,182183
B,010101,180378
A,101010,178131
B,010101,175290
A,101010,171437
B,010101,169418
A,101010,165405
B,010101,162683
A,101010,158711
B,010101,155383
A,101010,152672
B,010101,150693
A,101010,148467
B,010101,145338
A,101010,142377
B,010101,138908
A,101010,135150
B,010101,131991
A,101010,129797
B,010101,126637
A,101010,123536
B,010101,120476
A,101010,117369
B,010101,115487
A,101010,112372
B,010101,109236
A,101010,104646
B,010101,101387
A,101010,98865
B,010101,96227
A,101010,92762
B,010101,89959
A,101010,87716
B,010101,85358
A,101010,83107
B,010101,81164
A,101010,77700
B,010101,74374
A,101010,71508
B,010101,68871
A,101010,65829
B,010101,63766
A,101010,61649
B,010101,58126
A,101010,54869
B,010101,52145
A,101010,48786
B,010101,46435
A,101010,43981
B,010101,41686
A,101010,38791
B,010101,35665
A,101010,32322
B,010101,28969
A,101010,25611
B,010101,20998
A,101010,18051
B,010101,15063
A,101010,10689
B,010101,7034
A,101010,4168
B,010101,593
A,101010,0
