label,profile,start_update
101010,101010,299701
001101,001101,297844
010001,010001,295901
010110,010110,294239
100100,100100,292264
110110,110110,290150
001011,001011,287751
100010,100010,286879
001001,001001,285532
001001,001001,283845
000001,000001,282222
110100,110100,280502
110111,110111,279146
010011,010011,277272
101011,101011,275012
110110,110110,273217
110011,110011,271215
100100,100100,269713
011101,011101,268245
111001,111001,266767
101011,101011,264589
001100,001100,262268
001010,001010,260445
101101,101101,258604
001100,001100,256119
101111,101111,254183
000001,000001,252343
011000,011000,250473
000011,000011,248782
110010,110010,246479
010100,010100,244730
000111,000111,242161
010010,010010,239621
110011,110011,237520
100110,100110,235866
011011,011011,233860
001110,001110,231409
001110,001110,229415
010001,010001,228354
100001,100001,226744
011101,011101,224799
011000,011000,223113
010110,010110,220964
001101,001101,218449
011011,011011,216872
110001,110001,214507
000110,000110,211778
100011,100011,210093
101011,101011,207917
110001,110001,205863
010010,010010,203907
011101,011101,202096
111111,111111,199856
101100,101100,198698
110100,110100,196771
001110,001110,194570
111001,111001,193157
000010,000010,191332
010100,010100,189741
011010,011010,188051
000001,000001,186414
100100,100100,184226
001110,001110,182526
100010,100010,180880
001000,001000,178204
111100,111100,176873
001011,001011,174905
001100,001100,172984
011011,011011,171936
100000,100000,169855
110111,110111,167883
010000,010000,165020
110000,110000,162930
010100,010100,160466
000011,000011,158197
100001,100001,156339
000101,000101,154499
000100,000100,152633
000010,000010,150589
010111,010111,148481
000000,000000,146831
101110,101110,144935
001000,001000,143052
101101,101101,141441
011101,011101,139407
001101,001101,136727
110100,110100,134218
011101,011101,132263
111110,111110,130424
010010,010010,128542
000101,000101,126206
000101,000101,123825
011101,011101,121747
000001,000001,119342
111001,111001,117295
110101,110101,115725
001010,001010,113792
000111,000111,112211
101110,101110,109605
101011,101011,108103
011010,011010,105594
001001,001001,104071
001101,001101,101710
111100,111100,99323
011111,011111,97543
100101,100101,95319
010001,010001,92868
001111,001111,90654
110111,110111,89217
100110,100110,87426
001001,001001,85075
110010,110010,83087
101101,101101,80992
101110,101110,79133
111100,111100,77265
111000,111000,74919
001001,001001,72664
111011,111011,70435
110100,110100,68496
100101,100101,66506
011001,011001,65215
000011,000011,62324
101011,101011,59519
101110,101110,57237
100110,100110,55321
101000,101000,53031
100001,100001,51377
011101,011101,49161
010000,010000,46652
010000,010000,44698
000000,000000,42056
111011,111011,40753
101011,101011,38410
001111,001111,36268
100100,100100,34142
100110,100110,32259
001000,001000,30628
011001,011001,28762
100101,100101,26472
011111,011111,25185
100111,100111,23499
110111,110111,21949
000010,000010,20682
011100,011100,19094
100001,100001,16734
010011,010011,13942
110111,110111,11997
111100,111100,10035
000011,000011,8077
001000,001000,5751
111011,111011,3351
000010,000010,1296
101001,101001,0
