label,profile,start_update
A,101010,299701
B,010101,297480
A,101010,295455
B,010101,293347
A,101010,291357
B,010101,289250
A,101010,287094
B,010101,285791
A,101010,282877
B,010101,280829
A,101010,279602
B,010101,277901
A,101010,275839
B,010101,273940
A,101010,272385
B,010101,270061
A,101010,268080
B,010101,266135
A,101010,264290
B,010101,262525
A,101010,260260
B,010101,257741
A,101010,255799
B,010101,254303
A,101010,251815
B,010101,249515
A,101010,247640
B,010101,245274
A,101010,243199
B,010101,241713
A,101010,239381
B,010101,237958
A,101010,236334
B,010101,233995
A,101010,232273
B,010101,230504
A,101010,228296
B,010101,226603
A,101010,224674
B,010101,223151
A,101010,220691
B,010101,218480
A,101010,216779
B,010101,214973
A,101010,213072
B,010101,211027
A,101010,208934
B,010101,206983
A,101010,204646
B,010101,202913
A,101010,200389
B,010101,197905
A,101010,195895
B,010101,194350
A,101010,192267
B,010101,190431
A,101010,189051
B,010101,187113
A,101010,184610
B,010101,182799
A,101010,180742
B,010101,178846
A,101010,176989
B,010101,174762
A,101010,172340
B,010101,170213
A,101010,167981
B,010101,165679
A,101010,163617
B,010101,161533
A,101010,159579
B,010101,157118
A,101010,154400
B,010101,152210
A,101010,150750
B,010101,148195
A,101010,146812
B,010101,144474
A,101010,142475
B,010101,140846
A,101010,139691
B,010101,137745
A,101010,135953
B,010101,134017
A,101010,131866
B,010101,129739
A,101010,127966
B,010101,125332
A,101010,123220
B,010101,120654
A,101010,118775
B,010101,116700
A,101010,115232
B,010101,113504
A,101010,110452
B,010101,108494
A,101010,106637
B,010101,104546
A,101010,102837
B,010101,100359
A,101010,98276
B,010101,95866
A,101010,94487
B,010101,92685
A,101010,90713
B,010101,88372
A,101010,86368
B,010101,84593
A,101010,82097
B,010101,80273
A,101010,78750
B,010101,76579
A,101010,74308
B,010101,72147
A,101010,70995
B,010101,68871
A,101010,67317
B,010101,65159
A,101010,62702
B,010101,61057
A,101010,58715
B,010101,56337
A,101010,54077
B,010101,52236
A,101010,50213
B,010101,48408
A,101010,45706
B,010101,43177
A,101010,41138
B,010101,38098
A,101010,35941
B,010101,34164
A,101010,32660
B,010101,30872
A,101010,28676
B,010101,26603
A,101010,24481
B,010101,23173
A,101010,21563
B,010101,19219
A,101010,16908
B,010101,15085
A,101010,12682
B,010101,10629
A,101010,8139
B,010101,6172
A,101010,3753
B,010101,1880
A,101010,0
