label,profile,start_update
101010,101010,299701
110000,110000,296823
001100,001100,293227
011010,011010,290736
111111,111111,287170
101001,101001,284615
010100,010100,280882
010100,010100,278577
111100,111100,275972
101101,101101,273080
001111,001111,270465
010000,010000,268340
001010,001010,266175
011000,011000,263242
110111,110111,260951
101011,101011,258040
101011,101011,254698
110011,110011,252014
101011,101011,248971
101110,101110,246200
011010,011010,243061
001001,001001,239469
100111,100111,236505
001111,001111,232886
000100,000100,230196
110111,110111,226843
101100,101100,224264
111110,111110,220814
110110,110110,218408
001010,001010,215527
111111,111111,213122
110110,110110,210395
111100,111100,207027
011111,011111,203105
100011,100011,200902
100001,100001,198021
110001,110001,194838
110010,110010,192831
101010,101010,190086
101011,101011,187163
110010,110010,183884
010010,010010,181128
101111,101111,178440
100001,100001,175892
000010,000010,173296
101110,101110,169975
000001,000001,166814
000010,000010,162824
100010,100010,159525
101011,101011,155977
010010,010010,153547
110001,110001,150731
100111,100111,148039
111110,111110,145636
010100,010100,142443
111000,111000,139716
000001,000001,136714
101001,101001,132538
100001,100001,129451
100110,100110,127250
110001,110001,124603
011000,011000,121502
010001,010001,118008
100100,100100,114575
110001,110001,111086
101110,101110,108927
110111,110111,106239
100010,100010,104788
010001,010001,101151
111001,111001,98129
000011,000011,96257
110110,110110,92211
100000,100000,89630
100100,100100,86242
101100,101100,83958
101110,101110,80142
100111,100111,76565
110101,110101,72931
111110,111110,69786
001110,001110,66563
101100,101100,63904
010101,010101,61561
001010,001010,57855
000110,000110,54556
110100,110100,50636
101000,101000,47445
110000,110000,43034
111010,111010,40020
110010,110010,37727
001010,001010,34676
010110,010110,31628
011111,011111,28097
010000,010000,25565
111000,111000,22665
110110,110110,20712
100001,100001,17372
111001,111001,13685
101101,101101,11083
010101,010101,7730
001110,001110,5553
001110,001110,2601
100010,100010,0
