label,profile,start_update
A,101010,299701
B,010101,299480
A,101010,299282
B,010101,299066
A,101010,298910
B,010101,298718
A,101010,298560
B,010101,298364
A,101010,298147
B,010101,297997
A,101010,297712
B,010101,297507
A,101010,297307
B,010101,297165
A,101010,296982
B,010101,296745
A,101010,296562
B,010101,296393
A,101010,296158
B,010101,295987
A,101010,295777
B,010101,295515
A,101010,295373
B,010101,295194
A,101010,295036
B,010101,294811
A,101010,294610
B,010101,294446
A,101010,294221
B,010101,294071
A,101010,293882
B,010101,293767
A,101010,293604
B,010101,293468
A,101010,293187
B,010101,292996
A,101010,292736
B,010101,292522
A,101010,292206
B,010101,292031
A,101010,291878
B,010101,291640
A,101010,291393
B,010101,291193
A,101010,291003
B,010101,290805
A,101010,290534
B,010101,290351
A,101010,290160
B,010101,289960
A,101010,289735
B,010101,289447
A,101010,289248
B,010101,289080
A,101010,288887
B,010101,288654
A,101010,288451
B,010101,288194
A,101010,287944
B,010101,287750
A,101010,287599
B,010101,287425
A,101010,287150
B,010101,286971
A,101010,286814
B,010101,286619
A,101010,286386
B,010101,286167
A,101010,285950
B,010101,285737
A,101010,285595
B,010101,285437
A,101010,285237
B,010101,285052
A,101010,284773
B,010101,284580
A,101010,284451
B,010101,284214
A,101010,284058
B,010101,283863
A,101010,283611
B,010101,283433
A,101010,283275
B,010101,283127
A,101010,282933
B,010101,282744
A,101010,282533
B,010101,282330
A,101010,282200
B,010101,282040
A,101010,281824
B,010101,281636
A,101010,281469
B,010101,281231
A,101010,281002
B,010101,280832
A,101010,280632
B,010101,280438
A,101010,280311
B,010101,280121
A,101010,279907
B,010101,279647
A,101010,279454
B,010101,279327
A,101010,279148
B,010101,278844
A,101010,278619
B,010101,278407
A,101010,278216
B,010101,278029
A,101010,277880
B,010101,277707
A,101010,277479
B,010101,277309
A,101010,277027
B,010101,276853
A,101010,276640
B,010101,276473
A,101010,276230
B,010101,276091
A,101010,275900
B,010101,275602
A,101010,275479
B,010101,275198
A,101010,274968
B,010101,274697
A,101010,274514
B,010101,274261
A,101010,274077
B,010101,273794
A,101010,273554
B,010101,273369
A,101010,273117
B,010101,272976
A,101010,272797
B,010101,272653
A,101010,272424
B,010101,272216
A,101010,271992
B,010101,271785
A,101010,271593
B,010101,271404
A,101010,271166
B,010101,270987
A,101010,270818
B,010101,270643
A,101010,270359
B,010101,270202
A,101010,269968
B,010101,269772
