label,profile,start_update
A,101010,299701
B,010101,299630
A,101010,299539
B,010101,299428
A,101010,299297
B,010101,299203
A,101010,299119
B,010101,299004
A,101010,298883
B,010101,298805
A,101010,298682
B,010101,298577
A,101010,298450
B,010101,298351
A,101010,298241
B,010101,298155
A,101010,298024
B,010101,297912
A,101010,297828
B,010101,297743
A,101010,297639
B,010101,297580
A,101010,297473
B,010101,297349
A,101010,297238
B,010101,297127
A,101010,297038
B,010101,296965
A,101010,296870
B,010101,296774
A,101010,296671
B,010101,296569
A,101010,296475
B,010101,296377
A,101010,296291
B,010101,296178
A,101010,296069
B,010101,295946
A,101010,295832
B,010101,295736
A,101010,295628
B,010101,295552
A,101010,295455
B,010101,295368
A,101010,295296
B,010101,295197
A,101010,295113
B,010101,295009
A,101010,294944
B,010101,294807
A,101010,294732
B,010101,294638
A,101010,294552
B,010101,294474
A,101010,294392
B,010101,294285
A,101010,294196
B,010101,294098
A,101010,294033
B,010101,293934
A,101010,293850
B,010101,293718
A,101010,293608
B,010101,293522
A,101010,293395
B,010101,293296
A,101010,293206
B,010101,293128
A,101010,293017
B,010101,292920
A,101010,292836
B,010101,292757
A,101010,292678
B,010101,292572
A,101010,292471
B,010101,292349
A,101010,292239
B,010101,292151
A,101010,292055
B,010101,291972
A,101010,291885
B,010101,291767
A,101010,291662
B,010101,291567
A,101010,291472
B,010101,291342
A,101010,291251
B,010101,291156
A,101010,291041
B,010101,290976
A,101010,290886
B,010101,290764
A,101010,290654
B,010101,290565
A,101010,290454
B,010101,290341
A,101010,290226
B,010101,290111
A,101010,290014
B,010101,289903
A,101010,289828
B,010101,289764
A,101010,289667
B,010101,289555
A,101010,289465
B,010101,289394
A,101010,289238
B,010101,289133
A,101010,289044
B,010101,288929
A,101010,288837
B,010101,288731
A,101010,288642
B,010101,288529
A,101010,288417
B,010101,288333
A,101010,288225
B,010101,288130
A,101010,288009
B,010101,287908
A,101010,287843
B,010101,287710
A,101010,287605
B,010101,287482
A,101010,287418
B,010101,287316
A,101010,287180
B,010101,287059
A,101010,286946
B,010101,286829
A,101010,286725
B,010101,286620
A,101010,286518
B,010101,286413
A,101010,286336
B,010101,286265
A,101010,286124
B,010101,286052
A,101010,285948
B,010101,285852
A,101010,285743
B,010101,285668
A,101010,285574
B,010101,285495
A,101010,285379
B,010101,285284
A,101010,285167
B,010101,285061
A,101010,284980
B,010101,284865
A,101010,284776
B,010101,284664
A,101010,284571
B,010101,284466
A,101010,284389
B,010101,284282
A,101010,284206
B,010101,284099
A,101010,284007
B,010101,283896
A,101010,283786
B,010101,283673
A,101010,283604
B,010101,283476
A,101010,283360
B,010101,283249
A,101010,283163
B,010101,283057
A,101010,282960
B,010101,282840
A,101010,282735
B,010101,282622
A,101010,282530
B,010101,282439
A,101010,282377
B,010101,282276
A,101010,282203
B,010101,282133
A,101010,282033
B,010101,281952
A,101010,281840
B,010101,281753
A,101010,281616
B,010101,281495
A,101010,281400
B,010101,281310
A,101010,281226
B,010101,281163
A,101010,281053
B,010101,280945
A,101010,280839
B,010101,280751
A,101010,280668
B,010101,280578
A,101010,280497
B,010101,280407
A,101010,280332
B,010101,280232
A,101010,280120
B,010101,280015
A,101010,279912
B,010101,279804
A,101010,279685
B,010101,279580
A,101010,279467
B,010101,279392
A,101010,279267
B,010101,279164
