label,profile,start_update
A,101010,299701
B,010101,297088
A,101010,293646
B,010101,291838
A,101010,288283
B,010101,285920
A,101010,282185
B,010101,279104
A,101010,275573
B,010101,271874
A,101010,269284
B,010101,266577
A,101010,263734
B,010101,260832
A,101010,257576
B,010101,253669
A,101010,250749
B,010101,247897
A,101010,245548
B,010101,243531
A,101010,240641
B,010101,238034
A,101010,234814
B,010101,232407
A,101010,228901
B,010101,225243
A,101010,223287
B,010101,220948
A,101010,217228
B,010101,213727
A,101010,211238
B,010101,208497
A,101010,204190
B,010101,202337
A,101010,200029
B,010101,196975
A,101010,193645
B,010101,190520
A,101010,187234
B,010101,183869
A,101010,181520
B,010101,179242
A,101010,176354
B,010101,173069
A,101010,169868
B,010101,166378
A,101010,163639
B,010101,160265
A,101010,157357
B,010101,154386
A,101010,151518
B,010101,148745
A,101010,146784
B,010101,143698
A,101010,141227
B,010101,138551
A,101010,136269
B,010101,134790
A,101010,131419
B,010101,128899
A,101010,126685
B,010101,123656
A,101010,120648
B,010101,117734
A,101010,114215
B,010101,110072
A,101010,108125
B,010101,106234
A,101010,103982
B,010101,101203
A,101010,97844
B,010101,95150
A,101010,92150
B,010101,89263
A,101010,85829
B,010101,81960
A,101010,79404
B,010101,75793
A,101010,72691
B,010101,70402
A,101010,67392
B,010101,63253
A,101010,60290
B,010101,56696
A,101010,54228
B,010101,51974
A,101010,48350
B,010101,44783
A,101010,41062
B,010101,37132
A,101010,34152
B,010101,31190
A,101010,29085
B,010101,25526
A,101010,21552
B,010101,17994
A,101010,15409
B,010101,12555
A,101010,9784
B,010101,7041
A,101010,3378
B,010101,0
