label,profile,start_update
101010,101010,299701
010000,010000,298851
011100,011100,298367
110010,110010,297375
100011,100011,296637
011101,011101,295680
001011,001011,294513
001101,001101,293547
101110,101110,292633
000011,000011,291765
000101,000101,290546
000110,000110,289516
000011,000011,288485
110111,110111,287211
110110,110110,286028
010110,010110,284792
001101,001101,283811
111000,111000,282985
011101,011101,282029
111001,111001,281048
001010,001010,280231
000010,000010,279274
001111,001111,278365
111000,111000,277232
000111,000111,276582
110111,110111,275491
011011,011011,274442
000001,000001,273648
110010,110010,272641
011101,011101,271882
001001,001001,271099
110100,110100,269752
101001,101001,268852
010011,010011,267630
010110,010110,266751
000101,000101,265862
001001,001001,264865
101001,101001,263673
001000,001000,262791
101001,101001,261616
010001,010001,260587
010011,010011,259574
111011,111011,258369
100001,100001,257531
110000,110000,256898
101010,101010,255869
011010,011010,255050
100110,100110,254093
110101,110101,253232
111001,111001,252131
011001,011001,250806
000100,000100,249927
110010,110010,248996
010111,010111,248009
100110,100110,246980
111101,111101,246172
001111,001111,245247
101111,101111,244201
010010,010010,243313
000011,000011,242858
000000,000000,241840
000001,000001,240641
000001,000001,239919
100100,100100,238918
100111,100111,238289
000000,000000,237695
011100,011100,236690
001010,001010,236088
010100,010100,235004
001000,001000,234170
000010,000010,232852
111010,111010,231653
011111,011111,230560
110100,110100,229461
101000,101000,228639
100010,100010,227826
101100,101100,226810
010100,010100,225820
100111,100111,224878
011111,011111,224075
100101,100101,222851
000000,000000,222082
001111,001111,221108
100000,100000,220378
100110,100110,219327
111100,111100,218249
111110,111110,217653
000110,000110,216418
110010,110010,215580
110111,110111,214234
011110,011110,213541
000011,000011,212795
111111,111111,211533
011101,011101,210316
010110,010110,209394
100110,100110,208343
100100,100100,207296
101111,101111,206217
010111,010111,205097
010110,010110,204009
010110,010110,203284
111101,111101,202462
010110,010110,201421
100111,100111,200063
011110,011110,199567
000101,000101,198635
100110,100110,197805
110011,110011,196786
110101,110101,195451
011110,011110,194540
110010,110010,193535
110010,110010,192898
111101,111101,191937
010001,010001,191021
000111,000111,189908
000101,000101,188997
101001,101001,187939
010001,010001,186931
111000,111000,185942
010111,010111,184807
110101,110101,183939
100001,100001,182985
000110,000110,181913
010010,010010,181193
110100,110100,180324
011001,011001,179096
100100,100100,178122
001110,001110,177212
011100,011100,176071
001111,001111,174977
001110,001110,173948
110010,110010,172681
011101,011101,171596
000011,000011,170561
111101,111101,169678
011100,011100,168476
111110,111110,167420
011111,011111,166386
100011,100011,165168
010111,010111,164280
100101,100101,163334
111110,111110,162211
110000,110000,161212
000100,000100,160283
100010,100010,159388
000011,000011,158440
100010,100010,157462
010001,010001,156522
010010,010010,155469
100000,100000,154258
011111,011111,153369
010010,010010,152516
011100,011100,151963
011000,011000,150990
011101,011101,150108
000110,000110,149129
010110,010110,148076
011000,011000,146962
000111,000111,146017
001000,001000,145252
110101,110101,144213
001100,001100,143000
110011,110011,141962
011111,011111,141176
110001,110001,140185
110011,110011,139330
011101,011101,138055
110001,110001,136995
000110,000110,136048
010110,010110,135063
010011,010011,134477
100000,100000,133477
010100,010100,132266
011010,011010,131342
001111,001111,130335
000000,000000,129334
011001,011001,128523
111111,111111,127325
101010,101010,126289
011111,011111,125009
100000,100000,123864
010110,010110,122713
100111,100111,121616
110010,110010,120714
110010,110010,119918
011011,011011,118746
101100,101100,117675
010101,010101,116721
000011,000011,115805
001111,001111,114718
101100,101100,113629
110000,110000,112640
001111,001111,111857
011001,011001,110954
010101,010101,110042
111000,111000,108790
001111,001111,107861
111010,111010,106812
111101,111101,105961
100101,100101,105014
110111,110111,103867
101001,101001,102734
010110,010110,101543
111010,111010,100619
011101,011101,99571
100110,100110,98577
010100,010100,97342
000111,000111,96630
001110,001110,95542
001101,001101,94405
011010,011010,93337
111000,111000,92388
000000,000000,91171
000101,000101,90602
011010,011010,89471
110111,110111,88182
101111,101111,87170
001001,001001,85773
101110,101110,84685
010001,010001,83812
100011,100011,83060
011101,011101,82045
011011,011011,81235
000100,000100,80007
101010,101010,78939
101100,101100,77836
011001,011001,76746
011111,011111,75726
110011,110011,75057
011100,011100,73943
110010,110010,73172
110110,110110,71979
010001,010001,70965
111111,111111,69609
100011,100011,68639
000100,000100,67782
000011,000011,67159
100001,100001,66030
111010,111010,64727
011001,011001,64116
011101,011101,63242
000000,000000,62112
001101,001101,60971
100101,100101,59972
111111,111111,58887
010000,010000,58138
010001,010001,56899
100110,100110,55712
000111,000111,54478
010110,010110,53668
000100,000100,52913
010010,010010,52217
100000,100000,51198
001000,001000,49992
110111,110111,48745
101011,101011,47581
100110,100110,46497
010001,010001,45446
010010,010010,44504
110000,110000,43270
011110,011110,42535
000110,000110,41300
010011,010011,40432
110000,110000,39613
100010,100010,38760
110010,110010,37674
100111,100111,36601
110111,110111,35491
011100,011100,34167
110000,110000,32903
001100,001100,31579
111100,111100,30689
001000,001000,29631
111100,111100,28749
010101,010101,27621
001001,001001,26528
011100,011100,25651
011001,011001,24466
001000,001000,23239
010111,010111,22773
010001,010001,21936
011001,011001,20779
101110,101110,19838
111010,111010,18819
100010,100010,17693
001001,001001,16929
100010,100010,15863
000100,000100,15062
011010,011010,14043
000010,000010,13071
100110,100110,12088
101011,101011,11183
011101,011101,10099
010000,010000,8786
101110,101110,7646
011111,011111,6515
000000,000000,5124
110110,110110,4120
010111,010111,3072
000010,000010,2165
111100,111100,1388
001001,001001,681
011000,011000,0
