label,profile,start_update
A,101010,299701
B,010101,297737
A,101010,295485
B,010101,294399
A,101010,292336
B,010101,290512
A,101010,288816
B,010101,286853
A,101010,284976
B,010101,283105
A,101010,281746
B,010101,280057
A,101010,278052
B,010101,276200
A,101010,274498
B,010101,273336
A,101010,271118
B,010101,269073
A,101010,267562
B,010101,265976
A,101010,264093
B,010101,262063
A,101010,259698
B,010101,257394
A,101010,255449
B,010101,253506
A,101010,251703
B,010101,249765
A,101010,247147
B,010101,245177
A,101010,242235
B,010101,239519
A,101010,237531
B,010101,235589
A,101010,232863
B,010101,230918
A,101010,229762
B,010101,227009
A,101010,224896
B,010101,223004
A,101010,220307
B,010101,218320
A,101010,216500
B,010101,214543
A,101010,212634
B,010101,210492
A,101010,208376
B,010101,205685
A,101010,203936
B,010101,201388
A,101010,199511
B,010101,197257
A,101010,195179
B,010101,192773
A,101010,190973
B,010101,188970
A,101010,187569
B,010101,185833
A,101010,184428
B,010101,183217
A,101010,181256
B,010101,179128
A,101010,176845
B,010101,175144
A,101010,172930
B,010101,171312
A,101010,169543
B,010101,167271
A,101010,164906
B,010101,163191
A,101010,161861
B,010101,160299
A,101010,159433
B,010101,157031
A,101010,155226
B,010101,152943
A,101010,151157
B,010101,149464
A,101010,147682
B,010101,145929
A,101010,143904
B,010101,142870
A,101010,141400
B,010101,139893
A,101010,137720
B,010101,135981
A,101010,134074
B,010101,131790
A,101010,129801
B,010101,128081
A,101010,126314
B,010101,124032
A,101010,122142
B,010101,119981
A,101010,118259
B,010101,115992
A,101010,114345
B,010101,111932
A,101010,109438
B,010101,107990
A,101010,106184
B,010101,104423
A,101010,102520
B,010101,100337
A,101010,98384
B,010101,96579
A,101010,94662
B,010101,92881
A,101010,90424
B,010101,88639
A,101010,86933
B,010101,85471
A,101010,83619
B,010101,82130
A,101010,80458
B,010101,78094
A,101010,75474
B,010101,73090
A,101010,70508
B,010101,68477
A,101010,66847
B,010101,65361
A,101010,63485
B,010101,62108
A,101010,59777
B,010101,57559
A,101010,55267
B,010101,53329
A,101010,51310
B,010101,49035
A,101010,47185
B,010101,44721
A,101010,42168
B,010101,40406
A,101010,37940
B,010101,35463
A,101010,33676
B,010101,32299
A,101010,29782
B,010101,27996
A,101010,26503
B,010101,24429
A,101010,23227
B,010101,21514
A,101010,18859
B,010101,16717
A,101010,14328
B,010101,11766
A,101010,9591
B,010101,7865
A,101010,5905
B,010101,3986
A,101010,2333
B,010101,638
A,101010,0
