label,profile,start_update
A,101010,299701
B,010101,299575
A,101010,299464
B,010101,299371
A,101010,299286
B,010101,299180
A,101010,299118
B,010101,299042
A,101010,298942
B,010101,298873
A,101010,298812
B,010101,298677
A,101010,298560
B,010101,298476
A,101010,298397
B,010101,298275
A,101010,298170
B,010101,298125
A,101010,298011
B,010101,297928
A,101010,297802
B,010101,297695
A,101010,297586
B,010101,297461
A,101010,297356
B,010101,297250
A,101010,297159
B,010101,297051
A,101010,296913
B,010101,296838
A,101010,296737
B,010101,296634
A,101010,296548
B,010101,296443
A,101010,296341
B,010101,296231
A,101010,296109
B,010101,296036
A,101010,295960
B,010101,295864
A,101010,295776
B,010101,295675
A,101010,295573
B,010101,295480
A,101010,295399
B,010101,295284
A,101010,295180
B,010101,295060
A,101010,294985
B,010101,294889
A,101010,294812
B,010101,294674
A,101010,294557
B,010101,294439
A,101010,294356
B,010101,294293
A,101010,294193
B,010101,294114
A,101010,293984
B,010101,293916
A,101010,293802
B,010101,293676
A,101010,293575
B,010101,293490
A,101010,293374
B,010101,293302
A,101010,293212
B,010101,293124
A,101010,293026
B,010101,292935
A,101010,292801
B,010101,292712
A,101010,292646
B,010101,292540
A,101010,292426
B,010101,292350
A,101010,292272
B,010101,292148
A,101010,292068
B,010101,291968
A,101010,291916
B,010101,291847
A,101010,291737
B,010101,291642
A,101010,291544
B,010101,291417
A,101010,291327
B,010101,291235
A,101010,291123
B,010101,291030
A,101010,290932
B,010101,290871
A,101010,290841
B,010101,290753
A,101010,290662
B,010101,290527
A,101010,290427
B,010101,290337
A,101010,290254
B,010101,290136
A,101010,290053
B,010101,289932
A,101010,289836
B,010101,289726
A,101010,289645
B,010101,289539
A,101010,289400
B,010101,289279
A,101010,289186
B,010101,289094
A,101010,288987
B,010101,288874
A,101010,288783
B,010101,288712
A,101010,288625
B,010101,288507
A,101010,288431
B,010101,288322
A,101010,288270
B,010101,288152
A,101010,288065
B,010101,287965
A,101010,287874
B,010101,287764
A,101010,287638
B,010101,287524
A,101010,287437
B,010101,287313
A,101010,287226
B,010101,287121
A,101010,287008
B,010101,286876
A,101010,286781
B,010101,286745
A,101010,286635
B,010101,286546
A,101010,286437
B,010101,286381
A,101010,286316
B,010101,286218
A,101010,286119
B,010101,286011
A,101010,285926
B,010101,285831
A,101010,285761
B,010101,285683
A,101010,285602
B,010101,285497
A,101010,285404
B,010101,285306
A,101010,285187
B,010101,285097
A,101010,284985
B,010101,284892
