label,profile,start_update
101010,101010,299701
010110,010110,294962
011111,011111,291230
100110,100110,285589
011001,011001,279538
100111,100111,274992
110011,110011,269708
110101,110101,264618
001111,001111,258047
001011,001011,252669
111000,111000,247913
011011,011011,242292
001111,001111,237473
011000,011000,232478
001101,001101,226398
110110,110110,222147
111001,111001,217289
101000,101000,209633
100001,100001,203266
111000,111000,196119
011001,011001,190480
011101,011101,185027
101011,101011,180297
111011,111011,175494
001100,001100,172250
010110,010110,167562
001110,001110,161267
100001,100001,155660
000001,000001,149584
110110,110110,144496
010110,010110,140748
111100,111100,136314
001111,001111,131369
001011,001011,127709
000111,000111,123615
111000,111000,119318
000011,000011,111785
110111,110111,105276
110011,110011,99003
001010,001010,93880
000110,000110,89190
001011,001011,84516
000110,000110,78622
101011,101011,72631
000110,000110,66937
011100,011100,62267
100110,100110,57972
001001,001001,55342
101110,101110,51945
001011,001011,45859
101100,101100,41150
010011,010011,37036
000000,000000,32269
010011,010011,26563
110000,110000,20379
001010,001010,13476
011000,011000,9033
110101,110101,3400
011110,011110,0
