label,profile,start_update
101010,101010,299701
010101,010101,294520
000011,000011,288011
111110,111110,283372
101101,101101,278062
000110,000110,272649
101001,101001,267480
110100,110100,261949
110101,110101,257054
100101,100101,252635
010111,010111,245626
011101,011101,242125
000000,000000,236343
100010,100010,232127
001000,001000,225507
011110,011110,219601
111100,111100,216006
101010,101010,211307
101101,101101,207668
000110,000110,202421
000101,000101,197885
000001,000001,191084
101000,101000,186233
001011,001011,180858
000010,000010,174921
010110,010110,168452
111010,111010,163045
101000,101000,158389
001010,001010,152921
001101,001101,146622
011100,011100,141129
110101,110101,136392
000110,000110,132808
011011,011011,128703
101010,101010,123766
111001,111001,119885
010100,010100,113424
110001,110001,108631
111111,111111,103495
101100,101100,98959
100001,100001,93494
001011,001011,87985
011110,011110,83001
000100,000100,78771
110010,110010,74811
110010,110010,69551
001101,001101,64372
000001,000001,59830
000110,000110,55355
001111,001111,49622
010110,010110,43734
101100,101100,40009
010100,010100,34472
111111,111111,29293
101110,101110,24667
000111,000111,19575
110011,110011,13498
101010,101010,7069
000100,000100,714
000101,000101,0
