label,profile,start_update
101010,101010,299701
011110,011110,297277
100011,100011,293530
010010,010010,289981
011000,011000,286425
001001,001001,283816
011101,011101,279994
011000,011000,277863
100101,100101,274462
110001,110001,271752
111110,111110,268462
001011,001011,265134
001000,001000,262513
100001,100001,258644
110001,110001,254604
100100,100100,252559
000001,000001,250146
111001,111001,247370
011001,011001,245068
001010,001010,242339
111000,111000,238368
110001,110001,235183
101111,101111,233026
011100,011100,229644
000001,000001,226681
000011,000011,222904
000101,000101,221179
110110,110110,218899
001100,001100,216373
111011,111011,213859
111110,111110,211303
010110,010110,208663
111110,111110,205835
010100,010100,202589
010010,010010,199636
000110,000110,197074
110101,110101,193567
000110,000110,190424
110101,110101,187000
100101,100101,183623
111100,111100,180735
001010,001010,177399
110101,110101,174280
000100,000100,170778
011101,011101,167787
111011,111011,164464
000100,000100,161150
100010,100010,158178
100110,100110,154703
110110,110110,150637
010011,010011,147339
001001,001001,144304
011100,011100,142107
101010,101010,139188
100000,100000,135363
011111,011111,133011
001000,001000,130420
111111,111111,127919
101011,101011,125118
010111,010111,121619
000100,000100,118655
111000,111000,115680
010101,010101,112748
110111,110111,111309
001011,001011,108270
110000,110000,104583
010100,010100,100913
011010,011010,98294
000000,000000,96461
010100,010100,93309
000000,000000,90102
101001,101001,86581
101101,101101,82480
101111,101111,77741
001101,001101,74722
101001,101001,71748
001011,001011,68175
011011,011011,65416
000110,000110,62887
000111,000111,59766
110111,110111,57921
111001,111001,54683
010000,010000,52296
010000,010000,49108
010101,010101,45292
101111,101111,42317
100010,100010,39310
001100,001100,36508
110101,110101,33295
010111,010111,29574
011010,011010,25290
100100,100100,21992
101010,101010,18497
011110,011110,16518
011110,011110,13187
010001,010001,10986
111110,111110,8244
011110,011110,5830
101100,101100,2404
111111,111111,0
