label,profile,start_update
A,101010,299701
B,010101,295198
A,101010,290325
B,010101,286140
A,101010,282641
B,010101,276073
A,101010,271293
B,010101,266756
A,101010,262335
B,010101,258645
A,101010,251607
B,010101,246783
A,101010,243470
B,010101,238952
A,101010,235563
B,010101,228272
A,101010,222243
B,010101,216479
A,101010,209709
B,010101,203999
A,101010,198833
B,010101,194035
A,101010,189951
B,010101,186763
A,101010,182150
B,010101,175400
A,101010,171147
B,010101,164954
A,101010,160244
B,010101,155320
A,101010,148974
B,010101,142452
A,101010,136695
B,010101,131783
A,101010,128454
B,010101,125774
A,101010,121467
B,010101,114986
A,101010,108908
B,010101,103943
A,101010,98053
B,010101,93688
A,101010,89648
B,010101,84963
A,101010,79599
B,010101,74008
A,101010,68581
B,010101,64532
A,101010,59040
B,010101,54350
A,101010,50726
B,010101,45319
A,101010,40600
B,010101,34615
A,101010,31037
B,010101,27095
A,101010,22206
B,010101,17024
A,101010,12248
B,010101,5950
A,101010,2532
B,010101,0
