label,profile,start_update
A,101010,299701
B,010101,299520
A,101010,299284
B,010101,299049
A,101010,298894
B,010101,298598
A,101010,298447
B,010101,298275
A,101010,298116
B,010101,297894
A,101010,297728
B,010101,297538
A,101010,297301
B,010101,297117
A,101010,296947
B,010101,296686
A,101010,296540
B,010101,296243
A,101010,296080
B,010101,295824
A,101010,295643
B,010101,295404
A,101010,295229
B,010101,294973
A,101010,294786
B,010101,294635
A,101010,294477
B,010101,294277
A,101010,294083
B,010101,293906
A,101010,293695
B,010101,293605
A,101010,293435
B,010101,293210
A,101010,292961
B,010101,292853
A,101010,292660
B,010101,292477
A,101010,292279
B,010101,292041
A,101010,291841
B,010101,291661
A,101010,291441
B,010101,291204
A,101010,291015
B,010101,290766
A,101010,290564
B,010101,290309
A,101010,290123
B,010101,290004
A,101010,289766
B,010101,289566
A,101010,289283
B,010101,289042
A,101010,288792
B,010101,288637
A,101010,288428
B,010101,288227
A,101010,288017
B,010101,287828
A,101010,287637
B,010101,287394
A,101010,287228
B,010101,287024
A,101010,286746
B,010101,286565
A,101010,286403
B,010101,286195
A,101010,286019
B,010101,285820
A,101010,285629
B,010101,285417
A,101010,285160
B,010101,284942
A,101010,284744
B,010101,284606
A,101010,284424
B,010101,284268
A,101010,284019
B,010101,283822
A,101010,283667
B,010101,283441
A,101010,283254
B,010101,283041
A,101010,282887
B,010101,282617
A,101010,282457
B,010101,282257
A,101010,282037
B,010101,281906
A,101010,281711
B,010101,281446
A,101010,281251
B,010101,281088
A,101010,280864
B,010101,280702
A,101010,280477
B,010101,280321
A,101010,280199
B,010101,280034
A,101010,279830
B,010101,279606
A,101010,279427
B,010101,279238
A,101010,278997
B,010101,278798
A,101010,278586
B,010101,278414
A,101010,278243
B,010101,278110
A,101010,277935
B,010101,277701
A,101010,277573
B,010101,277350
A,101010,277153
B,010101,276925
A,101010,276708
B,010101,276554
A,101010,276304
B,010101,276097
A,101010,275937
B,010101,275676
A,101010,275540
B,010101,275301
A,101010,275081
B,010101,274894
A,101010,274664
B,010101,274491
A,101010,274296
B,010101,274135
A,101010,273874
B,010101,273648
A,101010,273464
B,010101,273296
A,101010,273074
B,010101,272871
A,101010,272688
B,010101,272482
A,101010,272311
B,010101,272071
A,101010,271869
B,010101,271723
A,101010,271477
B,010101,271234
A,101010,271001
B,010101,270749
A,101010,270584
B,010101,270374
A,101010,270144
B,010101,269994
A,101010,269759
