label,profile,start_update
A,101010,299701
B,010101,294217
A,101010,288074
B,010101,283538
A,101010,278479
B,010101,272998
A,101010,267554
B,010101,263202
A,101010,257228
B,010101,253539
A,101010,250012
B,010101,245852
A,101010,241429
B,010101,235200
A,101010,229640
B,010101,222245
A,101010,217709
B,010101,212265
A,101010,207184
B,010101,203676
A,101010,198531
B,010101,193388
A,101010,188553
B,010101,182880
A,101010,179627
B,010101,174629
A,101010,169164
B,010101,162650
A,101010,158305
B,010101,154665
A,101010,148043
B,010101,144162
A,101010,138796
B,010101,132507
A,101010,127694
B,010101,121147
A,101010,116873
B,010101,112321
A,101010,107285
B,010101,103010
A,101010,98478
B,010101,92216
A,101010,87088
B,010101,81926
A,101010,76914
B,010101,70336
A,101010,66405
B,010101,60275
A,101010,56386
B,010101,51003
A,101010,45972
B,010101,39949
A,101010,34323
B,010101,28811
A,101010,24976
B,010101,20716
A,101010,15311
B,010101,10915
A,101010,4353
B,010101,0
