label,profile,start_update
101010,101010,299701
111101,111101,298504
001111,001111,297543
110110,110110,296083
000010,000010,295013
101110,101110,294028
011000,011000,293360
010111,010111,292229
010010,010010,291447
001110,001110,290665
110000,110000,289694
000100,000100,288517
111010,111010,287513
010101,010101,286576
100110,100110,285579
000100,000100,284738
100011,100011,283586
001011,001011,282572
001011,001011,281334
111110,111110,280266
110000,110000,279257
000110,000110,278275
100011,100011,277232
111111,111111,276623
001001,001001,275704
110011,110011,274840
110001,110001,273794
000100,000100,273146
101011,101011,271872
011001,011001,271105
001001,001001,270426
010011,010011,269292
110001,110001,268279
011010,011010,267156
110100,110100,266225
111101,111101,265286
110101,110101,264307
010111,010111,263490
100111,100111,262510
100111,100111,261359
111000,111000,260349
110001,110001,259128
010001,010001,258357
010111,010111,257260
100000,100000,256071
011010,011010,255106
111101,111101,254294
101100,101100,252991
010110,010110,252055
011100,011100,251065
101110,101110,250151
010111,010111,248981
001011,001011,247694
010000,010000,246515
111000,111000,245345
011010,011010,244069
010101,010101,243053
101001,101001,242065
000110,000110,241341
110101,110101,240809
001000,001000,239601
001010,001010,238543
101010,101010,237550
100011,100011,236431
011001,011001,235496
001011,001011,234482
010000,010000,233297
010100,010100,232155
000000,000000,231067
111110,111110,229916
100001,100001,229002
011100,011100,227842
100001,100001,226828
001101,001101,226077
010010,010010,225034
110100,110100,223827
111011,111011,222988
100100,100100,221824
010000,010000,221067
010111,010111,220024
011101,011101,219129
000111,000111,218688
010100,010100,218053
100100,100100,217023
000011,000011,216062
010001,010001,215446
101101,101101,214706
100000,100000,213652
000011,000011,212578
001110,001110,211994
000000,000000,211155
011100,011100,210356
011010,011010,209540
011110,011110,208471
000000,000000,207430
110000,110000,206523
111001,111001,205541
010010,010010,204520
010000,010000,203205
011011,011011,202494
000110,000110,201052
000101,000101,200134
010101,010101,199381
000101,000101,198291
001011,001011,197644
000101,000101,196406
010100,010100,195633
010101,010101,194873
110011,110011,193818
000010,000010,192710
000101,000101,191618
110001,110001,190522
000010,000010,189681
010000,010000,188398
101110,101110,187362
110000,110000,186826
001000,001000,185776
001111,001111,185150
111110,111110,184109
101000,101000,182986
110001,110001,182067
000101,000101,180882
110000,110000,179685
001100,001100,178647
010100,010100,177880
110111,110111,176957
100001,100001,175815
101110,101110,174909
110100,110100,174084
011011,011011,172917
011000,011000,172134
100110,100110,170876
011011,011011,169613
111111,111111,168469
011010,011010,167190
000001,000001,166219
010000,010000,165061
111110,111110,163992
000100,000100,163261
011110,011110,162275
111001,111001,161047
100111,100111,160104
101000,101000,158549
011110,011110,157463
100101,100101,156377
010101,010101,155198
111111,111111,154338
111101,111101,153612
001000,001000,152525
101001,101001,151782
000010,000010,150722
000000,000000,149707
110010,110010,148597
011011,011011,147506
111111,111111,146301
001110,001110,145690
111101,111101,144578
000010,000010,143597
110000,110000,142767
111011,111011,141891
011010,011010,141274
100000,100000,140458
000000,000000,139429
100100,100100,138343
000001,000001,137198
011110,011110,135978
111001,111001,134724
010001,010001,133591
111000,111000,132430
110010,110010,131362
111100,111100,130524
010000,010000,129340
110111,110111,128537
000001,000001,127637
000110,000110,126624
000101,000101,125712
111101,111101,124888
010110,010110,123805
110110,110110,122731
010110,010110,121763
011010,011010,121009
011011,011011,120187
010011,010011,118980
010110,010110,117903
110101,110101,117138
001001,001001,116566
100011,100011,115679
000011,000011,114649
100100,100100,113731
011001,011001,112787
110101,110101,111581
000111,000111,110517
011010,011010,108940
000010,000010,107408
010100,010100,106170
011110,011110,105290
011001,011001,104207
000110,000110,103531
101001,101001,102685
100010,100010,101830
011001,011001,100895
001000,001000,100098
101010,101010,98771
001110,001110,97839
010000,010000,96815
011100,011100,95695
101001,101001,94690
111101,111101,93904
000001,000001,93049
010100,010100,91964
000010,000010,90775
011101,011101,89525
010010,010010,88671
000110,000110,87458
000101,000101,86643
001110,001110,85564
000001,000001,84301
001100,001100,83565
010101,010101,82739
000000,000000,81833
111100,111100,80875
101100,101100,79837
101100,101100,78819
111010,111010,77966
100011,100011,77130
111000,111000,76142
111111,111111,74958
001010,001010,74025
001111,001111,73018
111101,111101,71788
001000,001000,70797
100100,100100,69620
101100,101100,68487
011110,011110,67463
111100,111100,66308
100011,100011,65433
100011,100011,64181
111110,111110,63526
011101,011101,62690
011011,011011,61745
101111,101111,61105
110111,110111,60095
010101,010101,58796
101101,101101,57736
100010,100010,56603
011100,011100,55730
100000,100000,54707
000110,000110,53745
010110,010110,52434
011100,011100,51627
101101,101101,50679
100111,100111,49841
010101,010101,48726
010111,010111,47453
001110,001110,46590
001111,001111,45260
011100,011100,44403
100000,100000,43578
010110,010110,42643
010100,010100,41854
100111,100111,40770
000100,000100,39578
100011,100011,38124
011101,011101,37131
011000,011000,36155
000111,000111,35017
100010,100010,34120
101101,101101,33359
010010,010010,32623
100010,100010,31445
000110,000110,30461
111010,111010,29410
010100,010100,28520
010100,010100,27667
110110,110110,26553
110100,110100,25566
000100,000100,24369
101101,101101,23238
011000,011000,22064
101111,101111,20828
000100,000100,20046
011100,011100,18860
101010,101010,17632
110010,110010,16385
011111,011111,14816
001101,001101,14326
100000,100000,13137
000010,000010,12244
010001,010001,11031
011001,011001,10191
000011,000011,9367
111010,111010,8114
110010,110010,6525
010100,010100,5402
101010,101010,4316
011011,011011,3351
000001,000001,2310
000100,000100,1651
010111,010111,735
111101,111101,0
