label,profile,start_update
A,101010,299701
B,010101,296550
A,101010,293728
B,010101,289323
A,101010,285706
B,010101,282155
A,101010,279368
B,010101,275220
A,101010,272122
B,010101,267877
A,101010,264234
B,010101,260544
A,101010,257504
B,010101,254330
A,101010,251344
B,010101,248163
A,101010,246352
B,010101,242558
A,101010,240584
B,010101,237632
A,101010,233937
B,010101,230798
A,101010,227897
B,010101,223637
A,101010,220607
B,010101,217681
A,101010,215024
B,010101,212512
A,101010,209972
B,010101,206477
A,101010,203527
B,010101,199818
A,101010,197067
B,010101,194626
A,101010,192213
B,010101,189131
A,101010,186176
B,010101,183056
A,101010,179588
B,010101,176813
A,101010,173169
B,010101,170945
A,101010,167813
B,010101,164125
A,101010,161312
B,010101,157178
A,101010,154307
B,010101,151096
A,101010,149308
B,010101,146459
A,101010,143082
B,010101,140390
A,101010,137305
B,010101,133875
A,101010,130285
B,010101,127702
A,101010,125026
B,010101,121892
A,101010,118438
B,010101,116467
A,101010,114301
B,010101,111384
A,101010,108434
B,010101,105021
A,101010,101383
B,010101,98111
A,101010,93551
B,010101,90431
A,101010,87663
B,010101,85143
A,101010,82256
B,010101,78214
A,101010,74112
B,010101,70560
A,101010,68550
B,010101,66585
A,101010,63179
B,010101,59660
A,101010,57094
B,010101,53668
A,101010,50826
B,010101,48026
A,101010,44824
B,010101,41576
A,101010,37633
B,010101,33584
A,101010,29991
B,010101,26590
A,101010,23403
B,010101,20852
A,101010,17634
B,010101,14002
A,101010,12530
B,010101,9418
A,101010,5601
B,010101,1582
A,101010,0
