label,profile,start_update
A,101010,299701
B,010101,294235
A,101010,289342
B,010101,287628
A,101010,283503
B,010101,279581
A,101010,274302
B,010101,268650
A,101010,262023
B,010101,256261
A,101010,250848
B,010101,246535
A,101010,241630
B,010101,237609
A,101010,232426
B,010101,227321
A,101010,221357
B,010101,215710
A,101010,209694
B,010101,202723
A,101010,197307
B,010101,193202
A,101010,190249
B,010101,185587
A,101010,180829
B,010101,176455
A,101010,172717
B,010101,167072
A,101010,161248
B,010101,156089
A,101010,151269
B,010101,146606
A,101010,143020
B,010101,137387
A,101010,131862
B,010101,126940
A,101010,121516
B,010101,116967
A,101010,113243
B,010101,107515
A,101010,103248
B,010101,99003
A,101010,94012
B,010101,88228
A,101010,82073
B,010101,75049
A,101010,71459
B,010101,67848
A,101010,62044
B,010101,58503
A,101010,51910
B,010101,45445
A,101010,40270
B,010101,35943
A,101010,30762
B,010101,28226
A,101010,22701
B,010101,17199
A,101010,12710
B,010101,7130
A,101010,1904
B,010101,0
