label,profile,start_update
A,101010,299701
B,010101,299626
A,101010,299506
B,010101,299399
A,101010,299264
B,010101,299188
A,101010,299075
B,010101,298980
A,101010,298890
B,010101,298771
A,101010,298694
B,010101,298585
A,101010,298480
B,010101,298385
A,101010,298334
B,010101,298242
A,101010,298124
B,010101,298034
A,101010,297958
B,010101,297910
A,101010,297828
B,010101,297751
A,101010,297619
B,010101,297544
A,101010,297446
B,010101,297366
A,101010,297253
B,010101,297146
A,101010,297060
B,010101,296973
A,101010,296872
B,010101,296756
A,101010,296669
B,010101,296603
A,101010,296547
B,010101,296450
A,101010,296314
B,010101,296222
A,101010,296127
B,010101,296036
A,101010,295925
B,010101,295831
A,101010,295726
B,010101,295635
A,101010,295528
B,010101,295440
A,101010,295333
B,010101,295206
A,101010,295105
B,010101,294994
A,101010,294891
B,010101,294775
A,101010,294653
B,010101,294535
A,101010,294434
B,010101,294314
A,101010,294214
B,010101,294133
A,101010,294025
B,010101,293922
A,101010,293815
B,010101,293720
A,101010,293644
B,010101,293567
A,101010,293445
B,010101,293326
A,101010,293217
B,010101,293122
A,101010,293035
B,010101,292929
A,101010,292858
B,010101,292771
A,101010,292628
B,010101,292534
A,101010,292411
B,010101,292315
A,101010,292223
B,010101,292121
A,101010,291984
B,010101,291864
A,101010,291758
B,010101,291675
A,101010,291552
B,010101,291435
A,101010,291340
B,010101,291240
A,101010,291155
B,010101,291078
A,101010,291010
B,010101,290880
A,101010,290762
B,010101,290670
A,101010,290576
B,010101,290451
A,101010,290357
B,010101,290242
A,101010,290142
B,010101,290065
A,101010,289953
B,010101,289849
A,101010,289761
B,010101,289666
A,101010,289546
B,010101,289472
A,101010,289388
B,010101,289284
A,101010,289155
B,010101,289061
A,101010,288975
B,010101,288872
A,101010,288777
B,010101,288687
A,101010,288609
B,010101,288496
A,101010,288398
B,010101,288246
A,101010,288189
B,010101,288104
A,101010,287975
B,010101,287870
A,101010,287770
B,010101,287717
A,101010,287646
B,010101,287497
A,101010,287366
B,010101,287276
A,101010,287170
B,010101,287063
A,101010,286941
B,010101,286857
A,101010,286771
B,010101,286679
A,101010,286563
B,010101,286493
A,101010,286402
B,010101,286283
A,101010,286190
B,010101,286098
A,101010,286027
B,010101,285960
A,101010,285885
B,010101,285755
A,101010,285687
B,010101,285590
A,101010,285518
B,010101,285429
A,101010,285316
B,010101,285214
A,101010,285168
B,010101,285086
A,101010,284971
B,010101,284896
A,101010,284758
B,010101,284654
A,101010,284566
B,010101,284452
A,101010,284319
B,010101,284237
A,101010,284125
B,010101,284055
A,101010,283953
B,010101,283868
A,101010,283785
B,010101,283709
A,101010,283609
B,010101,283509
A,101010,283419
B,010101,283323
A,101010,283170
B,010101,283070
A,101010,282977
B,010101,282861
A,101010,282776
B,010101,282696
A,101010,282563
B,010101,282477
A,101010,282371
B,010101,282266
A,101010,282159
B,010101,282082
A,101010,281980
B,010101,281871
A,101010,281756
B,010101,281635
A,101010,281523
B,010101,281405
A,101010,281289
B,010101,281239
A,101010,281166
B,010101,281045
A,101010,280914
B,010101,280812
A,101010,280723
B,010101,280605
A,101010,280476
B,010101,280342
A,101010,280233
B,010101,280132
A,101010,280028
B,010101,279936
A,101010,279824
B,010101,279747
A,101010,279647
B,010101,279563
A,101010,279435
B,010101,279328
A,101010,279224
B,010101,279160
A,101010,279062
B,010101,278953
A,101010,278848
B,010101,278785
A,101010,278692
B,010101,278587
A,101010,278510
B,010101,278386
A,101010,278287
B,010101,278147
A,101010,278025
B,010101,277918
A,101010,277799
B,010101,277704
A,101010,277610
B,010101,277527
A,101010,277440
B,010101,277374
A,101010,277259
B,010101,277177
A,101010,277075
B,010101,277031
A,101010,276949
B,010101,276906
A,101010,276796
B,010101,276696
A,101010,276586
B,010101,276499
A,101010,276397
B,010101,276348
A,101010,276265
B,010101,276141
A,101010,276034
B,010101,275894
A,101010,275802
B,010101,275727
A,101010,275611
B,010101,275541
A,101010,275460
B,010101,275372
A,101010,275254
B,010101,275152
A,101010,275071
B,010101,274946
A,101010,274859
B,010101,274723
A,101010,274601
B,010101,274484
A,101010,274391
B,010101,274296
A,101010,274169
B,010101,274048
A,101010,273949
B,010101,273838
A,101010,273742
B,010101,273621
A,101010,273568
B,010101,273473
A,101010,273354
B,010101,273252
A,101010,273166
B,010101,273078
A,101010,272962
B,010101,272832
A,101010,272720
B,010101,272616
A,101010,272518
B,010101,272395
A,101010,272300
B,010101,272202
A,101010,272105
B,010101,271993
A,101010,271880
B,010101,271809
A,101010,271725
B,010101,271616
A,101010,271529
B,010101,271413
A,101010,271310
B,010101,271238
A,101010,271168
B,010101,271047
A,101010,270950
B,010101,270827
A,101010,270720
B,010101,270607
A,101010,270491
B,010101,270386
A,101010,270265
B,010101,270181
A,101010,270078
B,010101,270036
A,101010,269958
B,010101,269897
A,101010,269774
B,010101,269672
A,101010,269581
B,010101,269476
A,101010,269356
B,010101,269237
A,101010,269149
B,010101,269074
A,101010,268957
B,010101,268830
A,101010,268723
B,010101,268637
A,101010,268515
B,010101,268389
A,101010,268299
B,010101,268212
A,101010,268134
B,010101,268018
A,101010,267885
B,010101,267787
A,101010,267668
B,010101,267537
A,101010,267438
B,010101,267316
A,101010,267210
B,010101,267090
A,101010,266975
B,010101,266860
A,101010,266760
B,010101,266670
A,101010,266553
B,010101,266420
A,101010,266338
B,010101,266216
A,101010,266103
B,010101,265974
A,101010,265883
B,010101,265782
A,101010,265686
B,010101,265580
A,101010,265512
B,010101,265396
A,101010,265262
B,010101,265174
A,101010,265077
B,010101,265005
A,101010,264860
B,010101,264756
A,101010,264653
B,010101,264591
A,101010,264484
B,010101,264374
A,101010,264279
B,010101,264183
A,101010,264107
B,010101,264023
A,101010,263924
B,010101,263805
A,101010,263679
B,010101,263586
A,101010,263469
B,010101,263385
A,101010,263302
B,010101,263188
A,101010,263088
B,010101,262998
A,101010,262907
B,010101,262803
A,101010,262719
B,010101,262615
A,101010,262488
B,010101,262385
A,101010,262296
B,010101,262213
A,101010,262100
B,010101,261995
A,101010,261901
B,010101,261791
A,101010,261669
B,010101,261567
A,101010,261476
B,010101,261372
A,101010,261289
B,010101,261218
A,101010,261146
B,010101,261022
A,101010,260923
B,010101,260800
A,101010,260726
B,010101,260623
A,101010,260561
B,010101,260459
A,101010,260353
B,010101,260270
A,101010,260147
B,010101,260071
A,101010,260003
B,010101,259903
A,101010,259852
B,010101,259765
A,101010,259645
B,010101,259532
A,101010,259422
B,010101,259312
A,101010,259200
B,010101,259113
A,101010,259004
B,010101,258927
A,101010,258819
B,010101,258745
A,101010,258644
B,010101,258543
A,101010,258450
B,010101,258339
A,101010,258247
B,010101,258164
A,101010,258059
B,010101,257940
A,101010,257850
B,010101,257765
A,101010,257642
B,010101,257530
A,101010,257446
B,010101,257359
A,101010,257282
B,010101,257172
A,101010,257061
B,010101,256964
A,101010,256819
B,010101,256721
A,101010,256603
B,010101,256499
A,101010,256401
B,010101,256286
A,101010,256205
B,010101,256109
A,101010,256040
B,010101,255947
A,101010,255829
B,010101,255721
A,101010,255643
B,010101,255522
A,101010,255417
B,010101,255318
A,101010,255207
B,010101,255088
A,101010,254994
B,010101,254879
A,101010,254796
B,010101,254724
A,101010,254618
B,010101,254521
A,101010,254430
B,010101,254369
A,101010,254234
B,010101,254124
A,101010,254027
B,010101,253938
A,101010,253826
B,010101,253733
A,101010,253611
B,010101,253504
A,101010,253427
B,010101,253361
A,101010,253261
B,010101,253155
A,101010,253093
B,010101,252978
A,101010,252907
B,010101,252791
A,101010,252733
B,010101,252637
A,101010,252561
B,010101,252450
A,101010,252349
B,010101,252213
A,101010,252122
B,010101,252020
A,101010,251897
B,010101,251792
A,101010,251702
B,010101,251580
A,101010,251466
B,010101,251395
A,101010,251275
B,010101,251159
A,101010,251072
B,010101,251022
A,101010,250942
B,010101,250829
A,101010,250733
B,010101,250666
A,101010,250580
B,010101,250438
A,101010,250334
B,010101,250249
A,101010,250136
B,010101,250067
A,101010,249953
B,010101,249842
A,101010,249740
B,010101,249600
A,101010,249471
B,010101,249375
A,101010,249262
B,010101,249136
A,101010,249035
B,010101,248932
A,101010,248845
B,010101,248726
A,101010,248613
B,010101,248534
A,101010,248418
B,010101,248313
A,101010,248193
B,010101,248079
A,101010,248009
B,010101,247903
A,101010,247809
B,010101,247707
A,101010,247596
B,010101,247480
A,101010,247354
B,010101,247231
A,101010,247127
B,010101,247005
A,101010,246913
B,010101,246831
A,101010,246726
B,010101,246620
A,101010,246515
B,010101,246442
A,101010,246354
B,010101,246237
A,101010,246115
B,010101,246015
A,101010,245918
B,010101,245843
A,101010,245746
B,010101,245651
A,101010,245556
B,010101,245432
A,101010,245348
B,010101,245228
A,101010,245118
B,010101,245025
A,101010,244938
B,010101,244819
A,101010,244699
B,010101,244571
A,101010,244490
B,010101,244409
A,101010,244327
B,010101,244231
A,101010,244131
B,010101,244044
A,101010,243898
B,010101,243780
A,101010,243685
B,010101,243556
A,101010,243453
B,010101,243345
A,101010,243216
B,010101,243157
A,101010,243060
B,010101,242986
A,101010,242906
B,010101,242795
A,101010,242710
B,010101,242628
A,101010,242483
B,010101,242422
A,101010,242324
B,010101,242244
A,101010,242132
B,010101,242051
A,101010,241906
B,010101,241808
A,101010,241695
B,010101,241604
A,101010,241477
B,010101,241389
A,101010,241293
B,010101,241166
A,101010,241068
B,010101,240993
A,101010,240907
B,010101,240769
A,101010,240698
B,010101,240576
A,101010,240502
B,010101,240386
A,101010,240304
B,010101,240217
A,101010,240114
B,010101,240052
A,101010,239974
B,010101,239889
A,101010,239814
B,010101,239749
A,101010,239652
B,010101,239584
A,101010,239477
B,010101,239325
A,101010,239208
B,010101,239086
A,101010,238979
B,010101,238871
A,101010,238805
B,010101,238697
A,101010,238592
B,010101,238498
A,101010,238403
B,010101,238320
A,101010,238167
B,010101,238049
A,101010,237945
B,010101,237826
A,101010,237744
B,010101,237622
A,101010,237493
B,010101,237391
A,101010,237305
B,010101,237224
A,101010,237141
B,010101,237059
A,101010,236970
B,010101,236895
A,101010,236792
B,010101,236676
A,101010,236559
B,010101,236450
A,101010,236329
B,010101,236239
A,101010,236139
B,010101,236028
A,101010,235926
B,010101,235826
A,101010,235766
B,010101,235637
A,101010,235510
B,010101,235396
A,101010,235290
B,010101,235215
A,101010,235108
B,010101,235037
A,101010,234956
B,010101,234847
A,101010,234722
B,010101,234623
A,101010,234505
B,010101,234398
A,101010,234312
B,010101,234204
A,101010,234127
B,010101,233999
A,101010,233904
B,010101,233795
A,101010,233718
B,010101,233611
A,101010,233525
B,010101,233390
A,101010,233270
B,010101,233174
A,101010,233081
B,010101,232966
A,101010,232868
B,010101,232762
A,101010,232661
B,010101,232578
A,101010,232493
B,010101,232413
A,101010,232320
B,010101,232217
A,101010,232149
B,010101,232068
A,101010,231963
B,010101,231863
A,101010,231794
B,010101,231718
A,101010,231611
B,010101,231504
A,101010,231390
B,010101,231312
A,101010,231191
B,010101,231111
A,101010,231019
B,010101,230938
A,101010,230853
B,010101,230722
A,101010,230626
B,010101,230505
A,101010,230397
B,010101,230324
A,101010,230228
B,010101,230125
A,101010,230042
B,010101,229970
A,101010,229848
B,010101,229713
A,101010,229607
B,010101,229539
A,101010,229421
B,010101,229314
A,101010,229224
B,010101,229131
A,101010,229013
B,010101,228927
A,101010,228823
B,010101,228714
A,101010,228578
B,010101,228492
A,101010,228384
B,010101,228284
A,101010,228185
B,010101,228080
A,101010,227970
B,010101,227841
A,101010,227721
B,010101,227628
A,101010,227510
B,010101,227401
A,101010,227307
B,010101,227194
A,101010,227068
B,010101,226959
A,101010,226837
B,010101,226700
A,101010,226581
B,010101,226479
A,101010,226413
B,010101,226325
A,101010,226236
B,010101,226145
A,101010,226069
B,010101,226012
A,101010,225896
B,010101,225777
A,101010,225718
B,010101,225632
A,101010,225538
B,010101,225426
A,101010,225330
B,010101,225225
A,101010,225118
B,010101,225021
A,101010,224940
B,010101,224792
A,101010,224687
B,010101,224593
A,101010,224524
B,010101,224427
A,101010,224322
B,010101,224248
A,101010,224149
B,010101,224065
A,101010,223971
B,010101,223846
A,101010,223753
B,010101,223639
A,101010,223524
B,010101,223435
A,101010,223375
B,010101,223288
A,101010,223198
B,010101,223061
A,101010,222958
B,010101,222856
A,101010,222749
B,010101,222649
A,101010,222535
B,010101,222455
A,101010,222361
B,010101,222251
A,101010,222127
B,010101,222020
A,101010,221923
B,010101,221855
A,101010,221735
B,010101,221619
A,101010,221531
B,010101,221424
A,101010,221285
B,010101,221201
A,101010,221104
B,010101,220993
A,101010,220886
B,010101,220779
A,101010,220666
B,010101,220530
A,101010,220411
B,010101,220317
A,101010,220221
B,010101,220069
A,101010,219946
B,010101,219850
A,101010,219751
B,010101,219631
A,101010,219540
B,010101,219422
A,101010,219332
B,010101,219264
A,101010,219184
B,010101,219110
A,101010,218986
B,010101,218917
A,101010,218842
B,010101,218788
A,101010,218707
B,010101,218595
A,101010,218503
B,010101,218418
A,101010,218347
B,010101,218242
A,101010,218153
B,010101,218054
A,101010,217974
B,010101,217850
A,101010,217768
B,010101,217674
A,101010,217534
B,010101,217435
A,101010,217367
B,010101,217256
A,101010,217169
B,010101,217121
A,101010,217007
B,010101,216893
A,101010,216820
B,010101,216749
A,101010,216664
B,010101,216576
A,101010,216436
B,010101,216340
A,101010,216221
B,010101,216098
A,101010,215986
B,010101,215894
A,101010,215796
B,010101,215674
A,101010,215567
B,010101,215437
A,101010,215326
B,010101,215218
A,101010,215110
B,010101,215047
A,101010,214927
B,010101,214815
A,101010,214722
B,010101,214620
A,101010,214500
B,010101,214411
A,101010,214318
B,010101,214232
A,101010,214144
B,010101,214026
A,101010,213968
B,010101,213859
A,101010,213758
B,010101,213652
A,101010,213548
B,010101,213466
A,101010,213353
B,010101,213248
A,101010,213153
B,010101,213040
A,101010,212967
B,010101,212867
A,101010,212737
B,010101,212654
A,101010,212591
B,010101,212511
A,101010,212419
B,010101,212306
A,101010,212182
B,010101,212066
A,101010,211987
B,010101,211886
A,101010,211814
B,010101,211697
A,101010,211582
B,010101,211481
A,101010,211383
B,010101,211267
A,101010,211147
B,010101,211047
A,101010,210925
B,010101,210814
A,101010,210740
B,010101,210634
A,101010,210514
B,010101,210417
A,101010,210305
B,010101,210174
A,101010,210068
B,010101,209941
A,101010,209829
B,010101,209751
A,101010,209655
B,010101,209573
A,101010,209460
B,010101,209312
A,101010,209207
B,010101,209126
A,101010,209040
B,010101,208943
A,101010,208842
B,010101,208707
A,101010,208627
B,010101,208553
A,101010,208478
B,010101,208395
A,101010,208291
B,010101,208211
A,101010,208134
B,010101,208040
A,101010,207931
B,010101,207833
A,101010,207703
B,010101,207608
A,101010,207491
B,010101,207387
A,101010,207285
B,010101,207181
A,101010,207047
B,010101,206958
A,101010,206832
B,010101,206717
A,101010,206627
B,010101,206506
A,101010,206399
B,010101,206311
A,101010,206201
B,010101,206082
A,101010,205968
B,010101,205870
A,101010,205781
B,010101,205691
A,101010,205606
B,010101,205517
A,101010,205428
B,010101,205360
A,101010,205215
B,010101,205137
A,101010,205026
B,010101,204954
A,101010,204866
B,010101,204794
A,101010,204633
B,010101,204520
A,101010,204430
B,010101,204319
A,101010,204176
B,010101,204133
A,101010,204009
B,010101,203909
A,101010,203795
B,010101,203701
A,101010,203602
B,010101,203475
A,101010,203390
B,010101,203298
A,101010,203227
B,010101,203127
A,101010,203005
B,010101,202915
A,101010,202846
B,010101,202768
A,101010,202679
B,010101,202610
A,101010,202504
B,010101,202370
A,101010,202274
B,010101,202196
A,101010,202078
B,010101,202006
A,101010,201913
B,010101,201807
A,101010,201713
B,010101,201626
A,101010,201509
B,010101,201425
A,101010,201338
B,010101,201239
A,101010,201132
B,010101,201069
A,101010,200951
B,010101,200840
A,101010,200718
B,010101,200608
A,101010,200545
B,010101,200443
A,101010,200349
B,010101,200278
A,101010,200203
B,010101,200106
A,101010,199993
B,010101,199905
A,101010,199816
B,010101,199712
A,101010,199649
B,010101,199531
A,101010,199447
B,010101,199341
A,101010,199252
B,010101,199130
A,101010,199005
B,010101,198896
A,101010,198797
B,010101,198719
A,101010,198613
B,010101,198488
A,101010,198396
B,010101,198354
A,101010,198250
B,010101,198161
A,101010,198080
B,010101,197969
A,101010,197901
B,010101,197811
A,101010,197723
B,010101,197608
A,101010,197510
B,010101,197392
A,101010,197270
B,010101,197138
A,101010,197028
B,010101,196915
A,101010,196787
B,010101,196667
A,101010,196553
B,010101,196443
A,101010,196324
B,010101,196194
A,101010,196088
B,010101,195978
A,101010,195851
B,010101,195748
A,101010,195647
B,010101,195530
A,101010,195437
B,010101,195359
A,101010,195239
B,010101,195131
A,101010,195033
B,010101,194965
A,101010,194870
B,010101,194774
A,101010,194668
B,010101,194546
A,101010,194462
B,010101,194386
A,101010,194282
B,010101,194204
A,101010,194079
B,010101,193993
A,101010,193873
B,010101,193803
A,101010,193673
B,010101,193580
A,101010,193438
B,010101,193329
A,101010,193257
B,010101,193158
A,101010,193042
B,010101,192940
A,101010,192862
B,010101,192795
A,101010,192691
B,010101,192542
A,101010,192440
B,010101,192356
A,101010,192238
B,010101,192107
A,101010,192029
B,010101,191903
A,101010,191835
B,010101,191769
A,101010,191649
B,010101,191522
A,101010,191367
B,010101,191269
A,101010,191162
B,010101,191063
A,101010,190962
B,010101,190854
A,101010,190750
B,010101,190654
A,101010,190570
B,010101,190477
A,101010,190381
B,010101,190266
A,101010,190173
B,010101,190101
A,101010,189983
B,010101,189900
A,101010,189811
B,010101,189726
A,101010,189646
B,010101,189546
A,101010,189440
B,010101,189362
A,101010,189264
B,010101,189192
A,101010,189087
B,010101,188964
A,101010,188868
B,010101,188750
A,101010,188677
B,010101,188570
A,101010,188476
B,010101,188383
A,101010,188297
B,010101,188186
A,101010,188110
B,010101,188009
A,101010,187904
B,010101,187799
A,101010,187673
B,010101,187606
A,101010,187498
B,010101,187425
A,101010,187335
B,010101,187212
A,101010,187152
B,010101,187028
A,101010,186957
B,010101,186849
A,101010,186786
B,010101,186670
A,101010,186604
B,010101,186501
A,101010,186399
B,010101,186296
A,101010,186195
B,010101,186126
A,101010,186013
B,010101,185881
A,101010,185777
B,010101,185676
A,101010,185565
B,010101,185448
A,101010,185365
B,010101,185292
A,101010,185174
B,010101,185094
A,101010,184983
B,010101,184872
A,101010,184765
B,010101,184678
A,101010,184574
B,010101,184484
A,101010,184382
B,010101,184287
A,101010,184210
B,010101,184116
A,101010,184000
B,010101,183920
A,101010,183837
B,010101,183761
A,101010,183718
B,010101,183640
A,101010,183540
B,010101,183441
A,101010,183325
B,010101,183198
A,101010,183113
B,010101,183016
A,101010,182906
B,010101,182800
A,101010,182694
B,010101,182605
A,101010,182523
B,010101,182421
A,101010,182322
B,010101,182226
A,101010,182125
B,010101,182058
A,101010,181977
B,010101,181887
A,101010,181799
B,010101,181674
A,101010,181584
B,010101,181410
A,101010,181328
B,010101,181228
A,101010,181119
B,010101,181035
A,101010,180942
B,010101,180809
A,101010,180713
B,010101,180621
A,101010,180567
B,010101,180479
A,101010,180347
B,010101,180210
A,101010,180122
B,010101,180029
A,101010,179921
B,010101,179828
A,101010,179718
B,010101,179622
A,101010,179496
B,010101,179382
A,101010,179284
B,010101,179163
A,101010,179060
B,010101,178966
A,101010,178876
B,010101,178807
A,101010,178738
B,010101,178669
A,101010,178588
B,010101,178501
A,101010,178406
B,010101,178269
A,101010,178178
B,010101,178077
A,101010,177967
B,010101,177867
A,101010,177749
B,010101,177644
A,101010,177536
B,010101,177413
A,101010,177308
B,010101,177153
A,101010,177100
B,010101,177031
A,101010,176927
B,010101,176825
A,101010,176702
B,010101,176603
A,101010,176508
B,010101,176396
A,101010,176275
B,010101,176191
A,101010,176053
B,010101,175992
A,101010,175897
B,010101,175817
A,101010,175744
B,010101,175644
A,101010,175549
B,010101,175413
A,101010,175350
B,010101,175218
A,101010,175137
B,010101,175029
A,101010,174954
B,010101,174868
A,101010,174773
B,010101,174675
A,101010,174581
B,010101,174523
A,101010,174420
B,010101,174296
A,101010,174214
B,010101,174112
A,101010,174008
B,010101,173892
A,101010,173806
B,010101,173707
A,101010,173578
B,010101,173471
A,101010,173343
B,010101,173270
A,101010,173164
B,010101,173085
A,101010,173003
B,010101,172891
A,101010,172791
B,010101,172744
A,101010,172625
B,010101,172560
A,101010,172451
B,010101,172340
A,101010,172260
B,010101,172170
A,101010,172037
B,010101,171948
A,101010,171874
B,010101,171752
A,101010,171641
B,010101,171508
A,101010,171430
B,010101,171306
A,101010,171188
B,010101,171083
A,101010,170988
B,010101,170887
A,101010,170796
B,010101,170702
A,101010,170620
B,010101,170511
A,101010,170418
B,010101,170308
A,101010,170208
B,010101,170097
A,101010,169994
B,010101,169902
A,101010,169780
B,010101,169726
A,101010,169607
B,010101,169526
A,101010,169420
B,010101,169349
A,101010,169268
B,010101,169153
A,101010,169072
B,010101,169012
A,101010,168891
B,010101,168807
A,101010,168711
B,010101,168573
A,101010,168458
B,010101,168347
A,101010,168225
B,010101,168123
A,101010,168028
B,010101,167928
A,101010,167828
B,010101,167726
A,101010,167621
B,010101,167515
A,101010,167398
B,010101,167301
A,101010,167197
B,010101,167122
A,101010,166997
B,010101,166886
A,101010,166749
B,010101,166647
A,101010,166564
B,010101,166465
A,101010,166339
B,010101,166257
A,101010,166179
B,010101,166083
A,101010,165955
B,010101,165851
A,101010,165765
B,010101,165681
A,101010,165585
B,010101,165531
A,101010,165439
B,010101,165315
A,101010,165269
B,010101,165142
A,101010,165009
B,010101,164888
A,101010,164805
B,010101,164691
A,101010,164603
B,010101,164501
A,101010,164419
B,010101,164323
A,101010,164227
B,010101,164099
A,101010,163985
B,010101,163864
A,101010,163808
B,010101,163693
A,101010,163594
B,010101,163465
A,101010,163338
B,010101,163221
A,101010,163118
B,010101,163049
A,101010,162963
B,010101,162870
A,101010,162773
B,010101,162686
A,101010,162596
B,010101,162472
A,101010,162386
B,010101,162308
A,101010,162154
B,010101,162078
A,101010,161969
B,010101,161859
A,101010,161724
B,010101,161606
A,101010,161503
B,010101,161429
A,101010,161321
B,010101,161232
A,101010,161162
B,010101,161029
A,101010,160929
B,010101,160826
A,101010,160686
B,010101,160572
A,101010,160456
B,010101,160334
A,101010,160281
B,010101,160190
A,101010,160119
B,010101,160063
A,101010,159939
B,010101,159797
A,101010,159715
B,010101,159610
A,101010,159486
B,010101,159358
A,101010,159240
B,010101,159176
A,101010,159067
B,010101,158959
A,101010,158877
B,010101,158780
A,101010,158675
B,010101,158578
A,101010,158488
B,010101,158415
