label,profile,start_update
A,101010,299701
B,010101,296955
A,101010,294252
B,010101,290681
A,101010,286483
B,010101,283653
A,101010,280688
B,010101,277806
A,101010,274569
B,010101,272375
A,101010,269098
B,010101,265714
A,101010,263160
B,010101,259193
A,101010,255851
B,010101,252462
A,101010,250134
B,010101,247267
A,101010,243703
B,010101,241871
A,101010,239860
B,010101,237593
A,101010,233335
B,010101,230555
A,101010,226837
B,010101,224151
A,101010,221723
B,010101,218590
A,101010,214978
B,010101,212910
A,101010,209731
B,010101,206175
A,101010,203048
B,010101,200211
A,101010,196466
B,010101,192889
A,101010,190181
B,010101,187627
A,101010,184162
B,010101,180805
A,101010,177490
B,010101,173750
A,101010,170598
B,010101,168397
A,101010,164897
B,010101,162486
A,101010,158948
B,010101,155639
A,101010,152962
B,010101,149992
A,101010,146894
B,010101,142896
A,101010,140312
B,010101,136157
A,101010,133181
B,010101,130177
A,101010,126604
B,010101,123636
A,101010,120314
B,010101,117745
A,101010,114783
B,010101,111045
A,101010,107255
B,010101,105008
A,101010,101560
B,010101,99185
A,101010,96748
B,010101,94431
A,101010,91379
B,010101,88371
A,101010,85672
B,010101,81364
A,101010,77519
B,010101,74984
A,101010,72612
B,010101,69820
A,101010,67404
B,010101,63655
A,101010,59670
B,010101,56224
A,101010,52807
B,010101,48881
A,101010,46086
B,010101,43203
A,101010,39968
B,010101,36735
A,101010,34062
B,010101,30657
A,101010,28102
B,010101,25565
A,101010,22499
B,010101,20615
A,101010,18101
B,010101,14736
A,101010,12272
B,010101,9969
A,101010,6198
B,010101,3325
A,101010,168
B,010101,0
