label,profile,start_update
A,101010,299701
B,010101,299383
A,101010,299082
B,010101,298754
A,101010,298391
B,010101,298040
A,101010,297790
B,010101,297588
A,101010,297231
B,010101,296993
A,101010,296557
B,010101,296286
A,101010,295956
B,010101,295670
A,101010,295425
B,010101,295095
A,101010,294870
B,010101,294573
A,101010,294363
B,010101,293999
A,101010,293701
B,010101,293498
A,101010,293286
B,010101,292923
A,101010,292705
B,010101,292480
A,101010,292081
B,010101,291883
A,101010,291501
B,010101,291151
A,101010,290878
B,010101,290437
A,101010,290090
B,010101,289711
A,101010,289467
B,010101,289274
A,101010,288930
B,010101,288676
A,101010,288364
B,010101,288107
A,101010,287803
B,010101,287560
A,101010,287167
B,010101,286909
A,101010,286628
B,010101,286188
A,101010,285967
B,010101,285739
A,101010,285395
B,010101,285103
A,101010,284731
B,010101,284462
A,101010,284119
B,010101,283754
A,101010,283462
B,010101,283174
A,101010,282904
B,010101,282642
A,101010,282412
B,010101,282140
A,101010,281921
B,010101,281571
A,101010,281344
B,010101,281111
A,101010,280774
B,010101,280519
A,101010,280194
B,010101,279831
A,101010,279534
B,010101,279200
A,101010,278805
B,010101,278366
A,101010,278057
B,010101,277796
A,101010,277543
B,010101,277217
A,101010,276980
B,010101,276716
A,101010,276496
B,010101,276070
A,101010,275705
B,010101,275540
A,101010,275331
B,010101,275038
A,101010,274613
B,010101,274293
A,101010,273977
B,010101,273705
A,101010,273479
B,010101,273199
A,101010,272959
B,010101,272537
A,101010,272254
B,010101,271953
A,101010,271707
B,010101,271542
A,101010,271206
B,010101,270911
A,101010,270652
B,010101,270405
A,101010,270015
B,010101,269726
A,101010,269411
B,010101,269188
A,101010,268883
B,010101,268631
A,101010,268294
B,010101,267924
A,101010,267755
B,010101,267432
A,101010,267136
B,010101,266795
A,101010,266493
B,010101,266121
A,101010,265874
B,010101,265579
A,101010,265277
B,010101,264885
A,101010,264618
B,010101,264311
A,101010,264086
B,010101,263774
A,101010,263451
B,010101,263092
A,101010,262797
B,010101,262490
A,101010,262257
B,010101,261957
A,101010,261608
