label,profile,start_update
101010,101010,299701
010100,010100,297173
001010,001010,294475
010001,010001,291652
011110,011110,288028
111001,111001,285679
101111,101111,282208
100100,100100,278427
001011,001011,275631
001001,001001,272794
011101,011101,270142
110010,110010,267932
100111,100111,265926
100000,100000,262356
011001,011001,258445
000010,000010,255746
000111,000111,252762
000010,000010,250334
011010,011010,247486
000011,000011,244791
000101,000101,241348
101011,101011,238086
100011,100011,234754
010100,010100,232793
100011,100011,229589
000010,000010,225681
000010,000010,221862
100001,100001,218441
110100,110100,215731
110001,110001,213745
110100,110100,210558
101010,101010,206992
010110,010110,204123
101111,101111,200005
010110,010110,196731
110101,110101,194266
111110,111110,191112
001001,001001,188452
101010,101010,186031
011000,011000,183298
001001,001001,180871
011111,011111,176847
011100,011100,173689
101110,101110,170825
101011,101011,167238
100101,100101,164075
110001,110001,161312
011111,011111,157186
001010,001010,154143
011101,011101,152745
100111,100111,150301
011000,011000,147064
001011,001011,143708
110010,110010,141536
101011,101011,138396
000110,000110,135801
011011,011011,132946
100001,100001,129614
101011,101011,125824
011110,011110,121783
001110,001110,118430
011001,011001,115340
110100,110100,111822
111110,111110,108705
010111,010111,105949
011111,011111,102412
001110,001110,99257
010111,010111,96968
001101,001101,93897
000010,000010,90902
001101,001101,88336
111010,111010,85696
111011,111011,82298
011001,011001,79668
100111,100111,77202
010100,010100,74440
001001,001001,72127
001100,001100,69222
000110,000110,65469
100000,100000,61604
011110,011110,58646
010000,010000,56467
111110,111110,53617
001000,001000,50073
011110,011110,47638
011111,011111,44514
001010,001010,41523
100010,100010,37581
011111,011111,35449
010111,010111,31613
011111,011111,28339
111011,111011,25915
111010,111010,21833
100100,100100,19776
101111,101111,17741
111101,111101,15880
100111,100111,12625
001100,001100,9247
011110,011110,5541
110111,110111,2275
001001,001001,0
