label,profile,start_update
A,101010,299701
B,010101,299605
A,101010,299476
B,010101,299370
A,101010,299274
B,010101,299166
A,101010,299104
B,010101,299026
A,101010,298931
B,010101,298824
A,101010,298743
B,010101,298626
A,101010,298530
B,010101,298408
A,101010,298312
B,010101,298242
A,101010,298141
B,010101,298032
A,101010,297876
B,010101,297800
A,101010,297701
B,010101,297609
A,101010,297499
B,010101,297404
A,101010,297291
B,010101,297206
A,101010,297093
B,010101,296977
A,101010,296879
B,010101,296772
A,101010,296662
B,010101,296551
A,101010,296452
B,010101,296351
A,101010,296251
B,010101,296157
A,101010,296055
B,010101,296002
A,101010,295909
B,010101,295793
A,101010,295678
B,010101,295561
A,101010,295469
B,010101,295371
A,101010,295279
B,010101,295183
A,101010,295067
B,010101,294969
A,101010,294848
B,010101,294758
A,101010,294656
B,010101,294522
A,101010,294453
B,010101,294364
A,101010,294284
B,010101,294174
A,101010,294053
B,010101,293942
A,101010,293843
B,010101,293742
A,101010,293610
B,010101,293532
A,101010,293429
B,010101,293338
A,101010,293239
B,010101,293128
A,101010,293048
B,010101,292958
A,101010,292846
B,010101,292760
A,101010,292650
B,010101,292538
A,101010,292459
B,010101,292331
A,101010,292237
B,010101,292148
A,101010,292057
B,010101,291979
A,101010,291900
B,010101,291796
A,101010,291743
B,010101,291644
A,101010,291523
B,010101,291396
A,101010,291279
B,010101,291179
A,101010,291047
B,010101,290935
A,101010,290832
B,010101,290739
A,101010,290641
B,010101,290518
A,101010,290411
B,010101,290340
A,101010,290260
B,010101,290158
A,101010,290049
B,010101,289964
A,101010,289873
B,010101,289749
A,101010,289631
B,010101,289554
A,101010,289462
B,010101,289373
A,101010,289262
B,010101,289176
A,101010,289076
B,010101,288986
A,101010,288861
B,010101,288769
A,101010,288678
B,010101,288570
A,101010,288504
B,010101,288418
A,101010,288319
B,010101,288217
A,101010,288071
B,010101,287998
A,101010,287887
B,010101,287819
A,101010,287736
B,010101,287630
A,101010,287539
B,010101,287444
A,101010,287338
B,010101,287238
A,101010,287156
B,010101,287070
A,101010,287000
B,010101,286907
A,101010,286811
B,010101,286689
A,101010,286582
B,010101,286449
A,101010,286322
B,010101,286227
A,101010,286117
B,010101,285991
A,101010,285876
B,010101,285787
A,101010,285681
B,010101,285575
A,101010,285486
B,010101,285381
A,101010,285265
B,010101,285151
A,101010,285026
B,010101,284916
A,101010,284786
B,010101,284701
A,101010,284628
B,010101,284530
