label,profile,start_update
101010,101010,299701
110111,110111,297178
011110,011110,292035
100101,100101,285042
000101,000101,279211
110011,110011,274373
100111,100111,268566
011110,011110,263294
101011,101011,258988
000111,000111,255452
010110,010110,251416
100101,100101,246550
001101,001101,240555
101001,101001,236061
100011,100011,231594
010101,010101,227778
101010,101010,223438
110001,110001,218111
000101,000101,211168
011110,011110,205593
010011,010011,199348
001100,001100,192879
000010,000010,188760
010111,010111,183211
100001,100001,177897
011110,011110,172928
010111,010111,167534
001010,001010,162670
101100,101100,158193
101010,101010,153482
001111,001111,148931
000111,000111,144532
000111,000111,139816
010011,010011,135778
011110,011110,132433
101000,101000,125731
000101,000101,120906
110011,110011,116387
100101,100101,111859
100110,100110,107842
010111,010111,103069
011101,011101,96486
001100,001100,91506
001101,001101,86139
000011,000011,78839
001100,001100,73703
011011,011011,68490
111110,111110,62388
111100,111100,57278
010111,010111,52944
101110,101110,48071
001110,001110,43666
110000,110000,38734
011010,011010,34054
011001,011001,28531
111011,111011,24984
101111,101111,20822
101110,101110,16781
100010,100010,12406
101110,101110,6853
001010,001010,1057
011010,011010,0
