label,profile,start_update
A,101010,299701
B,010101,297841
A,101010,295146
B,010101,292551
A,101010,290278
B,010101,287860
A,101010,284229
B,010101,281811
A,101010,279192
B,010101,276153
A,101010,272785
B,010101,269511
A,101010,265783
B,010101,262931
A,101010,260298
B,010101,256620
A,101010,254119
B,010101,250890
A,101010,247829
B,010101,244525
A,101010,241914
B,010101,238923
A,101010,235611
B,010101,232985
A,101010,229132
B,010101,227029
A,101010,223925
B,010101,221335
A,101010,218792
B,010101,216584
A,101010,215201
B,010101,213002
A,101010,210510
B,010101,206745
A,101010,204113
B,010101,202205
A,101010,199623
B,010101,195712
A,101010,191701
B,010101,189655
A,101010,186123
B,010101,184520
A,101010,181852
B,010101,178900
A,101010,176476
B,010101,173959
A,101010,171499
B,010101,168158
A,101010,164474
B,010101,161163
A,101010,158244
B,010101,154653
A,101010,151459
B,010101,148838
A,101010,145841
B,010101,143122
A,101010,139760
B,010101,136620
A,101010,133606
B,010101,130889
A,101010,127001
B,010101,122805
A,101010,118784
B,010101,115679
A,101010,112601
B,010101,109619
A,101010,106723
B,010101,103815
A,101010,100899
B,010101,98436
A,101010,95278
B,010101,92261
A,101010,88538
B,010101,84831
A,101010,81644
B,010101,77997
A,101010,75078
B,010101,72689
A,101010,69881
B,010101,68310
A,101010,64835
B,010101,62065
A,101010,57659
B,010101,55767
A,101010,53544
B,010101,50962
A,101010,48386
B,010101,44757
A,101010,42294
B,010101,40182
A,101010,37440
B,010101,34247
A,101010,31573
B,010101,29153
A,101010,26166
B,010101,23025
A,101010,19704
B,010101,16392
A,101010,13240
B,010101,10066
A,101010,6883
B,010101,3873
A,101010,1232
B,010101,0
