label,profile,start_update
101010,101010,299701
010110,010110,296805
011100,011100,294728
110101,110101,292944
010100,010100,290236
011000,011000,288108
110111,110111,285379
100001,100001,283345
100000,100000,281359
100011,100011,278447
001010,001010,276647
001111,001111,274700
101000,101000,272101
011000,011000,270178
000100,000100,268274
001110,001110,266439
011000,011000,264681
101010,101010,262667
100001,100001,260200
111111,111111,258150
000011,000011,256327
100010,100010,254693
000100,000100,252701
001101,001101,250417
100000,100000,248871
110101,110101,247144
111000,111000,245321
100110,100110,243801
010000,010000,241868
101010,101010,240515
101000,101000,239162
000010,000010,236858
100000,100000,235024
000100,000100,232935
111000,111000,230921
101100,101100,228717
111000,111000,226543
100101,100101,224402
010100,010100,222341
101010,101010,220155
000011,000011,218074
100100,100100,215413
010011,010011,212608
100111,100111,210209
100010,100010,208511
000111,000111,206313
101111,101111,203857
000000,000000,202343
101001,101001,200015
001011,001011,198372
010101,010101,196771
110001,110001,194388
010111,010111,192687
001100,001100,189895
111110,111110,187472
010001,010001,184614
011000,011000,182587
110110,110110,180093
010111,010111,178292
011010,011010,175378
101000,101000,173519
111010,111010,171425
101101,101101,169565
100110,100110,167490
010000,010000,164721
111001,111001,162938
111100,111100,160699
000000,000000,158637
011001,011001,156176
010101,010101,154839
100011,100011,152717
111111,111111,151288
001111,001111,149497
111001,111001,147811
110101,110101,145609
001110,001110,143774
000011,000011,141920
101011,101011,140135
110111,110111,138175
010001,010001,136446
111001,111001,134061
111010,111010,131810
010101,010101,129825
000011,000011,127647
101000,101000,125697
011101,011101,123639
010001,010001,121831
000001,000001,119833
001100,001100,117414
111001,111001,114452
000111,000111,112297
100001,100001,110120
101110,101110,107470
101101,101101,104799
111110,111110,103338
110110,110110,101303
011011,011011,99316
101110,101110,96937
101100,101100,94695
110011,110011,92911
010101,010101,90328
110110,110110,88771
100100,100100,86812
010010,010010,84700
001100,001100,82748
000010,000010,81233
011000,011000,79515
001111,001111,77160
001010,001010,75428
011111,011111,73066
011000,011000,70962
101101,101101,69327
000001,000001,67039
111111,111111,64894
110100,110100,63001
000111,000111,61583
111111,111111,60225
110111,110111,57871
100111,100111,55373
000000,000000,53757
101110,101110,51600
010011,010011,49888
001100,001100,47667
111001,111001,45972
110000,110000,43803
011101,011101,41922
001001,001001,39613
001010,001010,37577
111011,111011,35625
000010,000010,33258
001111,001111,32189
000101,000101,29967
100011,100011,28459
010010,010010,26716
110110,110110,24592
110010,110010,22308
111101,111101,20348
111001,111001,18147
010011,010011,16258
001001,001001,14832
110010,110010,12370
011000,011000,10205
000110,000110,8325
110001,110001,6278
000100,000100,3786
010110,010110,1784
110010,110010,0
