label,profile,start_update
101010,101010,299701
001011,001011,299031
100100,100100,298630
111111,111111,297165
101000,101000,296441
010101,010101,295423
101011,101011,294400
001000,001000,293386
000010,000010,292077
111111,111111,291139
100000,100000,290182
010100,010100,289136
111101,111101,288008
111101,111101,286957
011100,011100,285803
000011,000011,284581
111010,111010,283795
000100,000100,282727
010000,010000,281976
001111,001111,281550
110010,110010,280557
111000,111000,279127
100000,100000,278125
111100,111100,277088
110101,110101,276285
011000,011000,275399
101001,101001,274210
010000,010000,273473
101010,101010,272436
110000,110000,271730
110010,110010,270537
100001,100001,269262
100010,100010,268733
110011,110011,268085
000001,000001,266861
011000,011000,265710
000011,000011,265310
101111,101111,264601
110100,110100,263672
011111,011111,262660
000110,000110,262056
110000,110000,261013
011100,011100,259859
000010,000010,258975
001100,001100,258195
111111,111111,257433
111111,111111,256409
011100,011100,255539
110010,110010,254418
001001,001001,253817
111100,111100,252735
101111,101111,251546
111000,111000,250594
010101,010101,249782
000111,000111,248680
001110,001110,247486
011101,011101,245973
110111,110111,244445
110110,110110,243592
111010,111010,242637
000111,000111,242065
110001,110001,241027
010111,010111,239990
101111,101111,238986
011111,011111,238249
110010,110010,237479
110001,110001,236677
111011,111011,235981
001011,001011,235285
000010,000010,234557
111111,111111,233327
011101,011101,232243
011111,011111,231129
101001,101001,230312
110101,110101,229149
001110,001110,228160
010010,010010,227302
110001,110001,226341
010110,010110,225278
000111,000111,224480
111111,111111,223708
101100,101100,222521
011010,011010,221648
110111,110111,221158
000000,000000,220178
001010,001010,219327
110101,110101,218152
101111,101111,217645
011000,011000,216305
110100,110100,215221
101100,101100,214378
111001,111001,213444
100101,100101,212291
111001,111001,211049
001111,001111,209797
100110,100110,208586
001111,001111,207749
010010,010010,206832
111111,111111,205970
011100,011100,205135
001011,001011,204291
001001,001001,203102
100100,100100,202098
011101,011101,201426
010000,010000,200388
011100,011100,199330
011010,011010,198334
011010,011010,197284
100010,100010,196354
111000,111000,195306
110100,110100,194406
000111,000111,193437
111010,111010,192178
010101,010101,190760
011110,011110,189963
011010,011010,189117
111101,111101,187997
110101,110101,186994
110110,110110,186188
101110,101110,185045
110101,110101,184011
111011,111011,183179
010110,010110,181874
011110,011110,181066
110011,110011,179993
110100,110100,178791
001010,001010,177943
100010,100010,177161
010010,010010,176029
101000,101000,175188
011111,011111,173839
000100,000100,172823
101000,101000,172036
010000,010000,170519
011110,011110,169018
001010,001010,168039
001111,001111,166960
011111,011111,166156
100011,100011,164990
000011,000011,164502
111110,111110,163667
111011,111011,162648
110101,110101,161846
101111,101111,160808
100101,100101,159679
010110,010110,158490
010000,010000,157455
011011,011011,156918
110011,110011,155943
010101,010101,154768
101100,101100,153602
111110,111110,152552
011011,011011,151963
010100,010100,150975
110110,110110,149875
111111,111111,148977
010101,010101,147906
011001,011001,146751
111001,111001,145898
011011,011011,144829
011000,011000,143853
011110,011110,142599
100110,100110,141675
100100,100100,140813
000011,000011,139968
010010,010010,138876
011000,011000,137964
001010,001010,137353
011000,011000,136655
001111,001111,135105
010001,010001,134283
110110,110110,133572
010110,010110,132631
000100,000100,131634
001110,001110,130590
101111,101111,129760
111010,111010,128663
011100,011100,127672
101110,101110,126992
101110,101110,126044
111111,111111,125156
100101,100101,124414
000001,000001,123758
011000,011000,122586
010110,010110,121433
101000,101000,120380
011100,011100,119116
110011,110011,118284
000100,000100,117290
010001,010001,116275
111001,111001,115231
011111,011111,114210
110000,110000,113514
010010,010010,112245
111001,111001,110700
010111,010111,109972
110100,110100,108959
011000,011000,108019
010100,010100,107007
101110,101110,105888
101011,101011,104882
010011,010011,103872
110010,110010,103104
011000,011000,101954
001001,001001,101053
111101,111101,99730
110010,110010,98624
000011,000011,97692
100010,100010,96692
010000,010000,95508
011000,011000,94755
111101,111101,93914
110110,110110,93131
111100,111100,92015
111100,111100,90733
010000,010000,90018
101001,101001,89206
010100,010100,88229
101000,101000,87021
001011,001011,85768
010100,010100,84654
011010,011010,83644
000111,000111,82264
010110,010110,81631
010010,010010,80829
101000,101000,80004
011011,011011,79048
011011,011011,78251
110010,110010,77035
001000,001000,76410
001100,001100,75349
000011,000011,74177
001110,001110,73243
110111,110111,72110
101101,101101,71093
001010,001010,69853
000100,000100,69289
001001,001001,68142
110111,110111,67173
110111,110111,66384
011110,011110,65500
100001,100001,64449
100011,100011,63293
101101,101101,62173
011111,011111,61198
000010,000010,60031
000001,000001,58722
101110,101110,57985
001110,001110,57084
000000,000000,55887
010000,010000,54311
000011,000011,53412
101011,101011,52548
000110,000110,51726
000000,000000,50818
101011,101011,50077
101101,101101,49065
100000,100000,48343
000000,000000,47374
010110,010110,46491
101000,101000,45585
100000,100000,44644
101011,101011,43634
110100,110100,42758
001111,001111,41229
010000,010000,39799
111111,111111,38732
110101,110101,37851
110011,110011,36869
110011,110011,35456
100001,100001,34656
000001,000001,33408
110010,110010,32329
100101,100101,31211
000001,000001,30118
101110,101110,28909
110011,110011,27820
010111,010111,26883
010010,010010,26180
111101,111101,25209
000010,000010,24215
111011,111011,23036
110101,110101,21892
101011,101011,20974
101010,101010,19539
001001,001001,18233
101111,101111,17204
100010,100010,16609
001100,001100,15311
100111,100111,14466
010001,010001,13159
101110,101110,12311
101011,101011,11232
011001,011001,10169
100110,100110,9150
100000,100000,8370
100001,100001,7318
101110,101110,6034
000000,000000,5330
011000,011000,4689
001001,001001,3993
010011,010011,2363
100111,100111,1135
001100,001100,0
