label,profile,start_update
A,101010,299701
B,010101,295515
A,101010,288700
B,010101,285776
A,101010,281686
B,010101,276642
A,101010,270794
B,010101,264764
A,101010,260677
B,010101,255496
A,101010,251017
B,010101,247404
A,101010,242765
B,010101,237974
A,101010,233528
B,010101,228147
A,101010,224348
B,010101,218700
A,101010,214434
B,010101,209976
A,101010,205038
B,010101,200310
A,101010,195036
B,010101,190705
A,101010,184700
B,010101,179551
A,101010,172504
B,010101,168855
A,101010,164493
B,010101,159133
A,101010,154851
B,010101,150196
A,101010,145198
B,010101,139581
A,101010,135225
B,010101,130586
A,101010,127154
B,010101,120952
A,101010,115470
B,010101,109234
A,101010,104554
B,010101,99738
A,101010,94419
B,010101,89538
A,101010,84619
B,010101,79332
A,101010,72698
B,010101,68137
A,101010,62971
B,010101,57755
A,101010,54079
B,010101,49721
A,101010,44039
B,010101,39221
A,101010,34978
B,010101,29011
A,101010,25644
B,010101,20013
A,101010,13633
B,010101,8082
A,101010,3845
B,010101,0
