label,profile,start_update
101010,101010,299701
011011,011011,297239
001101,001101,294226
010010,010010,290923
000111,000111,288078
000111,000111,284634
100001,100001,281024
000100,000100,276516
111001,111001,273390
011110,011110,270507
110001,110001,266830
110100,110100,262831
000010,000010,258685
000100,000100,255160
011100,011100,252774
110101,110101,249138
101100,101100,245908
110101,110101,243380
100010,100010,240865
001010,001010,237506
101111,101111,234507
110001,110001,231826
110010,110010,228310
100100,100100,225821
001110,001110,223102
110101,110101,219033
111111,111111,215143
100010,100010,212370
010001,010001,208290
111110,111110,206085
000010,000010,203148
111001,111001,200284
101001,101001,196804
100101,100101,194092
000111,000111,191478
000111,000111,189276
000000,000000,185959
101010,101010,183255
101000,101000,179530
001000,001000,176703
111011,111011,173467
001110,001110,171431
000111,000111,167897
100110,100110,164702
110011,110011,161149
011111,011111,157830
100100,100100,154187
001010,001010,152307
110001,110001,150127
100110,100110,147354
100101,100101,144508
010100,010100,140615
001110,001110,138822
111110,111110,135918
001011,001011,132643
101001,101001,128458
110100,110100,125080
110001,110001,122191
000110,000110,119648
010001,010001,116161
011100,011100,113650
000110,000110,111498
001111,001111,107963
010010,010010,105382
111101,111101,102777
010101,010101,100894
010100,010100,98258
011011,011011,95920
101010,101010,93875
000001,000001,90980
100111,100111,88289
001010,001010,86755
011000,011000,84544
000000,000000,80355
101011,101011,78325
011100,011100,75166
110011,110011,72782
000011,000011,69292
011100,011100,66211
111011,111011,63614
110110,110110,60044
101000,101000,57626
011010,011010,54310
001000,001000,50773
001000,001000,48316
110111,110111,44439
110110,110110,41464
001100,001100,37660
111001,111001,33599
111000,111000,30881
001001,001001,27473
011010,011010,23979
110011,110011,20211
110010,110010,16695
110010,110010,13261
010000,010000,10302
010110,010110,7906
100011,100011,6166
110011,110011,4227
001011,001011,1626
000101,000101,0
