label,profile,start_update
A,101010,299701
B,010101,296626
A,101010,293730
B,010101,290587
A,101010,287236
B,010101,284367
A,101010,282062
B,010101,279374
A,101010,276580
B,010101,274101
A,101010,271363
B,010101,269059
A,101010,265284
B,010101,262789
A,101010,259729
B,010101,257339
A,101010,254682
B,010101,251174
A,101010,247832
B,010101,245410
A,101010,242059
B,010101,239438
A,101010,236811
B,010101,232901
A,101010,228746
B,010101,225419
A,101010,221830
B,010101,219513
A,101010,216059
B,010101,213266
A,101010,210351
B,010101,206965
A,101010,203183
B,010101,198999
A,101010,195864
B,010101,193845
A,101010,189958
B,010101,187147
A,101010,184011
B,010101,180902
A,101010,178513
B,010101,175679
A,101010,172326
B,010101,168311
A,101010,165296
B,010101,162086
A,101010,159284
B,010101,156139
A,101010,152664
B,010101,149176
A,101010,145469
B,010101,143313
A,101010,139548
B,010101,137673
A,101010,133667
B,010101,130802
A,101010,127327
B,010101,123725
A,101010,120126
B,010101,118956
A,101010,116527
B,010101,113056
A,101010,110159
B,010101,108312
A,101010,104431
B,010101,100771
A,101010,97242
B,010101,93726
A,101010,91559
B,010101,87685
A,101010,84322
B,010101,80712
A,101010,76951
B,010101,73914
A,101010,70711
B,010101,68025
A,101010,65724
B,010101,62737
A,101010,59848
B,010101,57976
A,101010,54145
B,010101,50078
A,101010,47289
B,010101,44387
A,101010,41446
B,010101,38579
A,101010,36080
B,010101,33296
A,101010,31020
B,010101,27241
A,101010,24812
B,010101,21922
A,101010,19406
B,010101,17553
A,101010,14957
B,010101,12098
A,101010,9890
B,010101,7790
A,101010,4811
B,010101,1768
A,101010,0
