label,profile,start_update
101010,101010,299701
000101,000101,298736
000110,000110,297540
001011,001011,297048
111010,111010,295692
100110,100110,294706
110001,110001,294148
111001,111001,293235
100001,100001,292195
011011,011011,291053
101101,101101,290039
101110,101110,289031
001011,001011,287617
101000,101000,286674
101111,101111,285780
011011,011011,284931
001011,001011,283976
111111,111111,283454
110100,110100,282646
001100,001100,281704
100011,100011,280324
001010,001010,279303
110010,110010,278282
111101,111101,277217
000011,000011,276218
000100,000100,275125
010101,010101,274127
100111,100111,273145
001001,001001,272212
011110,011110,271132
110011,110011,269853
001101,001101,268927
100000,100000,268225
110001,110001,267421
100111,100111,266338
011110,011110,265323
111100,111100,264418
100110,100110,263477
111111,111111,262469
100011,100011,261568
100101,100101,260640
101000,101000,259338
010110,010110,258541
110000,110000,257715
110100,110100,256811
001101,001101,255826
010000,010000,254873
100110,100110,253473
100000,100000,252508
011010,011010,251330
101100,101100,250248
110110,110110,248822
100000,100000,247551
011100,011100,246913
000010,000010,246027
101101,101101,244975
010001,010001,244241
011110,011110,243369
101011,101011,242397
111010,111010,241352
110101,110101,240127
011000,011000,239308
010000,010000,238662
101000,101000,237166
011111,011111,236324
101100,101100,235288
001000,001000,234708
101100,101100,233848
010001,010001,232827
110111,110111,231516
011111,011111,230208
101000,101000,229067
100101,100101,228022
011101,011101,227354
100110,100110,226325
010010,010010,225373
111010,111010,224667
010101,010101,223448
101010,101010,222486
000001,000001,221188
100101,100101,220456
001101,001101,219531
011000,011000,218650
001011,001011,217700
111110,111110,216449
010000,010000,215553
110001,110001,214542
011011,011011,213842
001000,001000,213094
010010,010010,212210
100100,100100,211245
100100,100100,210379
111000,111000,209572
001101,001101,208404
011000,011000,207210
011010,011010,206286
111100,111100,205380
100111,100111,204305
011000,011000,203569
001011,001011,202689
100010,100010,201375
111010,111010,200383
000010,000010,199343
110111,110111,198642
111100,111100,197815
011001,011001,196628
101110,101110,195458
111110,111110,194304
111100,111100,193246
011010,011010,191730
111011,111011,190462
110110,110110,189663
100111,100111,189195
111110,111110,187881
101110,101110,187357
100111,100111,186065
011111,011111,184631
101010,101010,183540
011101,011101,182293
000001,000001,181486
111110,111110,180429
100001,100001,179550
000111,000111,178670
111111,111111,177818
000111,000111,177063
010000,010000,176466
101110,101110,175200
111110,111110,174189
000000,000000,173196
110100,110100,172262
010001,010001,171337
001111,001111,170691
011100,011100,169879
011011,011011,168939
001000,001000,168091
001011,001011,166844
111010,111010,165575
000110,000110,164706
000001,000001,163707
111000,111000,162980
110010,110010,161931
110000,110000,160914
010101,010101,159840
011000,011000,158524
001101,001101,157369
111100,111100,156232
001100,001100,154933
000011,000011,153620
001101,001101,152707
101001,101001,151361
000010,000010,150612
000100,000100,149696
000011,000011,148641
010111,010111,147815
111010,111010,146610
011111,011111,145788
001010,001010,144574
101010,101010,143510
111111,111111,142425
001010,001010,141245
000001,000001,140329
110111,110111,139782
001101,001101,139115
101111,101111,137790
110111,110111,136604
010001,010001,135700
111011,111011,134487
100111,100111,133468
001101,001101,132287
001011,001011,131373
101010,101010,130419
000010,000010,129083
111101,111101,127986
011010,011010,127003
101010,101010,126136
001011,001011,124976
110010,110010,124308
101000,101000,123408
111000,111000,122421
110000,110000,121222
100001,100001,120264
000101,000101,119157
000010,000010,118372
010100,010100,117447
111101,111101,116633
111100,111100,115504
001010,001010,114316
011100,011100,113428
100000,100000,112569
001001,001001,111693
101101,101101,110478
100011,100011,109438
000110,000110,108254
110010,110010,107345
110001,110001,106230
001010,001010,105317
111011,111011,104240
110111,110111,103184
101111,101111,102234
110110,110110,101211
010101,010101,100416
000011,000011,99443
001100,001100,98501
110101,110101,97396
010011,010011,96419
101010,101010,95309
000100,000100,93943
001001,001001,93050
001011,001011,91804
101010,101010,90764
011101,011101,89530
011010,011010,88522
100010,100010,87459
110001,110001,86758
111010,111010,85768
011000,011000,84748
001011,001011,84171
110100,110100,82904
110110,110110,81507
101111,101111,80339
010100,010100,79369
100100,100100,78070
110101,110101,76866
011011,011011,76331
000110,000110,75234
100101,100101,74289
010010,010010,73457
010001,010001,72495
001001,001001,71838
001000,001000,70883
000111,000111,69989
000111,000111,68599
110100,110100,67459
000010,000010,66451
001001,001001,65476
110010,110010,64633
001100,001100,63775
010010,010010,62989
001010,001010,61815
110010,110010,60492
000110,000110,59375
100010,100010,57906
110001,110001,56726
110111,110111,55684
110111,110111,54812
110010,110010,53766
010100,010100,52701
100011,100011,51449
011101,011101,50709
101111,101111,49875
010110,010110,49040
000001,000001,48113
001100,001100,46960
101010,101010,46034
101101,101101,45190
001111,001111,44275
101011,101011,43417
011111,011111,42699
011111,011111,41666
101000,101000,40043
000001,000001,38927
001011,001011,37929
101100,101100,37119
011010,011010,36605
000110,000110,35730
100010,100010,34639
011101,011101,33863
101101,101101,32707
100001,100001,31679
111000,111000,30500
010110,010110,29525
010011,010011,28203
110001,110001,26915
110000,110000,26235
101101,101101,25117
000101,000101,24051
010001,010001,23080
010110,010110,22190
001001,001001,21002
110110,110110,20118
010000,010000,19298
000100,000100,18299
000110,000110,17419
001011,001011,16530
111100,111100,15541
000011,000011,14481
000110,000110,13659
011100,011100,12732
001000,001000,11449
100100,100100,10542
110000,110000,9576
001010,001010,8987
100010,100010,8055
110111,110111,7024
101000,101000,6240
101101,101101,5127
010010,010010,3833
111011,111011,2533
111001,111001,1638
001011,001011,414
000110,000110,0
