label,profile,start_update
A,101010,299701
B,010101,299584
A,101010,299497
B,010101,299421
A,101010,299339
B,010101,299255
A,101010,299177
B,010101,299069
A,101010,298940
B,010101,298818
A,101010,298706
B,010101,298586
A,101010,298477
B,010101,298392
A,101010,298311
B,010101,298223
A,101010,298095
B,010101,297986
A,101010,297903
B,010101,297825
A,101010,297725
B,010101,297609
A,101010,297482
B,010101,297373
A,101010,297255
B,010101,297157
A,101010,297054
B,010101,296920
A,101010,296803
B,010101,296690
A,101010,296588
B,010101,296494
A,101010,296387
B,010101,296279
A,101010,296141
B,010101,296044
A,101010,295943
B,010101,295837
A,101010,295737
B,010101,295643
A,101010,295529
B,010101,295425
A,101010,295352
B,010101,295255
A,101010,295148
B,010101,295032
A,101010,294944
B,010101,294835
A,101010,294742
B,010101,294649
A,101010,294525
B,010101,294451
A,101010,294331
B,010101,294248
A,101010,294133
B,010101,294034
A,101010,293900
B,010101,293759
A,101010,293660
B,010101,293563
A,101010,293449
B,010101,293347
A,101010,293240
B,010101,293141
A,101010,293021
B,010101,292896
A,101010,292819
B,010101,292744
A,101010,292636
B,010101,292553
A,101010,292425
B,010101,292337
A,101010,292260
B,010101,292154
A,101010,292065
B,010101,291964
A,101010,291856
B,010101,291772
A,101010,291667
B,010101,291552
A,101010,291463
B,010101,291385
A,101010,291277
B,010101,291189
A,101010,291084
B,010101,291016
A,101010,290918
B,010101,290850
A,101010,290710
B,010101,290607
A,101010,290503
B,010101,290384
A,101010,290275
B,010101,290137
A,101010,290007
B,010101,289923
A,101010,289822
B,010101,289734
A,101010,289663
B,010101,289616
A,101010,289523
B,010101,289454
A,101010,289370
B,010101,289270
A,101010,289189
B,010101,289083
A,101010,288977
B,010101,288862
A,101010,288774
B,010101,288710
A,101010,288600
B,010101,288531
A,101010,288382
B,010101,288296
A,101010,288198
B,010101,288077
A,101010,288023
B,010101,287934
A,101010,287838
B,010101,287724
A,101010,287632
B,010101,287529
A,101010,287431
B,010101,287338
A,101010,287239
B,010101,287144
A,101010,287074
B,010101,286944
A,101010,286843
B,010101,286719
A,101010,286619
B,010101,286497
A,101010,286423
B,010101,286310
A,101010,286215
B,010101,286111
A,101010,285970
B,010101,285887
A,101010,285814
B,010101,285730
A,101010,285628
B,010101,285507
A,101010,285410
B,010101,285293
A,101010,285206
B,010101,285107
A,101010,285001
B,010101,284887
A,101010,284762
B,010101,284643
A,101010,284543
B,010101,284446
A,101010,284325
B,010101,284240
A,101010,284166
B,010101,284054
A,101010,283954
B,010101,283850
A,101010,283707
B,010101,283616
A,101010,283499
B,010101,283382
A,101010,283266
B,010101,283146
A,101010,283049
B,010101,282942
A,101010,282846
B,010101,282775
A,101010,282695
B,010101,282594
A,101010,282508
B,010101,282435
A,101010,282338
B,010101,282238
A,101010,282145
B,010101,282035
A,101010,281922
B,010101,281803
A,101010,281719
B,010101,281632
A,101010,281560
B,010101,281453
A,101010,281356
B,010101,281261
A,101010,281165
B,010101,281079
A,101010,280981
B,010101,280894
A,101010,280793
B,010101,280698
A,101010,280635
B,010101,280532
A,101010,280443
B,010101,280320
A,101010,280235
B,010101,280128
A,101010,280007
B,010101,279921
A,101010,279821
B,010101,279723
A,101010,279583
B,010101,279474
A,101010,279369
B,010101,279281
A,101010,279167
B,010101,279058
A,101010,278948
B,010101,278887
A,101010,278787
B,010101,278710
A,101010,278560
B,010101,278432
A,101010,278320
B,010101,278224
A,101010,278144
B,010101,278073
A,101010,277999
B,010101,277919
A,101010,277869
B,010101,277788
A,101010,277679
B,010101,277596
A,101010,277501
B,010101,277393
A,101010,277264
B,010101,277154
A,101010,277046
B,010101,276923
A,101010,276779
B,010101,276687
A,101010,276616
B,010101,276566
A,101010,276503
B,010101,276366
A,101010,276222
B,010101,276142
A,101010,276013
B,010101,275916
A,101010,275849
B,010101,275727
A,101010,275625
B,010101,275508
A,101010,275354
B,010101,275259
A,101010,275160
B,010101,275068
