label,profile,start_update
A,101010,299701
B,010101,297609
A,101010,295765
B,010101,294381
A,101010,292321
B,010101,290709
A,101010,288230
B,010101,285812
A,101010,284312
B,010101,281588
A,101010,279581
B,010101,277786
A,101010,275623
B,010101,273704
A,101010,271526
B,010101,270147
A,101010,267783
B,010101,265550
A,101010,263728
B,010101,262442
A,101010,260047
B,010101,257616
A,101010,255629
B,010101,253560
A,101010,252398
B,010101,250514
A,101010,248648
B,010101,247137
A,101010,245156
B,010101,242744
A,101010,240426
B,010101,238257
A,101010,236105
B,010101,234155
A,101010,232362
B,010101,230407
A,101010,229085
B,010101,227231
A,101010,225082
B,010101,222854
A,101010,220920
B,010101,218814
A,101010,217189
B,010101,214516
A,101010,212321
B,010101,210162
A,101010,207716
B,010101,205465
A,101010,203159
B,010101,201607
A,101010,200251
B,010101,198266
A,101010,196104
B,010101,194454
A,101010,192535
B,010101,190635
A,101010,188975
B,010101,186587
A,101010,184423
B,010101,182480
A,101010,181094
B,010101,179426
A,101010,177262
B,010101,175430
A,101010,173537
B,010101,171258
A,101010,169301
B,010101,166878
A,101010,164397
B,010101,162196
A,101010,160131
B,010101,158153
A,101010,156110
B,010101,155116
A,101010,153059
B,010101,151747
A,101010,148981
B,010101,147075
A,101010,145617
B,010101,143475
A,101010,141501
B,010101,138815
A,101010,137284
B,010101,135434
A,101010,133037
B,010101,130660
A,101010,128177
B,010101,126052
A,101010,124061
B,010101,122659
A,101010,120693
B,010101,118520
A,101010,116479
B,010101,114480
A,101010,112525
B,010101,110040
A,101010,108100
B,010101,105585
A,101010,104080
B,010101,102214
A,101010,100700
B,010101,98468
A,101010,96516
B,010101,93894
A,101010,91760
B,010101,89893
A,101010,87359
B,010101,85164
A,101010,83281
B,010101,81265
A,101010,79455
B,010101,78111
A,101010,76133
B,010101,75050
A,101010,72726
B,010101,70527
A,101010,68337
B,010101,66213
A,101010,63983
B,010101,62183
A,101010,60464
B,010101,58300
A,101010,56756
B,010101,54567
A,101010,52048
B,010101,50272
A,101010,48409
B,010101,46056
A,101010,43511
B,010101,40658
A,101010,38389
B,010101,36147
A,101010,34100
B,010101,32077
A,101010,29720
B,010101,28223
A,101010,26142
B,010101,23673
A,101010,22175
B,010101,20721
A,101010,17849
B,010101,16274
A,101010,13937
B,010101,11554
A,101010,9953
B,010101,7583
A,101010,6266
B,010101,4205
A,101010,2383
B,010101,0
