label,profile,start_update
A,101010,299701
B,010101,299657
A,101010,299607
B,010101,299563
A,101010,299512
B,010101,299456
A,101010,299400
B,010101,299351
A,101010,299298
B,010101,299250
A,101010,299217
B,010101,299180
A,101010,299127
B,010101,299081
A,101010,299041
B,010101,298986
A,101010,298927
B,010101,298864
A,101010,298808
B,010101,298762
A,101010,298716
B,010101,298676
A,101010,298626
B,010101,298577
A,101010,298539
B,010101,298503
A,101010,298446
B,010101,298397
A,101010,298347
B,010101,298280
A,101010,298226
B,010101,298167
A,101010,298129
B,010101,298089
A,101010,298036
B,010101,297977
A,101010,297941
B,010101,297886
A,101010,297855
B,010101,297785
A,101010,297730
B,010101,297692
A,101010,297653
B,010101,297588
A,101010,297554
B,010101,297507
A,101010,297445
B,010101,297401
A,101010,297363
B,010101,297315
A,101010,297276
B,010101,297222
A,101010,297175
B,010101,297125
A,101010,297068
B,010101,297016
A,101010,296964
B,010101,296913
A,101010,296862
B,010101,296812
A,101010,296757
B,010101,296711
A,101010,296678
B,010101,296642
A,101010,296604
B,010101,296558
A,101010,296500
B,010101,296457
A,101010,296398
B,010101,296335
A,101010,296286
B,010101,296254
A,101010,296212
B,010101,296164
A,101010,296100
B,010101,296039
A,101010,295986
B,010101,295953
A,101010,295915
B,010101,295858
A,101010,295818
B,010101,295767
A,101010,295726
B,010101,295688
A,101010,295630
B,010101,295583
A,101010,295523
B,010101,295460
A,101010,295405
B,010101,295374
A,101010,295302
B,010101,295254
A,101010,295202
B,010101,295162
A,101010,295110
B,010101,295051
A,101010,294999
B,010101,294939
A,101010,294875
B,010101,294826
A,101010,294764
B,010101,294707
A,101010,294652
B,010101,294610
A,101010,294574
B,010101,294544
A,101010,294506
B,010101,294479
A,101010,294430
B,010101,294389
A,101010,294354
B,010101,294299
A,101010,294241
B,010101,294195
A,101010,294130
B,010101,294101
A,101010,294054
B,010101,294006
A,101010,293946
B,010101,293890
A,101010,293853
B,010101,293797
A,101010,293737
B,010101,293676
A,101010,293634
B,010101,293565
A,101010,293515
B,010101,293462
A,101010,293419
B,010101,293386
A,101010,293332
B,010101,293282
A,101010,293219
B,010101,293173
A,101010,293110
B,010101,293080
A,101010,293032
B,010101,292966
A,101010,292915
B,010101,292870
A,101010,292817
B,010101,292773
A,101010,292725
B,010101,292667
A,101010,292623
B,010101,292557
A,101010,292507
B,010101,292470
A,101010,292416
B,010101,292367
A,101010,292320
B,010101,292280
A,101010,292232
B,010101,292189
A,101010,292132
B,010101,292086
A,101010,292036
B,010101,292006
A,101010,291964
B,010101,291900
A,101010,291846
B,010101,291805
A,101010,291747
B,010101,291704
A,101010,291669
B,010101,291625
A,101010,291558
B,010101,291506
A,101010,291475
B,010101,291434
A,101010,291391
B,010101,291338
A,101010,291291
B,010101,291256
A,101010,291209
B,010101,291157
A,101010,291129
B,010101,291086
A,101010,291041
B,010101,290988
A,101010,290951
B,010101,290907
A,101010,290867
B,010101,290826
A,101010,290772
B,010101,290722
A,101010,290654
B,010101,290604
A,101010,290559
B,010101,290510
A,101010,290452
B,010101,290407
A,101010,290360
B,010101,290320
A,101010,290270
B,010101,290233
A,101010,290189
B,010101,290135
A,101010,290091
B,010101,290043
A,101010,289987
B,010101,289945
A,101010,289897
B,010101,289835
A,101010,289787
B,010101,289736
A,101010,289691
B,010101,289652
A,101010,289598
B,010101,289556
A,101010,289531
B,010101,289494
A,101010,289427
B,010101,289380
A,101010,289328
B,010101,289262
A,101010,289183
B,010101,289129
A,101010,289089
B,010101,289043
A,101010,288990
B,010101,288952
A,101010,288913
B,010101,288860
A,101010,288807
B,010101,288757
A,101010,288706
B,010101,288667
A,101010,288608
B,010101,288550
A,101010,288497
B,010101,288443
A,101010,288396
B,010101,288339
A,101010,288296
B,010101,288249
A,101010,288198
B,010101,288143
A,101010,288110
B,010101,288041
A,101010,287987
B,010101,287948
A,101010,287895
B,010101,287849
A,101010,287790
B,010101,287712
A,101010,287652
B,010101,287609
A,101010,287561
B,010101,287508
A,101010,287461
B,010101,287418
A,101010,287355
B,010101,287317
A,101010,287279
B,010101,287216
A,101010,287178
B,010101,287116
A,101010,287090
B,010101,287058
A,101010,287021
B,010101,286977
A,101010,286928
B,010101,286873
A,101010,286826
B,010101,286784
A,101010,286736
B,010101,286693
A,101010,286643
B,010101,286596
A,101010,286554
B,010101,286501
A,101010,286444
B,010101,286383
A,101010,286327
B,010101,286272
A,101010,286232
B,010101,286186
A,101010,286147
B,010101,286084
A,101010,286031
B,010101,285971
A,101010,285909
B,010101,285856
A,101010,285801
B,010101,285753
A,101010,285682
B,010101,285627
A,101010,285567
B,010101,285522
A,101010,285468
B,010101,285436
A,101010,285382
B,010101,285322
