label,profile,start_update
101010,101010,299701
011000,011000,294218
011001,011001,287525
101010,101010,282922
110000,110000,279019
010000,010000,272736
101010,101010,269191
000100,000100,263112
000010,000010,259139
111111,111111,253355
000110,000110,248105
000111,000111,241246
011001,011001,235911
101101,101101,231084
110001,110001,226564
101100,101100,220306
011111,011111,213796
100101,100101,207190
001110,001110,201769
011100,011100,196843
001100,001100,193017
001001,001001,188179
001000,001000,183782
011010,011010,178992
111001,111001,173859
000011,000011,169571
010110,010110,165345
011101,011101,159967
101000,101000,156311
011000,011000,151237
110100,110100,144124
100111,100111,141440
110110,110110,136671
101110,101110,131399
110110,110110,124870
011111,011111,119585
011011,011011,113853
000011,000011,108584
000111,000111,104139
101110,101110,98998
110001,110001,94411
111011,111011,90074
000111,000111,85836
100101,100101,81418
010001,010001,76309
111000,111000,70211
111100,111100,64541
111001,111001,59746
111000,111000,54432
101101,101101,47659
110011,110011,43823
110110,110110,38722
111101,111101,33436
001100,001100,29233
010001,010001,24779
100111,100111,19769
010100,010100,15899
000111,000111,9556
101100,101100,6090
100100,100100,1290
010110,010110,0
