label,profile,start_update
A,101010,299701
B,010101,293819
A,101010,288798
B,010101,284056
A,101010,278162
B,010101,272894
A,101010,267110
B,010101,263771
A,101010,257236
B,010101,252600
A,101010,248313
B,010101,242393
A,101010,236511
B,010101,231690
A,101010,226062
B,010101,221260
A,101010,214758
B,010101,209758
A,101010,204234
B,010101,199130
A,101010,194680
B,010101,189569
A,101010,183796
B,010101,178306
A,101010,173242
B,010101,168327
A,101010,162703
B,010101,156203
A,101010,150546
B,010101,145408
A,101010,140742
B,010101,135347
A,101010,131295
B,010101,125245
A,101010,121121
B,010101,115761
A,101010,111428
B,010101,105339
A,101010,99227
B,010101,96137
A,101010,90288
B,010101,83943
A,101010,78908
B,010101,74237
A,101010,68306
B,010101,63540
A,101010,57788
B,010101,52926
A,101010,46444
B,010101,41082
A,101010,36337
B,010101,32495
A,101010,29822
B,010101,26020
A,101010,21264
B,010101,16017
A,101010,11351
B,010101,5772
A,101010,0
