label,profile,start_update
A,101010,299701
B,010101,298596
A,101010,297464
B,010101,296386
A,101010,295286
B,010101,294406
A,101010,293660
B,010101,292667
A,101010,291955
B,010101,291053
A,101010,289897
B,010101,288784
A,101010,288033
B,010101,286989
A,101010,286383
B,010101,285225
A,101010,283884
B,010101,282584
A,101010,281566
B,010101,280583
A,101010,279286
B,010101,278251
A,101010,276973
B,010101,276176
A,101010,274886
B,010101,273793
A,101010,272880
B,010101,271691
A,101010,270259
B,010101,269076
A,101010,268322
B,010101,267019
A,101010,265773
B,010101,264808
A,101010,264036
B,010101,263109
A,101010,262244
B,010101,261685
A,101010,260849
B,010101,259827
A,101010,258646
B,010101,257512
A,101010,256903
B,010101,255751
A,101010,254629
B,010101,253747
A,101010,252957
B,010101,251776
A,101010,250652
B,010101,249779
A,101010,248798
B,010101,247990
A,101010,246847
B,010101,245632
A,101010,244750
B,010101,243711
A,101010,242954
B,010101,241726
A,101010,240463
B,010101,239420
A,101010,238456
B,010101,237576
A,101010,236792
B,010101,235633
A,101010,234198
B,010101,233268
A,101010,232175
B,010101,231087
A,101010,229856
B,010101,228781
A,101010,227562
B,010101,226760
A,101010,225924
B,010101,224627
A,101010,223828
B,010101,223028
A,101010,221945
B,010101,221051
A,101010,219908
B,010101,218588
A,101010,217650
B,010101,216659
A,101010,215586
B,010101,214370
A,101010,213326
B,010101,212299
A,101010,210855
B,010101,209769
A,101010,208718
B,010101,208007
A,101010,207225
B,010101,206287
A,101010,205488
B,010101,204271
A,101010,203340
B,010101,202497
A,101010,201624
B,010101,200831
A,101010,199936
B,010101,199185
A,101010,198140
B,010101,197183
A,101010,196111
B,010101,195491
A,101010,194334
B,010101,193655
A,101010,192704
B,010101,191840
A,101010,190981
B,010101,189960
A,101010,189156
B,010101,188274
A,101010,186956
B,010101,186127
A,101010,185224
B,010101,184032
A,101010,182959
B,010101,181825
A,101010,180993
B,010101,179765
A,101010,178678
B,010101,177844
A,101010,176685
B,010101,175834
A,101010,174579
B,010101,173344
A,101010,172670
B,010101,171577
A,101010,170640
B,010101,169708
A,101010,168403
B,010101,166926
A,101010,165880
B,010101,164737
A,101010,163980
B,010101,162808
A,101010,161739
B,010101,160695
A,101010,160054
B,010101,159349
A,101010,158337
B,010101,157144
A,101010,156381
B,010101,155621
A,101010,154474
B,010101,154021
A,101010,152775
B,010101,151935
A,101010,150839
B,010101,149819
A,101010,148806
B,010101,147837
A,101010,146513
B,010101,145522
A,101010,144606
B,010101,143528
A,101010,142515
B,010101,141652
A,101010,140629
B,010101,139600
A,101010,138786
B,010101,137431
A,101010,136600
B,010101,135773
A,101010,134857
B,010101,133822
A,101010,132821
B,010101,131926
A,101010,130995
B,010101,130436
A,101010,129412
B,010101,128077
A,101010,127039
B,010101,125940
A,101010,125058
B,010101,123906
A,101010,123057
B,010101,122365
A,101010,121139
B,010101,120128
A,101010,118988
B,010101,117945
A,101010,116951
B,010101,115939
A,101010,114995
B,010101,113959
A,101010,112961
B,010101,111857
A,101010,111086
B,010101,109884
A,101010,109013
B,010101,108321
A,101010,107367
B,010101,106134
A,101010,105403
B,010101,104692
A,101010,103711
B,010101,102414
A,101010,101335
B,010101,100340
A,101010,99202
B,010101,98068
A,101010,96845
B,010101,95690
A,101010,94470
B,010101,93303
A,101010,92466
B,010101,91506
A,101010,90565
B,010101,89489
A,101010,88614
B,010101,87410
A,101010,86440
B,010101,85409
A,101010,84415
B,010101,83633
A,101010,82796
B,010101,82018
A,101010,80910
B,010101,79652
A,101010,78721
B,010101,77951
A,101010,77035
B,010101,76357
A,101010,75519
B,010101,74379
A,101010,73255
B,010101,72373
A,101010,70971
B,010101,69686
A,101010,68855
B,010101,67984
A,101010,67087
B,010101,66183
A,101010,65180
B,010101,64183
A,101010,62988
B,010101,61549
A,101010,60329
B,010101,59023
A,101010,58004
B,010101,57222
A,101010,56107
B,010101,54993
A,101010,54307
B,010101,53159
A,101010,52610
B,010101,51932
A,101010,50759
B,010101,49844
A,101010,48908
B,010101,48016
A,101010,46982
B,010101,45906
A,101010,45157
B,010101,44528
A,101010,43141
B,010101,41919
A,101010,40883
B,010101,40058
A,101010,39137
B,010101,37942
A,101010,36777
B,010101,35884
A,101010,34887
B,010101,33997
A,101010,32928
B,010101,32157
A,101010,30982
B,010101,29672
A,101010,28619
B,010101,28013
A,101010,26984
B,010101,26020
A,101010,24947
B,010101,24162
A,101010,23519
B,010101,22388
A,101010,21350
B,010101,19653
A,101010,18653
B,010101,17635
A,101010,16754
B,010101,15674
A,101010,14728
B,010101,13554
A,101010,12525
B,010101,11136
A,101010,9939
B,010101,9130
A,101010,7915
B,010101,6781
A,101010,5828
B,010101,4665
A,101010,3750
B,010101,2704
A,101010,1703
B,010101,435
A,101010,0
