label,profile,start_update
A,101010,299701
B,010101,296514
A,101010,293612
B,010101,290290
A,101010,287963
B,010101,285375
A,101010,282728
B,010101,280391
A,101010,277674
B,010101,274538
A,101010,272015
B,010101,269121
A,101010,266710
B,010101,263744
A,101010,259961
B,010101,257098
A,101010,253607
B,010101,249117
A,101010,245920
B,010101,241906
A,101010,238935
B,010101,235693
A,101010,233147
B,010101,231342
A,101010,227870
B,010101,224337
A,101010,222143
B,010101,219593
A,101010,217364
B,010101,214498
A,101010,211619
B,010101,207784
A,101010,204745
B,010101,201306
A,101010,198575
B,010101,196608
A,101010,193741
B,010101,189534
A,101010,185738
B,010101,182124
A,101010,178129
B,010101,176268
A,101010,173512
B,010101,171092
A,101010,167681
B,010101,165260
A,101010,162737
B,010101,160636
A,101010,157328
B,010101,154523
A,101010,152951
B,010101,151033
A,101010,147932
B,010101,144581
A,101010,140906
B,010101,137873
A,101010,134387
B,010101,131933
A,101010,129496
B,010101,125926
A,101010,122885
B,010101,119574
A,101010,117044
B,010101,113945
A,101010,111515
B,010101,107875
A,101010,104100
B,010101,100829
A,101010,96966
B,010101,94414
A,101010,91982
B,010101,88170
A,101010,85797
B,010101,83059
A,101010,79427
B,010101,77195
A,101010,73889
B,010101,71091
A,101010,67939
B,010101,64492
A,101010,61303
B,010101,58391
A,101010,56046
B,010101,53534
A,101010,51001
B,010101,47524
A,101010,44849
B,010101,41916
A,101010,37708
B,010101,35959
A,101010,32946
B,010101,30301
A,101010,26864
B,010101,23796
A,101010,21186
B,010101,18670
A,101010,14138
B,010101,11793
A,101010,8909
B,010101,6913
A,101010,4242
B,010101,1733
A,101010,0
