label,profile,start_update
A,101010,299701
B,010101,296718
A,101010,293787
B,010101,290840
A,101010,288657
B,010101,286159
A,101010,284070
B,010101,280947
A,101010,277083
B,010101,273412
A,101010,270514
B,010101,268008
A,101010,265354
B,010101,263437
A,101010,260675
B,010101,257115
A,101010,253617
B,010101,250089
A,101010,246827
B,010101,244658
A,101010,240936
B,010101,238176
A,101010,234460
B,010101,231889
A,101010,229771
B,010101,225893
A,101010,222727
B,010101,220373
A,101010,217322
B,010101,213712
A,101010,210956
B,010101,208261
A,101010,206165
B,010101,203166
A,101010,201088
B,010101,198120
A,101010,195310
B,010101,191631
A,101010,188125
B,010101,184959
A,101010,181460
B,010101,178667
A,101010,176030
B,010101,173986
A,101010,173194
B,010101,169480
A,101010,166384
B,010101,163589
A,101010,160165
B,010101,157913
A,101010,155563
B,010101,151965
A,101010,148909
B,010101,145054
A,101010,143122
B,010101,140483
A,101010,137259
B,010101,134411
A,101010,132283
B,010101,128844
A,101010,125960
B,010101,123102
A,101010,120713
B,010101,117188
A,101010,113610
B,010101,110634
A,101010,107166
B,010101,103416
A,101010,100387
B,010101,97367
A,101010,95333
B,010101,92988
A,101010,90308
B,010101,87666
A,101010,84768
B,010101,82056
A,101010,78975
B,010101,75930
A,101010,73185
B,010101,68730
A,101010,65995
B,010101,62363
A,101010,59400
B,010101,55453
A,101010,51635
B,010101,48501
A,101010,45797
B,010101,41537
A,101010,38966
B,010101,35874
A,101010,32272
B,010101,28818
A,101010,26144
B,010101,23852
A,101010,21045
B,010101,17732
A,101010,15557
B,010101,12199
A,101010,9683
B,010101,7542
A,101010,3758
B,010101,478
A,101010,0
