label,profile,start_update
A,101010,299701
B,010101,297610
A,101010,294024
B,010101,290563
A,101010,286096
B,010101,283573
A,101010,280797
B,010101,276308
A,101010,272446
B,010101,268700
A,101010,265811
B,010101,262934
A,101010,260864
B,010101,258518
A,101010,255525
B,010101,252690
A,101010,249312
B,010101,245982
A,101010,243713
B,010101,240519
A,101010,236652
B,010101,232820
A,101010,229394
B,010101,225737
A,101010,222863
B,010101,219450
A,101010,216545
B,010101,213209
A,101010,209942
B,010101,207578
A,101010,203903
B,010101,199965
A,101010,196800
B,010101,193770
A,101010,190774
B,010101,187286
A,101010,183970
B,010101,181744
A,101010,178378
B,010101,174937
A,101010,172170
B,010101,169052
A,101010,164931
B,010101,161353
A,101010,158729
B,010101,155307
A,101010,152231
B,010101,148790
A,101010,146473
B,010101,143270
A,101010,139055
B,010101,135382
A,101010,131379
B,010101,128662
A,101010,125075
B,010101,122197
A,101010,118515
B,010101,115286
A,101010,112866
B,010101,109330
A,101010,107078
B,010101,104041
A,101010,100816
B,010101,98048
A,101010,94735
B,010101,91551
A,101010,89407
B,010101,87302
A,101010,84292
B,010101,81413
A,101010,78324
B,010101,75438
A,101010,72858
B,010101,70271
A,101010,67143
B,010101,63821
A,101010,60386
B,010101,56967
A,101010,53489
B,010101,49957
A,101010,46718
B,010101,43836
A,101010,40492
B,010101,37804
A,101010,35111
B,010101,32113
A,101010,27996
B,010101,25248
A,101010,22490
B,010101,19332
A,101010,17502
B,010101,14679
A,101010,11784
B,010101,8734
A,101010,5835
B,010101,3067
A,101010,280
B,010101,0
