label,profile,start_update
A,101010,299701
B,010101,295268
A,101010,291194
B,010101,287010
A,101010,282044
B,010101,276574
A,101010,271848
B,010101,265987
A,101010,261994
B,010101,255816
A,101010,251555
B,010101,246344
A,101010,241896
B,010101,238133
A,101010,231541
B,010101,226443
A,101010,221337
B,010101,214460
A,101010,207544
B,010101,203236
A,101010,198510
B,010101,192698
A,101010,188117
B,010101,185463
A,101010,179958
B,010101,175625
A,101010,170868
B,010101,164984
A,101010,161119
B,010101,157011
A,101010,151671
B,010101,147167
A,101010,141139
B,010101,136285
A,101010,131659
B,010101,125827
A,101010,119914
B,010101,115227
A,101010,109231
B,010101,103754
A,101010,97810
B,010101,90367
A,101010,86246
B,010101,83731
A,101010,78725
B,010101,72136
A,101010,66273
B,010101,61673
A,101010,57767
B,010101,51771
A,101010,48547
B,010101,44738
A,101010,37121
B,010101,31164
A,101010,27320
B,010101,20410
A,101010,16838
B,010101,12298
A,101010,6026
B,010101,1461
A,101010,0
