label,profile,start_update
101010,101010,299701
111011,111011,294302
111000,111000,289781
101000,101000,284964
000100,000100,279759
010101,010101,276486
000001,000001,272331
011010,011010,268474
000101,000101,263530
100111,100111,258808
110001,110001,255018
101111,101111,251526
101100,101100,247158
011111,011111,242304
000011,000011,236969
111001,111001,230565
001000,001000,225902
000010,000010,220809
001100,001100,216146
101000,101000,211203
100110,100110,205151
100001,100001,201196
011010,011010,195404
000100,000100,191346
011100,011100,186954
011101,011101,182639
110101,110101,178355
001111,001111,172910
001110,001110,167940
100101,100101,162614
011110,011110,158620
010001,010001,151924
000000,000000,149056
111100,111100,144772
000000,000000,138770
111101,111101,134325
101011,101011,129511
010000,010000,124458
111110,111110,120581
101101,101101,116524
101011,101011,111294
010100,010100,106697
010000,010000,105102
101001,101001,100396
001001,001001,94349
101100,101100,89860
000010,000010,83331
001001,001001,78804
111101,111101,74863
101001,101001,69349
110101,110101,66731
111000,111000,61061
101101,101101,55238
010000,010000,48640
111010,111010,43244
110011,110011,38581
100110,100110,34217
001110,001110,27825
011100,011100,22654
100001,100001,17932
110110,110110,12240
001101,001101,7722
110110,110110,2555
001011,001011,0
