label,profile,start_update
A,101010,299701
B,010101,298477
A,101010,296825
B,010101,293922
A,101010,291950
B,010101,290579
A,101010,288228
B,010101,286496
A,101010,284952
B,010101,282759
A,101010,280655
B,010101,279085
A,101010,276691
B,010101,274848
A,101010,273428
B,010101,272167
A,101010,270000
B,010101,267863
A,101010,266128
B,010101,264304
A,101010,261926
B,010101,260216
A,101010,258899
B,010101,256804
A,101010,254578
B,010101,252940
A,101010,250771
B,010101,248863
A,101010,246816
B,010101,244242
A,101010,241699
B,010101,239674
A,101010,237692
B,010101,236377
A,101010,235013
B,010101,232799
A,101010,230642
B,010101,229060
A,101010,226970
B,010101,224949
A,101010,223299
B,010101,221629
A,101010,219826
B,010101,218079
A,101010,216821
B,010101,214816
A,101010,213056
B,010101,211161
A,101010,209354
B,010101,207161
A,101010,204760
B,010101,202473
A,101010,199922
B,010101,197441
A,101010,195277
B,010101,193231
A,101010,191479
B,010101,190166
A,101010,188421
B,010101,185994
A,101010,184015
B,010101,182299
A,101010,180192
B,010101,177777
A,101010,174762
B,010101,172227
A,101010,170103
B,010101,167970
A,101010,165732
B,010101,162980
A,101010,161240
B,010101,159163
A,101010,156821
B,010101,155442
A,101010,153958
B,010101,151566
A,101010,149883
B,010101,147969
A,101010,146026
B,010101,143199
A,101010,141876
B,010101,139803
A,101010,137930
B,010101,135793
A,101010,134229
B,010101,132075
A,101010,130141
B,010101,128226
A,101010,126511
B,010101,124798
A,101010,123035
B,010101,120781
A,101010,118934
B,010101,117453
A,101010,115329
B,010101,113449
A,101010,111476
B,010101,109851
A,101010,108128
B,010101,105387
A,101010,103513
B,010101,100895
A,101010,98367
B,010101,96420
A,101010,94224
B,010101,91566
A,101010,89919
B,010101,87882
A,101010,85879
B,010101,84172
A,101010,82532
B,010101,80805
A,101010,79220
B,010101,77634
A,101010,76012
B,010101,73398
A,101010,71380
B,010101,69407
A,101010,66999
B,010101,64557
A,101010,62167
B,010101,60279
A,101010,58616
B,010101,56555
A,101010,54691
B,010101,52527
A,101010,50539
B,010101,47846
A,101010,45391
B,010101,43396
A,101010,41616
B,010101,40485
A,101010,38213
B,010101,36166
A,101010,34743
B,010101,32146
A,101010,30192
B,010101,28210
A,101010,26582
B,010101,24512
A,101010,22698
B,010101,20355
A,101010,18534
B,010101,16111
A,101010,13530
B,010101,12245
A,101010,10287
B,010101,8900
A,101010,6871
B,010101,4957
A,101010,3139
B,010101,1643
A,101010,0
