label,profile,start_update
A,101010,299701
B,010101,297066
A,101010,295264
B,010101,293536
A,101010,291981
B,010101,289957
A,101010,288013
B,010101,286024
A,101010,283967
B,010101,281660
A,101010,279848
B,010101,277489
A,101010,275496
B,010101,273746
A,101010,271838
B,010101,269384
A,101010,267461
B,010101,265946
A,101010,264258
B,010101,261765
A,101010,260018
B,010101,257717
A,101010,255691
B,010101,253269
A,101010,252413
B,010101,250644
A,101010,248556
B,010101,247040
A,101010,244427
B,010101,243407
A,101010,241581
B,010101,240370
A,101010,237225
B,010101,235604
A,101010,233449
B,010101,231618
A,101010,229560
B,010101,227154
A,101010,225470
B,010101,223140
A,101010,220811
B,010101,219359
A,101010,217404
B,010101,214670
A,101010,212835
B,010101,210974
A,101010,209336
B,010101,206802
A,101010,205079
B,010101,203731
A,101010,200869
B,010101,198892
A,101010,196985
B,010101,195142
A,101010,193142
B,010101,190723
A,101010,188875
B,010101,186712
A,101010,184405
B,010101,182833
A,101010,180586
B,010101,178420
A,101010,177329
B,010101,175235
A,101010,173470
B,010101,171665
A,101010,169480
B,010101,168135
A,101010,166209
B,010101,163905
A,101010,161564
B,010101,158548
A,101010,155550
B,010101,153486
A,101010,151044
B,010101,148356
A,101010,146686
B,010101,144792
A,101010,142231
B,010101,139573
A,101010,137839
B,010101,136256
A,101010,134984
B,010101,132816
A,101010,131134
B,010101,129098
A,101010,127262
B,010101,124691
A,101010,123010
B,010101,120875
A,101010,118600
B,010101,115978
A,101010,113619
B,010101,112105
A,101010,109972
B,010101,108932
A,101010,106859
B,010101,104599
A,101010,102603
B,010101,101046
A,101010,98827
B,010101,96506
A,101010,94522
B,010101,92258
A,101010,89864
B,010101,88163
A,101010,86114
B,010101,84405
A,101010,82151
B,010101,80320
A,101010,78162
B,010101,75760
A,101010,73630
B,010101,72043
A,101010,69977
B,010101,67689
A,101010,66209
B,010101,64492
A,101010,62673
B,010101,60234
A,101010,57675
B,010101,56141
A,101010,53728
B,010101,51540
A,101010,49907
B,010101,48378
A,101010,46925
B,010101,45006
A,101010,43077
B,010101,41071
A,101010,39278
B,010101,37176
A,101010,35724
B,010101,33950
A,101010,31379
B,010101,29317
A,101010,27632
B,010101,25429
A,101010,23455
B,010101,21759
A,101010,19085
B,010101,16940
A,101010,15326
B,010101,14255
A,101010,12852
B,010101,10366
A,101010,7992
B,010101,6029
A,101010,4527
B,010101,2912
A,101010,1756
B,010101,0
