label,profile,start_update
A,101010,299701
B,010101,294294
A,101010,290995
B,010101,286168
A,101010,281166
B,010101,276384
A,101010,272119
B,010101,268643
A,101010,263965
B,010101,258285
A,101010,253911
B,010101,248246
A,101010,244282
B,010101,236975
A,101010,231983
B,010101,224855
A,101010,219358
B,010101,215679
A,101010,210640
B,010101,205230
A,101010,199500
B,010101,193671
A,101010,188616
B,010101,183513
A,101010,178055
B,010101,173163
A,101010,166948
B,010101,160277
A,101010,154410
B,010101,148933
A,101010,143756
B,010101,139029
A,101010,131876
B,010101,129777
A,101010,125300
B,010101,122068
A,101010,115655
B,010101,112056
A,101010,106406
B,010101,100249
A,101010,94700
B,010101,89880
A,101010,84467
B,010101,80208
A,101010,74812
B,010101,68753
A,101010,62837
B,010101,57825
A,101010,51974
B,010101,46700
A,101010,41384
B,010101,37609
A,101010,33589
B,010101,27338
A,101010,23234
B,010101,19750
A,101010,15479
B,010101,9598
A,101010,4234
B,010101,422
A,101010,0
