label,profile,start_update
101010,101010,299701
011111,011111,298825
110010,110010,297879
011010,011010,297193
110001,110001,296250
011010,011010,295323
001011,001011,294402
001011,001011,293429
001010,001010,292820
000000,000000,291665
100110,100110,290840
010100,010100,289831
100101,100101,288657
100001,100001,287919
110010,110010,287077
101111,101111,286251
011010,011010,285294
110111,110111,284216
101100,101100,283347
010000,010000,282104
011010,011010,281251
101010,101010,280078
101111,101111,279019
001010,001010,278097
010110,010110,276991
100000,100000,276401
101010,101010,275323
011001,011001,274033
001101,001101,273375
110000,110000,272012
101010,101010,271379
010001,010001,270294
001011,001011,269655
111010,111010,268553
101010,101010,267547
011010,011010,266579
010010,010010,265761
100001,100001,264817
000011,000011,264002
011000,011000,263026
000000,000000,261964
010101,010101,260753
101100,101100,259658
001001,001001,258836
010010,010010,257825
010101,010101,256926
101000,101000,255906
000100,000100,254767
011000,011000,253868
010010,010010,253015
110101,110101,251775
001100,001100,250465
001011,001011,249527
001101,001101,248382
111010,111010,246770
110010,110010,245444
011011,011011,244623
000010,000010,243667
100111,100111,242633
011000,011000,242010
000110,000110,241227
100000,100000,240469
000010,000010,239454
001001,001001,238622
001110,001110,237825
110110,110110,236850
010110,010110,235790
010011,010011,234928
010000,010000,233816
000101,000101,233016
110000,110000,232130
101011,101011,231231
011010,011010,230073
000110,000110,228985
001011,001011,227972
101010,101010,226757
100111,100111,225724
000111,000111,224365
000000,000000,222991
110011,110011,221903
100011,100011,220989
011000,011000,219669
111011,111011,218956
000000,000000,218045
000010,000010,216592
100010,100010,215598
011011,011011,214733
101110,101110,213325
101111,101111,212185
111010,111010,211038
100111,100111,210038
101100,101100,208788
001101,001101,207759
000111,000111,206978
010010,010010,206065
001011,001011,204790
010100,010100,203683
000111,000111,202784
100010,100010,201919
101000,101000,201055
101110,101110,200329
000110,000110,199262
111001,111001,197908
111111,111111,197232
001010,001010,196455
100000,100000,195578
000111,000111,194273
001111,001111,193202
111101,111101,192126
001100,001100,191138
101001,101001,190352
010100,010100,189022
111011,111011,188005
000011,000011,187276
100110,100110,186570
010011,010011,185616
100101,100101,184555
111000,111000,183748
100101,100101,182582
010001,010001,181317
010111,010111,180178
001111,001111,178821
001110,001110,177770
011000,011000,176469
101010,101010,175295
101111,101111,174363
001101,001101,173628
100001,100001,172463
100000,100000,171116
110100,110100,170145
000101,000101,169231
110111,110111,167964
101001,101001,166953
010000,010000,165872
101101,101101,164828
011101,011101,163406
001100,001100,162433
111111,111111,161416
000001,000001,160764
001011,001011,159724
010011,010011,158663
111001,111001,157706
110100,110100,156322
101001,101001,155677
100000,100000,154524
101110,101110,153481
110010,110010,152368
011101,011101,151676
000110,000110,150605
000000,000000,149737
011011,011011,148464
011100,011100,147501
011110,011110,146392
110011,110011,145661
110111,110111,144828
010011,010011,143704
011101,011101,142513
011111,011111,141635
001100,001100,140689
110110,110110,139795
110011,110011,138513
010111,010111,137514
100011,100011,136395
110110,110110,135416
000100,000100,134250
111000,111000,132730
000100,000100,131634
100000,100000,130898
010010,010010,130065
111101,111101,128992
001100,001100,127560
101001,101001,126795
001111,001111,125826
100110,100110,124756
011110,011110,123513
100001,100001,122328
011100,011100,121316
110001,110001,120461
000011,000011,119500
110100,110100,118136
010000,010000,117099
111011,111011,115995
001001,001001,115034
000101,000101,113973
010100,010100,112976
000101,000101,112163
101011,101011,111118
010011,010011,110316
000101,000101,109495
011111,011111,108178
110001,110001,106932
001110,001110,105644
001010,001010,104613
011110,011110,103846
101111,101111,103004
110101,110101,101701
110010,110010,100600
111111,111111,99554
100101,100101,98417
111001,111001,97303
011011,011011,96526
101001,101001,95761
000111,000111,94702
010011,010011,93620
100011,100011,92795
001101,001101,91735
001011,001011,90734
011100,011100,89404
110010,110010,88831
001100,001100,87567
101100,101100,86503
110100,110100,85618
000000,000000,84623
011001,011001,83863
001010,001010,82490
111101,111101,81771
101011,101011,80750
000000,000000,79626
111010,111010,78590
100101,100101,77497
110110,110110,76716
110100,110100,75873
011010,011010,74935
010000,010000,73979
001000,001000,72857
011111,011111,71995
111011,111011,70807
111000,111000,69716
100100,100100,68971
111011,111011,67592
101101,101101,66819
001101,001101,65839
101101,101101,64906
010000,010000,63942
011011,011011,62984
100101,100101,61806
011011,011011,60535
000100,000100,59935
011010,011010,59125
010011,010011,58050
111000,111000,56692
110110,110110,55636
010110,010110,54684
101101,101101,53808
100110,100110,52835
011111,011111,51809
101101,101101,50955
101110,101110,49972
101011,101011,49167
001101,001101,47959
110001,110001,46632
000001,000001,45390
101110,101110,43994
110101,110101,43057
011000,011000,42043
110011,110011,40999
101111,101111,39903
000110,000110,38532
101011,101011,37505
100100,100100,36558
010011,010011,35626
100001,100001,34652
001001,001001,33283
100001,100001,32157
101001,101001,31303
011111,011111,30463
001010,001010,29591
100100,100100,28682
000110,000110,27560
101000,101000,26709
011100,011100,25627
010101,010101,24652
001111,001111,23440
111001,111001,22372
101110,101110,21126
101001,101001,20393
011111,011111,19483
100000,100000,18443
000110,000110,17445
100001,100001,16310
101011,101011,15153
110110,110110,14388
001100,001100,13341
111010,111010,12508
110011,110011,11137
100010,100010,10037
010010,010010,8676
011000,011000,7885
011000,011000,6566
100100,100100,5035
010000,010000,4037
110110,110110,3090
000000,000000,2332
001001,001001,1513
011011,011011,681
101100,101100,0
