label,profile,start_update
A,101010,299701
B,010101,297285
A,101010,292204
B,010101,288003
A,101010,281985
B,010101,277656
A,101010,272332
B,010101,267506
A,101010,260886
B,010101,256869
A,101010,253794
B,010101,247994
A,101010,242921
B,010101,238413
A,101010,232929
B,010101,227486
A,101010,224961
B,010101,219444
A,101010,215632
B,010101,211223
A,101010,205560
B,010101,200639
A,101010,196338
B,010101,192166
A,101010,187943
B,010101,181991
A,101010,178145
B,010101,173819
A,101010,167229
B,010101,164100
A,101010,157435
B,010101,154296
A,101010,148770
B,010101,143874
A,101010,139477
B,010101,134071
A,101010,128912
B,010101,123426
A,101010,117456
B,010101,113706
A,101010,109029
B,010101,104558
A,101010,98231
B,010101,94319
A,101010,89537
B,010101,83667
A,101010,77157
B,010101,71747
A,101010,68179
B,010101,61699
A,101010,54191
B,010101,51056
A,101010,45487
B,010101,41251
A,101010,36631
B,010101,31000
A,101010,24390
B,010101,18175
A,101010,13576
B,010101,10746
A,101010,6941
B,010101,2607
A,101010,0
