label,profile,start_update
101010,101010,299701
111101,111101,299598
101000,101000,299504
101011,101011,299422
101111,101111,299348
001011,001011,299276
010110,010110,299211
111010,111010,299105
101010,101010,299028
111111,111111,298950
100000,100000,298868
100011,100011,298750
111001,111001,298639
111010,111010,298547
110111,110111,298488
010000,010000,298407
101101,101101,298338
010000,010000,298248
110010,110010,298128
001011,001011,298024
101011,101011,297935
101001,101001,297872
110011,110011,297761
001011,001011,297664
010011,010011,297564
110000,110000,297438
111010,111010,297314
111100,111100,297222
101100,101100,297110
001101,001101,296990
010010,010010,296864
100111,100111,296757
011111,011111,296643
011101,011101,296532
110010,110010,296455
010110,010110,296365
110110,110110,296283
111011,111011,296170
100111,100111,296055
001110,001110,295983
010101,010101,295887
001001,001001,295807
111111,111111,295679
101101,101101,295585
111011,111011,295471
111010,111010,295386
000101,000101,295318
010110,010110,295253
101100,101100,295116
000101,000101,294991
000111,000111,294839
111101,111101,294762
011010,011010,294653
000110,000110,294529
100101,100101,294419
111111,111111,294366
111011,111011,294290
010110,010110,294204
100011,100011,294111
001010,001010,294000
100100,100100,293896
000111,000111,293804
001101,001101,293689
111001,111001,293576
011011,011011,293478
111100,111100,293359
101001,101001,293281
101000,101000,293153
011100,011100,293040
011110,011110,292900
100101,100101,292796
011110,011110,292746
011010,011010,292669
100100,100100,292549
001001,001001,292465
010011,010011,292365
010010,010010,292242
001001,001001,292166
101000,101000,292049
100000,100000,291934
001001,001001,291845
000101,000101,291720
110001,110001,291611
110001,110001,291527
010111,010111,291437
011010,011010,291346
000111,000111,291232
101111,101111,291125
110100,110100,291011
001110,001110,290892
111011,111011,290809
010010,010010,290722
001010,001010,290628
010010,010010,290540
000001,000001,290458
101100,101100,290347
101101,101101,290264
011110,011110,290144
101010,101010,290037
100111,100111,289948
000110,000110,289864
010110,010110,289789
100111,100111,289670
010111,010111,289565
100100,100100,289491
010001,010001,289400
010001,010001,289294
010000,010000,289202
001101,001101,289100
111010,111010,289023
100101,100101,288951
101111,101111,288854
011010,011010,288777
011001,011001,288693
100001,100001,288591
011100,011100,288493
000000,000000,288406
110001,110001,288290
100101,100101,288208
101000,101000,288106
101001,101001,288019
000011,000011,287919
010010,010010,287805
011000,011000,287700
110000,110000,287616
111111,111111,287500
101001,101001,287419
101011,101011,287313
000100,000100,287206
