label,profile,start_update
A,101010,299701
B,010101,295646
A,101010,291309
B,010101,287324
A,101010,283655
B,010101,281451
A,101010,275243
B,010101,270222
A,101010,265135
B,010101,259372
A,101010,253964
B,010101,248311
A,101010,243373
B,010101,236908
A,101010,230457
B,010101,224793
A,101010,219180
B,010101,212467
A,101010,207344
B,010101,202327
A,101010,197564
B,010101,192365
A,101010,188038
B,010101,184244
A,101010,178835
B,010101,174816
A,101010,169433
B,010101,165463
A,101010,160719
B,010101,157120
A,101010,152315
B,010101,147341
A,101010,141909
B,010101,134759
A,101010,130444
B,010101,125135
A,101010,119829
B,010101,115013
A,101010,109854
B,010101,107203
A,101010,101436
B,010101,95851
A,101010,90206
B,010101,84149
A,101010,78549
B,010101,74257
A,101010,69644
B,010101,63844
A,101010,58146
B,010101,52743
A,101010,47462
B,010101,43145
A,101010,38746
B,010101,34033
A,101010,28343
B,010101,24413
A,101010,20347
B,010101,15800
A,101010,9214
B,010101,4994
A,101010,0
